,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020800024,1610612743,DEN,Denver,101132,Linas Kleiza,Linas,F,,28.000000:53,104.6,101.6,100.5,98.4,4.1,3.2,0.15,0.0,25.0,0.036,0.205,0.134,0.0,0.25,0.338,0.123,0.128,102.05,104.71,87.26,64,0.119
1,0020800024,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,F,,39.000000:05,105.0,103.8,95.6,92.5,9.5,11.3,0.08,0.5,9.1,0.056,0.234,0.157,18.2,0.321,0.412,0.225,0.232,94.92,97.04,80.86,78,0.082
2,0020800024,1610612743,DEN,Denver,2403,Nene,ene,C,,34.000000:45,120.2,118.8,75.6,74.3,44.6,44.6,0.05,0.33,5.0,0.107,0.195,0.159,15.0,0.667,0.693,0.244,0.249,94.65,96.0,80.0,69,0.189
3,0020800024,1610612743,DEN,Denver,947,Allen Iverson,Allen,G,,47.000000:12,111.1,107.4,98.1,97.9,12.9,9.5,0.2,1.67,15.6,0.065,0.017,0.038,9.4,0.5,0.534,0.243,0.255,94.39,96.12,80.1,95,0.103
4,0020800024,1610612743,DEN,Denver,1853,Anthony Carter,Anthony,G,,38.000000:01,106.7,105.3,92.9,89.9,13.8,15.4,0.25,3.0,37.5,0.029,0.071,0.053,12.5,0.667,0.773,0.115,0.119,95.59,97.84,81.53,76,0.128
5,0020800024,1610612743,DEN,Denver,2365,Chris Andersen,Chris,,,15.000000:37,79.5,74.3,127.5,126.5,-48.1,-52.2,0.0,0.0,0.0,0.105,0.158,0.132,33.3,0.5,0.665,0.146,0.155,102.11,106.04,88.37,35,0.098
6,0020800024,1610612743,DEN,Denver,2747,JR Smith,JR,,,34.000000:57,111.3,105.5,95.5,95.8,15.8,9.6,0.111,1.0,11.1,0.0,0.238,0.141,11.1,0.536,0.571,0.193,0.205,97.13,99.57,82.98,73,0.152
7,0020800024,1610612743,DEN,Denver,2563,Dahntay Jones,Dahntay,,,18.000000:48,107.5,100.0,97.5,95.0,9.9,5.0,0.0,0.0,0.0,0.095,0.0,0.044,14.3,0.167,0.576,0.298,0.323,94.84,99.54,82.95,38,0.108
8,0020800024,1610612743,DEN,Denver,436,Juwan Howard,Juwan,,,7.000000:42,85.4,73.7,84.5,78.9,0.9,-5.3,0.0,0.0,0.0,0.111,0.125,0.118,0.0,0.0,0.0,0.043,0.049,106.4,118.36,98.64,19,0.0
9,0020800024,1610612743,DEN,Denver,1088,Chucky Atkins,Chucky,,DND - Right knee surgery,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0020800024,1610612743,DEN,Denver,200764,Renaldo Balkman,Renaldo,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020800024,1610612743,DEN,Denver,201603,Sonny Weems,Sonny,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
