,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020800098,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,37.000000:41,103.5,107.0,78.3,83.3,25.2,23.7,0.118,1.0,7.7,0.0,0.146,0.077,7.7,0.553,0.578,0.296,0.298,95.58,91.09,75.91,71,0.201
1,0020800098,1610612743,DEN,Denver,101132,Linas Kleiza,Linas,F,,34.000000:49,96.5,97.0,81.2,83.6,15.3,13.4,0.087,2.0,18.2,0.067,0.162,0.119,9.1,0.286,0.3,0.123,0.124,93.99,92.39,76.99,67,0.042
2,0020800098,1610612743,DEN,Denver,2403,Nene,ene,C,,38.000000:49,93.8,94.5,89.9,97.2,3.9,-2.7,0.0,0.0,0.0,0.029,0.184,0.111,33.3,0.714,0.721,0.154,0.155,93.61,89.65,74.71,73,0.148
3,0020800098,1610612743,DEN,Denver,2563,Dahntay Jones,Dahntay,G,,15.000000:39,87.7,92.6,65.5,70.4,22.1,22.2,0.222,2.0,33.3,0.0,0.0,0.0,16.7,0.333,0.291,0.138,0.136,88.21,82.81,69.01,27,0.068
4,0020800098,1610612743,DEN,Denver,1497,Chauncey Billups,Chauncey,G,,35.000000:30,105.1,106.0,87.4,93.9,17.7,12.0,0.25,0.0,25.0,0.0,0.028,0.014,0.0,0.375,0.531,0.205,0.207,93.65,89.92,74.93,67,0.142
5,0020800098,1610612743,DEN,Denver,200764,Renaldo Balkman,Renaldo,,,28.000000:15,89.6,88.9,84.3,87.5,5.3,1.4,0.091,1.0,7.7,0.103,0.16,0.13,7.7,0.667,0.697,0.194,0.201,94.95,93.46,77.88,54,0.185
6,0020800098,1610612743,DEN,Denver,2747,JR Smith,JR,,,17.000000:54,58.7,60.0,92.1,91.7,-33.4,-31.7,0.111,0.5,9.1,0.0,0.067,0.026,18.2,0.143,0.19,0.238,0.245,96.01,95.2,79.34,35,-0.123
7,0020800098,1610612743,DEN,Denver,200798,Cheikh Samb,Cheikh,,,4.000000:24,54.5,66.7,63.5,50.0,-8.9,16.7,0.0,0.0,0.0,0.286,0.0,0.2,0.0,0.0,0.0,0.231,0.231,102.98,103.64,86.36,9,-0.571
8,0020800098,1610612743,DEN,Denver,1853,Anthony Carter,Anthony,,,27.000000:00,105.7,105.4,80.5,82.1,25.3,23.2,0.353,2.0,37.5,0.0,0.08,0.043,18.8,0.667,0.727,0.161,0.164,100.41,99.56,82.96,56,0.178
9,0020800098,1610612743,DEN,Denver,1088,Chucky Atkins,Chucky,,Did Not Dress - Right Knee Surgery,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0020800098,1610612743,DEN,Denver,2030,Kenyon Martin,Kenyon,,Did Not Dress - Left Wrist Sprain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
