,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020800269,1610612754,IND,Indiana,101122,Danny Granger,Danny,F,,32.000000:43,107.5,113.8,131.4,130.3,-23.9,-16.5,0.217,2.5,21.7,0.0,0.032,0.015,8.7,0.6,0.63,0.243,0.241,98.5,96.1,80.08,65,0.108
1,0020800269,1610612754,IND,Indiana,2211,Troy Murphy,Troy,F,,27.000000:06,99.3,103.7,136.1,132.1,-36.8,-28.4,0.111,2.0,12.5,0.067,0.308,0.179,6.3,0.333,0.375,0.23,0.228,98.1,97.42,81.19,54,0.067
2,0020800269,1610612754,IND,Indiana,1725,Rasho Nesterovic,Rasho,C,,14.000000:51,100.8,103.6,126.4,127.6,-25.5,-24.0,0.111,1.0,14.3,0.063,0.071,0.067,14.3,0.8,0.8,0.176,0.178,93.8,92.12,76.77,28,0.104
3,0020800269,1610612754,IND,Indiana,2605,Marquis Daniels,Marquis,G,,33.000000:59,100.9,103.0,108.2,106.0,-7.4,-3.0,0.0,0.0,0.0,0.053,0.056,0.054,5.3,0.389,0.38,0.25,0.252,94.63,94.63,78.86,67,0.016
4,0020800269,1610612754,IND,Indiana,2551,T.J. Ford,T.J.,G,,27.000000:07,95.8,101.9,134.3,128.1,-38.5,-26.2,0.471,4.0,34.8,0.031,0.077,0.052,8.7,0.5,0.588,0.238,0.237,98.92,98.25,81.87,54,0.134
5,0020800269,1610612754,IND,Indiana,201575,Brandon Rush,Brandon,,,24.000000:15,80.7,84.8,136.2,131.3,-55.5,-46.5,0.067,1.0,10.0,0.069,0.0,0.044,10.0,0.313,0.313,0.173,0.172,93.59,93.03,77.53,46,0.0
6,0020800269,1610612754,IND,Indiana,201579,Roy Hibbert,Roy,,,23.000000:55,98.5,102.1,115.5,106.3,-17.0,-4.2,0.053,1.0,11.1,0.0,0.15,0.063,11.1,0.5,0.436,0.148,0.149,94.24,96.33,80.27,48,-0.011
7,0020800269,1610612754,IND,Indiana,1902,Jeff Foster,Jeff,,,17.000000:59,93.1,97.1,119.0,114.3,-25.9,-17.2,0.0,0.0,0.0,0.048,0.133,0.083,0.0,0.667,0.699,0.154,0.156,92.13,92.08,76.73,34,0.193
8,0020800269,1610612754,IND,Indiana,101127,Jarrett Jack,Jarrett,,,25.000000:56,104.6,108.0,108.5,107.7,-4.0,0.3,0.222,0.0,44.4,0.0,0.042,0.02,0.0,0.7,0.7,0.094,0.093,95.54,94.4,78.66,50,0.074
9,0020800269,1610612754,IND,Indiana,101211,Stephen Graham,Stephen,,,5.000000:03,101.2,100.0,90.1,80.0,11.1,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.091,0.092,89.16,95.05,79.21,10,0.129
10,0020800269,1610612754,IND,Indiana,101143,Travis Diener,Travis,,,5.000000:03,101.2,100.0,90.1,80.0,11.1,20.0,0.5,2.0,33.3,0.0,0.667,0.222,16.7,0.0,0.0,0.364,0.368,89.16,95.05,79.21,10,0.0
