,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020800926,1610612743,DEN,Denver,2546,Carmelo Anthony,Carmelo,F,,31.000000:28,108.4,110.3,92.1,93.1,16.3,17.2,0.118,0.33,7.1,0.0,0.147,0.079,21.4,0.469,0.512,0.377,0.382,89.77,88.48,73.74,58,0.078
1,0020800926,1610612743,DEN,Denver,101130,Johan Petro,Johan,F,,10.000000:38,76.6,76.2,94.5,100.0,-17.9,-23.8,0.0,0.0,0.0,0.077,0.2,0.13,33.3,0.0,0.0,0.13,0.131,99.67,97.05,80.88,21,-0.118
2,0020800926,1610612743,DEN,Denver,2403,Nene,ene,C,,38.000000:27,95.4,100.0,105.4,104.1,-9.9,-4.1,0.045,0.5,7.7,0.0,0.098,0.05,15.4,0.286,0.496,0.143,0.144,92.7,91.13,75.94,72,0.052
3,0020800926,1610612743,DEN,Denver,2747,JR Smith,JR,G,,40.000000:13,108.4,109.1,101.3,103.9,7.0,5.2,0.263,2.5,16.1,0.024,0.077,0.05,6.5,0.526,0.577,0.295,0.304,93.37,91.89,76.58,77,0.154
4,0020800926,1610612743,DEN,Denver,1497,Chauncey Billups,Chauncey,G,,39.000000:03,86.7,90.3,109.6,103.9,-22.9,-13.7,0.118,2.0,10.0,0.023,0.054,0.037,5.0,0.353,0.353,0.207,0.209,90.39,90.96,75.8,72,-0.017
5,0020800926,1610612743,DEN,Denver,2365,Chris Andersen,Chris,,,21.000000:01,105.3,110.0,109.3,112.5,-4.1,-2.5,0.083,0.0,25.0,0.12,0.095,0.109,0.0,0.5,0.694,0.058,0.059,94.74,91.36,76.13,40,0.127
6,0020800926,1610612743,DEN,Denver,2563,Dahntay Jones,Dahntay,,,7.000000:41,87.8,93.8,129.5,125.0,-41.7,-31.3,0.0,0.0,0.0,0.091,0.0,0.059,0.0,1.0,1.042,0.048,0.047,101.58,99.96,83.3,16,0.118
7,0020800926,1610612743,DEN,Denver,101132,Linas Kleiza,Linas,,,28.000000:46,98.5,100.0,108.1,107.1,-9.7,-7.1,0.0,0.0,0.0,0.0,0.114,0.062,12.5,0.417,0.436,0.121,0.125,93.74,93.44,77.87,56,0.019
8,0020800926,1610612743,DEN,Denver,200764,Renaldo Balkman,Renaldo,,,22.000000:43,85.6,90.7,110.9,109.1,-25.3,-18.4,0.0,0.0,0.0,0.214,0.296,0.255,0.0,0.5,0.521,0.167,0.171,93.86,91.91,76.6,43,0.279
9,0020800926,1610612743,DEN,Denver,1853,Anthony Carter,Anthony,,DNP - DND - Left hip strain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
