,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020801226,1610612766,CHA,Charlotte,2222,Gerald Wallace,Gerald,F,,25.000000:33,81.6,80.4,111.0,113.0,-29.4,-32.6,0.182,0.0,28.6,0.043,0.375,0.213,0.0,0.333,0.315,0.1,0.103,86.61,86.42,72.02,46,0.129
1,0020801226,1610612766,CHA,Charlotte,2564,Boris Diaw,Boris,F,,25.000000:33,81.6,80.4,111.0,113.0,-29.4,-32.6,0.222,0.67,15.4,0.0,0.125,0.064,23.1,0.438,0.438,0.22,0.227,86.61,86.42,72.02,46,0.029
2,0020801226,1610612766,CHA,Charlotte,1737,Nazr Mohammed,Nazr,C,,17.000000:14,97.2,93.5,91.0,90.3,6.2,3.2,0.0,0.0,0.0,0.077,0.235,0.167,0.0,0.5,0.51,0.364,0.377,84.39,86.34,71.95,31,0.17
3,0020801226,1610612766,CHA,Charlotte,201571,D.J. Augustin,D.J.,G,,41.000000:37,77.0,79.7,115.0,114.7,-38.0,-34.9,0.059,0.5,7.1,0.024,0.0,0.011,14.3,0.222,0.402,0.155,0.154,87.33,85.93,71.61,74,0.005
4,0020801226,1610612766,CHA,Charlotte,101109,Raymond Felton,Raymond,G,,25.000000:33,81.6,80.4,111.0,113.0,-29.4,-32.6,0.2,2.0,13.3,0.0,0.083,0.043,6.7,0.286,0.549,0.26,0.269,86.61,86.42,72.02,46,0.115
5,0020801226,1610612766,CHA,Charlotte,2731,Emeka Okafor,Emeka,,,6.000000:20,33.7,36.4,154.2,158.3,-120.6,-122.0,0.0,0.0,0.0,0.0,0.2,0.071,50.0,1.0,1.0,0.154,0.155,91.66,87.11,72.59,11,0.0
6,0020801226,1610612766,CHA,Charlotte,2205,DeSagana Diop,DeSagana,,,19.000000:11,82.6,88.9,118.1,113.9,-35.4,-25.0,0.0,0.0,0.0,0.083,0.105,0.093,0.0,0.286,0.269,0.167,0.16,91.9,90.09,75.08,36,-0.031
7,0020801226,1610612766,CHA,Charlotte,200971,Dontell Jefferson,Dontell,,,28.000000:50,92.7,94.3,108.0,109.4,-15.2,-15.1,0.286,4.0,36.4,0.037,0.129,0.086,9.1,0.7,0.791,0.119,0.119,89.6,88.23,73.53,53,0.193
8,0020801226,1610612766,CHA,Charlotte,436,Juwan Howard,Juwan,,,10.000000:27,105.2,110.5,123.8,131.6,-18.6,-21.1,0.0,0.0,0.0,0.0,0.077,0.053,0.0,0.6,0.633,0.286,0.286,92.23,87.27,72.73,19,0.133
9,0020801226,1610612766,CHA,Charlotte,2209,Vladimir Radmanovic,Vladimir,,,16.000000:28,92.1,96.6,123.5,127.6,-31.4,-31.0,0.222,0.67,20.0,0.0,0.158,0.088,30.0,0.25,0.307,0.235,0.233,87.97,84.53,70.45,29,-0.02
10,0020801226,1610612766,CHA,Charlotte,101118,Sean May,Sean,,,17.000000:15,76.3,79.3,101.6,100.0,-25.3,-20.7,0.2,1.0,11.1,0.118,0.273,0.205,11.1,0.143,0.134,0.242,0.234,84.42,83.48,69.57,29,0.052
11,0020801226,1610612766,CHA,Charlotte,201858,Cartier Martin,Cartier,,,5.000000:59,65.6,66.7,82.7,75.0,-17.1,-8.3,0.5,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.152,92.58,96.27,80.22,12,-0.067
12,0020801226,1610612753,ORL,Orlando,2554,Mickael Pietrus,Mickael,F,,37.000000:36,117.3,120.6,89.1,88.2,28.2,32.4,0.2,5.0,20.8,0.0,0.097,0.043,4.2,0.5,0.535,0.238,0.241,87.6,86.81,72.34,68,0.112
13,0020801226,1610612753,ORL,Orlando,1499,Tony Battie,Tony,F,,33.000000:42,116.4,116.7,83.9,83.3,32.4,33.3,0.158,1.5,13.0,0.054,0.233,0.134,8.7,0.563,0.591,0.278,0.285,85.26,85.46,71.22,60,0.247
14,0020801226,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,C,,24.000000:00,109.2,111.6,79.8,79.1,29.4,32.6,0.143,2.0,13.3,0.13,0.409,0.267,6.7,0.4,0.425,0.271,0.271,86.56,86.0,71.67,43,0.198
15,0020801226,1610612753,ORL,Orlando,201584,Courtney Lee,Courtney,G,,24.000000:00,109.2,111.6,79.8,79.1,29.4,32.6,0.059,0.0,20.0,0.0,0.045,0.022,0.0,0.25,0.338,0.083,0.083,86.56,86.0,71.67,43,-0.015
16,0020801226,1610612753,ORL,Orlando,1747,Rafer Alston,Rafer,G,,24.000000:00,109.2,111.6,79.8,79.1,29.4,32.6,0.154,2.0,16.7,0.0,0.045,0.022,8.3,0.813,0.845,0.208,0.209,86.56,86.0,71.67,43,0.168
17,0020801226,1610612753,ORL,Orlando,101162,Marcin Gortat,Marcin,,,32.000000:19,114.3,115.0,87.7,91.5,26.6,23.5,0.05,0.0,9.1,0.152,0.094,0.123,0.0,0.556,0.533,0.143,0.148,90.54,88.38,73.65,60,0.122
18,0020801226,1610612753,ORL,Orlando,1533,Anthony Johnson,Anthony,,,18.000000:01,124.8,128.1,93.5,96.9,31.4,31.3,0.267,4.0,50.0,0.0,0.0,0.0,12.5,0.5,0.521,0.1,0.103,87.92,85.25,71.05,32,0.056
19,0020801226,1610612753,ORL,Orlando,200755,JJ Redick,JJ,,,24.000000:00,114.4,113.6,86.0,90.7,28.4,22.9,0.188,3.0,21.4,0.037,0.125,0.078,7.1,0.4,0.4,0.208,0.217,89.08,87.0,72.5,44,0.08
20,0020801226,1610612753,ORL,Orlando,200978,Jeremy Richardson,Jeremy,,,10.000000:24,90.1,84.2,63.0,68.4,27.1,15.8,0.333,1.0,14.3,0.0,0.267,0.148,14.3,0.7,0.7,0.286,0.304,88.62,87.69,73.08,19,0.333
21,0020801226,1610612753,ORL,Orlando,1731,Tyronn Lue,Tyronn,,,5.000000:59,82.7,75.0,65.6,66.7,17.1,8.3,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.084,92.58,96.27,80.22,12,-0.133
22,0020801226,1610612753,ORL,Orlando,1502,Adonal Foyle,Adonal,,,5.000000:59,82.7,75.0,65.6,66.7,17.1,8.3,0.0,0.0,0.0,0.0,0.375,0.2,0.0,0.0,0.568,0.077,0.084,92.58,96.27,80.22,12,0.267
23,0020801226,1610612753,ORL,Orlando,1740,Rashard Lewis,Rashard,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
