,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020800971,1610612753,ORL,Orlando,2554,Mickael Pietrus,Mickael,F,,39.000000:55,127.2,121.8,110.5,113.2,16.7,8.6,0.222,3.0,26.1,0.114,0.2,0.157,8.7,0.75,0.706,0.183,0.19,91.68,92.59,77.16,78,0.176
1,0020800971,1610612753,ORL,Orlando,1740,Rashard Lewis,Rashard,F,,37.000000:24,121.7,115.1,110.3,112.9,11.4,2.2,0.087,2.0,11.1,0.111,0.059,0.086,5.6,0.577,0.644,0.184,0.193,90.22,91.76,76.47,73,0.102
2,0020800971,1610612753,ORL,Orlando,2730,Dwight Howard,Dwight,C,,41.000000:52,119.5,115.0,113.5,116.7,6.0,-1.7,0.259,1.75,28.0,0.179,0.171,0.176,16.0,0.667,0.63,0.189,0.196,90.09,90.57,75.48,80,0.135
3,0020800971,1610612753,ORL,Orlando,201584,Courtney Lee,Courtney,G,,22.000000:33,119.0,114.0,98.2,97.6,20.9,16.3,0.067,0.5,7.7,0.0,0.12,0.064,15.4,0.25,0.25,0.226,0.235,88.25,90.47,75.39,43,-0.039
4,0020800971,1610612753,ORL,Orlando,1747,Rafer Alston,Rafer,G,,28.000000:21,122.5,113.0,103.6,105.7,18.9,7.3,0.143,0.0,12.5,0.0,0.111,0.057,0.0,0.591,0.66,0.215,0.23,87.94,90.58,75.49,54,0.155
5,0020800971,1610612753,ORL,Orlando,1499,Tony Battie,Tony,,,25.000000:08,126.1,123.5,110.6,110.0,15.5,13.5,0.0,0.0,0.0,0.043,0.24,0.146,27.3,0.75,0.77,0.196,0.2,95.19,96.45,80.37,51,0.118
6,0020800971,1610612753,ORL,Orlando,1533,Anthony Johnson,Anthony,,,19.000000:39,127.2,127.5,121.8,120.5,5.5,7.0,0.278,5.0,35.7,0.0,0.059,0.029,7.1,0.375,0.375,0.196,0.195,96.1,96.49,80.41,40,0.066
7,0020800971,1610612753,ORL,Orlando,101162,Marcin Gortat,Marcin,,,4.000000:24,133.3,133.3,93.4,90.0,40.0,43.3,0.0,0.0,0.0,0.25,0.0,0.1,0.0,1.0,1.0,0.091,0.091,101.67,103.64,86.36,9,-0.026
8,0020800971,1610612753,ORL,Orlando,200755,JJ Redick,JJ,,,20.000000:44,136.9,132.5,127.4,127.5,9.5,5.0,0.059,1.0,11.1,0.0,0.25,0.121,11.1,0.667,0.727,0.17,0.175,91.17,92.6,77.17,40,0.11
9,0020800971,1610612753,ORL,Orlando,1731,Tyronn Lue,Tyronn,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
