,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020800381,1610612742,DAL,Dallas,1904,Devean George,Devean,F,,21.000000:29,98.4,95.7,139.7,144.4,-41.3,-48.8,0.0,0.0,0.0,0.0,0.1,0.047,25.0,0.5,0.5,0.08,0.082,101.93,101.66,84.72,46,0.01
1,0020800381,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,36.000000:59,103.6,102.6,124.4,126.3,-20.8,-23.7,0.15,3.0,10.3,0.026,0.152,0.083,3.4,0.368,0.485,0.31,0.316,99.55,99.29,82.74,77,0.104
2,0020800381,1610612742,DAL,Dallas,956,Erick Dampier,Erick,C,,27.000000:30,109.0,110.5,112.8,114.0,-3.8,-3.5,0.1,0.0,40.0,0.074,0.192,0.132,0.0,0.5,0.694,0.048,0.049,100.77,99.51,82.92,57,0.09
3,0020800381,1610612742,DAL,Dallas,2572,Josh Howard,Josh,G,,29.000000:51,100.1,100.0,116.4,114.8,-16.2,-14.8,0.125,2.0,11.8,0.0,0.034,0.017,5.9,0.346,0.419,0.224,0.228,98.15,98.89,82.41,62,0.04
4,0020800381,1610612742,DAL,Dallas,467,Jason Kidd,Jason,G,,33.000000:29,104.7,105.9,122.7,123.2,-18.0,-17.3,0.368,7.0,35.0,0.0,0.125,0.063,5.0,0.682,0.715,0.178,0.179,98.97,98.2,81.83,68,0.15
5,0020800381,1610612742,DAL,Dallas,1891,Jason Terry,Jason,,,33.000000:16,107.3,106.1,122.3,122.4,-15.0,-16.3,0.214,0.75,12.0,0.063,0.133,0.097,16.0,0.588,0.628,0.301,0.309,95.43,95.95,79.96,66,0.109
6,0020800381,1610612742,DAL,Dallas,101138,Brandon Bass,Brandon,,,13.000000:48,91.7,88.5,149.6,140.7,-57.9,-52.3,0.0,0.0,0.0,0.143,0.0,0.069,33.3,0.0,0.258,0.207,0.214,87.76,92.14,76.78,26,-0.075
7,0020800381,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,,20.000000:24,92.7,87.8,146.3,136.6,-53.6,-48.8,0.556,1.67,41.7,0.0,0.15,0.075,25.0,0.625,0.625,0.159,0.167,90.73,96.47,80.39,41,0.094
8,0020800381,1610612742,DAL,Dallas,2205,DeSagana Diop,DeSagana,,,8.000000:10,76.7,75.0,126.9,117.6,-50.2,-42.6,0.0,0.0,0.0,0.0,0.3,0.176,0.0,0.0,0.0,0.0,0.0,92.28,96.98,80.82,16,0.103
9,0020800381,1610612742,DAL,Dallas,200761,Shawne Williams,Shawne,,,7.000000:28,87.2,85.7,109.7,100.0,-22.5,-14.3,0.0,0.0,0.0,0.0,0.1,0.067,0.0,0.333,0.525,0.357,0.363,85.24,90.0,75.0,14,0.065
10,0020800381,1610612742,DAL,Dallas,101123,Gerald Green,Gerald,,,3.000000:48,76.1,75.0,100.0,87.5,-23.9,-12.5,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.5,0.5,0.375,0.381,93.98,101.05,84.21,8,0.0
11,0020800381,1610612742,DAL,Dallas,101189,James Singleton,James,,,3.000000:48,76.1,75.0,100.0,87.5,-23.9,-12.5,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.0,0.0,0.0,93.98,101.05,84.21,8,0.111
