,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020801018,1610612755,PHI,Philadelphia,2738,Andre Iguodala,Andre,F,,41.000000:17,131.2,130.0,137.1,138.0,-5.9,-8.0,0.194,2.33,33.3,0.0,0.121,0.058,14.3,0.5,0.506,0.156,0.159,92.27,92.43,77.03,80,0.064
1,0020801018,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,F,,34.000000:46,119.9,118.2,133.5,133.8,-13.6,-15.6,0.095,0.0,9.5,0.067,0.097,0.082,0.0,0.618,0.613,0.264,0.267,91.95,92.5,77.09,66,0.127
2,0020801018,1610612755,PHI,Philadelphia,2223,Samuel Dalembert,Samuel,C,,29.000000:02,117.4,113.0,138.4,143.6,-21.0,-30.7,0.0,0.0,0.0,0.04,0.2,0.12,33.3,0.5,0.5,0.102,0.105,90.14,90.1,75.09,54,0.014
3,0020801018,1610612755,PHI,Philadelphia,2584,Willie Green,Willie,G,,19.000000:08,121.7,119.4,131.9,127.8,-10.1,-8.3,0.143,0.0,18.2,0.063,0.067,0.065,0.0,0.667,0.667,0.225,0.229,88.06,90.31,75.26,36,0.119
4,0020801018,1610612755,PHI,Philadelphia,1889,Andre Miller,Andre,G,,39.000000:17,133.2,131.2,128.7,128.9,4.6,2.2,0.25,0.0,32.0,0.031,0.088,0.061,0.0,0.567,0.652,0.2,0.205,92.85,93.49,77.91,77,0.138
5,0020801018,1610612755,PHI,Philadelphia,101150,Lou Williams,Lou,,,28.000000:28,131.4,128.1,136.8,142.9,-5.4,-14.8,0.15,3.0,14.3,0.043,0.077,0.061,4.8,0.542,0.624,0.29,0.302,96.16,95.29,79.41,57,0.122
6,0020801018,1610612755,PHI,Philadelphia,2501,Reggie Evans,Reggie,,,7.000000:46,110.8,100.0,164.6,140.0,-53.8,-40.0,0.0,0.0,0.0,0.167,0.0,0.1,0.0,1.0,1.0,0.063,0.068,78.54,89.67,74.73,14,0.02
7,0020801018,1610612755,PHI,Philadelphia,2767,Royal Ivey,Royal,,,9.000000:57,94.3,84.2,164.8,157.9,-70.5,-73.7,0.0,0.0,0.0,0.083,0.1,0.091,0.0,0.4,0.4,0.227,0.251,84.86,91.72,76.43,19,0.044
8,0020801018,1610612755,PHI,Philadelphia,923,Donyell Marshall,Donyell,,,20.000000:00,152.3,141.9,122.6,122.5,29.7,19.4,0.111,0.0,22.2,0.0,0.05,0.029,0.0,0.917,0.872,0.149,0.163,95.98,99.58,82.98,43,0.078
9,0020801018,1610612755,PHI,Philadelphia,201578,Marreese Speights,Marreese,,,4.000000:06,69.4,66.7,139.6,137.5,-70.1,-70.8,0.0,0.0,0.0,0.143,0.333,0.231,0.0,0.0,0.0,0.167,0.188,96.7,99.51,82.93,9,-0.19
