,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020801144,1610612766,CHA,Charlotte,2222,Gerald Wallace,Gerald,F,,41.000000:21,105.3,109.6,105.3,110.7,-0.1,-1.1,0.037,0.33,5.9,0.022,0.054,0.037,17.6,0.25,0.428,0.182,0.18,89.84,85.9,71.58,73,-0.027
1,0020801144,1610612766,CHA,Charlotte,2564,Boris Diaw,Boris,F,,41.000000:36,102.7,105.1,109.1,115.6,-6.5,-10.5,0.261,6.0,30.0,0.044,0.128,0.083,5.0,0.538,0.538,0.154,0.154,93.14,89.42,74.52,78,0.136
2,0020801144,1610612766,CHA,Charlotte,2731,Emeka Okafor,Emeka,C,,39.000000:29,106.1,108.2,104.1,109.7,2.1,-1.5,0.0,0.0,0.0,0.152,0.257,0.198,8.3,0.6,0.595,0.136,0.137,91.38,88.12,73.44,73,0.16
3,0020801144,1610612766,CHA,Charlotte,201858,Cartier Martin,Cartier,G,,8.000000:48,80.8,82.4,118.5,117.6,-37.7,-35.3,0.2,0.0,33.3,0.111,0.0,0.059,0.0,0.0,0.0,0.111,0.109,93.27,92.73,77.27,17,-0.043
4,0020801144,1610612766,CHA,Charlotte,101109,Raymond Felton,Raymond,G,,32.000000:06,116.1,122.0,115.7,120.0,0.4,2.0,0.278,2.5,20.0,0.032,0.071,0.051,8.0,0.441,0.491,0.294,0.29,92.92,88.97,74.14,59,0.082
5,0020801144,1610612766,CHA,Charlotte,201571,D.J. Augustin,D.J.,,,29.000000:29,101.9,111.3,120.5,130.2,-18.6,-18.9,0.077,0.33,4.8,0.026,0.042,0.032,14.3,0.462,0.602,0.286,0.282,93.71,86.29,71.91,53,0.106
6,0020801144,1610612766,CHA,Charlotte,200971,Dontell Jefferson,Dontell,,,8.000000:42,87.0,73.3,129.5,127.8,-42.5,-54.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.227,0.255,83.86,91.03,75.86,15,-0.14
7,0020801144,1610612766,CHA,Charlotte,436,Juwan Howard,Juwan,,,6.000000:13,110.5,144.4,150.0,150.0,-39.5,-5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.231,0.218,84.01,73.35,61.13,9,0.115
8,0020801144,1610612766,CHA,Charlotte,2205,DeSagana Diop,DeSagana,,,8.000000:28,105.4,128.6,152.6,150.0,-47.2,-21.4,0.0,0.0,0.0,0.143,0.143,0.143,25.0,0.5,0.694,0.222,0.21,87.42,79.37,66.14,14,0.0
9,0020801144,1610612766,CHA,Charlotte,2209,Vladimir Radmanovic,Vladimir,,,23.000000:48,117.4,132.6,113.8,116.7,3.5,15.9,0.0,0.0,0.0,0.042,0.136,0.087,0.0,0.438,0.474,0.151,0.147,92.4,85.74,71.45,43,0.097
10,0020801144,1610612766,CHA,Charlotte,101118,Sean May,Sean,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020801144,1610612766,CHA,Charlotte,1737,Nazr Mohammed,Nazr,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020801144,1610612765,DET,Detroit,2419,Tayshaun Prince,Tayshaun,F,,36.000000:33,111.6,116.7,115.3,120.9,-3.7,-4.2,0.15,1.5,14.3,0.059,0.056,0.057,9.5,0.438,0.438,0.234,0.234,91.43,87.33,72.78,66,0.043
13,0020801144,1610612765,DET,Detroit,686,Antonio McDyess,Antonio,F,,24.000000:54,92.0,97.7,108.0,111.4,-16.0,-13.7,0.071,0.0,14.3,0.091,0.259,0.184,0.0,0.667,0.667,0.122,0.121,87.7,83.85,69.87,43,0.227
14,0020801144,1610612765,DET,Detroit,739,Rasheed Wallace,Rasheed,C,,37.000000:13,122.3,126.1,107.9,115.9,14.4,10.1,0.222,6.0,30.0,0.0,0.154,0.082,5.0,0.375,0.45,0.173,0.175,93.68,89.01,74.18,69,0.111
15,0020801144,1610612765,DET,Detroit,1888,Richard Hamilton,Richard,G,,30.000000:26,92.0,98.1,102.2,103.7,-10.2,-5.6,0.176,1.0,14.3,0.0,0.0,0.0,14.3,0.433,0.433,0.29,0.287,88.67,85.17,70.97,54,0.014
