,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600848,1610612764,WAS,Washington,203490,Otto Porter Jr.,Otto,F,,35.000000:12,129.7,132.4,95.8,102.9,33.8,29.4,0.077,0.0,11.8,0.034,0.206,0.127,0.0,0.8,0.81,0.2,0.199,97.14,92.74,77.29,68,0.191
1,0021600848,1610612764,WAS,Washington,202693,Markieff Morris,Markieff,F,,32.000000:14,126.6,129.5,92.2,95.2,34.4,34.3,0.091,2.0,12.5,0.069,0.167,0.119,6.3,0.792,0.815,0.206,0.205,94.1,91.6,76.33,61,0.182
2,0021600848,1610612764,WAS,Washington,101162,Marcin Gortat,Marcin,C,,34.000000:22,124.4,125.4,99.6,106.1,24.8,19.3,0.0,0.0,0.0,0.031,0.188,0.109,9.1,0.6,0.6,0.145,0.148,96.25,92.89,77.41,67,0.081
3,0021600848,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,35.000000:44,122.5,123.2,96.8,102.9,25.6,20.2,0.154,2.0,19.0,0.029,0.059,0.043,9.5,0.643,0.638,0.215,0.22,95.17,92.03,76.69,69,0.096
4,0021600848,1610612764,WAS,Washington,202322,John Wall,John,G,,37.000000:13,125.4,128.8,99.9,105.6,25.5,23.2,0.414,2.4,31.6,0.0,0.057,0.03,13.2,0.4,0.46,0.317,0.317,97.4,93.53,77.94,73,0.11
5,0021600848,1610612764,WAS,Washington,201160,Jason Smith,Jason,,,12.000000:34,94.6,95.8,129.4,124.0,-34.8,-28.2,0.0,0.0,0.0,0.083,0.2,0.136,0.0,0.75,0.75,0.077,0.079,92.17,93.54,77.95,24,0.051
6,0021600848,1610612764,WAS,Washington,1626162,Kelly Oubre Jr.,Kelly,,,16.000000:00,103.2,100.0,124.7,120.0,-21.5,-20.0,0.091,0.0,16.7,0.063,0.0,0.036,0.0,0.25,0.307,0.147,0.156,86.9,89.96,74.97,30,-0.008
7,0021600848,1610612764,WAS,Washington,101133,Ian Mahinmi,Ian,,,12.000000:51,112.1,108.0,123.7,121.7,-11.5,-13.7,0.0,0.0,0.0,0.0,0.444,0.211,0.0,1.0,0.665,0.154,0.159,87.26,89.65,74.71,25,0.059
8,0021600848,1610612764,WAS,Washington,203504,Trey Burke,Trey,,,12.000000:47,112.1,108.0,118.4,116.7,-6.3,-8.7,0.222,2.0,33.3,0.0,0.3,0.158,16.7,0.5,0.5,0.16,0.166,89.56,91.96,76.63,25,0.097
9,0021600848,1610612764,WAS,Washington,203107,Tomas Satoransky,Tomas,,,10.000000:17,95.5,84.2,123.0,115.8,-27.6,-31.6,0.0,0.0,0.0,0.1,0.0,0.059,0.0,0.0,0.0,0.05,0.056,80.91,88.76,73.97,19,-0.04
