,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600286,1610612739,CLE,Cleveland,2544,LeBron James,LeBron,F,,44.000000:40,110.3,114.4,117.3,116.7,-7.1,-2.2,0.419,1.63,30.2,0.0,0.116,0.061,18.6,0.614,0.614,0.309,0.302,98.26,96.72,80.6,90,0.127
1,0021600286,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,41.000000:48,101.2,103.5,111.9,112.6,-10.7,-9.2,0.091,1.0,14.3,0.0,0.214,0.115,14.3,0.464,0.49,0.196,0.194,100.8,99.33,82.78,86,0.071
2,0021600286,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,C,,26.000000:54,100.1,101.8,119.0,123.2,-19.0,-21.5,0.053,0.5,11.1,0.077,0.154,0.115,22.2,1.0,0.814,0.131,0.129,103.4,100.8,84.0,57,0.081
3,0021600286,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,32.000000:52,91.9,94.4,110.0,111.3,-18.0,-16.8,0.077,2.0,18.2,0.0,0.065,0.032,9.1,0.563,0.563,0.115,0.114,106.47,104.42,87.02,72,0.037
4,0021600286,1610612739,CLE,Cleveland,202681,Kyrie Irving,Kyrie,G,,38.000000:02,106.9,111.5,120.1,119.5,-13.2,-7.9,0.286,4.0,25.8,0.111,0.057,0.085,6.5,0.429,0.448,0.271,0.263,99.69,97.8,81.5,78,0.094
5,0021600286,1610612739,CLE,Cleveland,2210,Richard Jefferson,Richard,,,15.000000:16,101.8,97.0,97.7,100.0,4.1,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.029,0.031,100.93,102.18,85.15,33,0.05
6,0021600286,1610612739,CLE,Cleveland,202697,Iman Shumpert,Iman,,,19.000000:22,109.5,102.5,95.9,97.4,13.6,5.1,0.214,1.5,27.3,0.0,0.125,0.079,18.2,0.75,0.75,0.195,0.208,95.55,97.93,81.6,40,0.135
7,0021600286,1610612739,CLE,Cleveland,101112,Channing Frye,Channing,,,21.000000:06,108.2,109.3,101.2,97.7,7.0,11.6,0.0,0.0,0.0,0.0,0.087,0.051,0.0,0.917,0.917,0.13,0.132,96.66,97.84,81.54,43,0.13
8,0021600286,1610612739,CLE,Cleveland,2365,Chris Andersen,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
9,0021600286,1610612739,CLE,Cleveland,1627770,Kay Felder,Kay,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0021600286,1610612739,CLE,Cleveland,2592,James Jones,James,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021600286,1610612739,CLE,Cleveland,202732,DeAndre Liggins,DeAndre,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021600286,1610612739,CLE,Cleveland,203895,Jordan McRae,Jordan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021600286,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,F,,41.000000:53,121.9,121.2,106.3,110.6,15.6,10.6,0.171,6.0,18.2,0.081,0.128,0.105,3.0,0.4,0.514,0.273,0.277,99.06,97.41,81.18,85,0.136
14,0021600286,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,F,,39.000000:59,116.3,115.9,104.2,108.5,12.0,7.3,0.167,5.0,25.0,0.05,0.25,0.145,5.0,0.769,0.803,0.155,0.157,100.33,98.46,82.05,82,0.176
15,0021600286,1610612741,CHI,Chicago,201577,Robin Lopez,Robin,C,,26.000000:13,119.7,124.1,103.6,105.5,16.1,18.6,0.0,0.0,0.0,0.16,0.042,0.102,9.1,0.5,0.5,0.175,0.175,102.48,99.8,83.17,54,0.041
16,0021600286,1610612741,CHI,Chicago,2548,Dwyane Wade,Dwyane,G,,36.000000:35,104.4,105.3,103.8,105.3,0.7,0.0,0.182,1.0,12.5,0.073,0.065,0.069,12.5,0.5,0.503,0.308,0.312,100.82,99.72,83.1,76,0.097
17,0021600286,1610612741,CHI,Chicago,200765,Rajon Rondo,Rajon,G,,36.000000:10,117.8,115.8,104.0,105.3,13.8,10.5,0.4,4.0,44.4,0.053,0.242,0.141,11.1,0.625,0.625,0.167,0.169,100.65,100.87,84.06,76,0.161
18,0021600286,1610612741,CHI,Chicago,203477,Isaiah Canaan,Isaiah,,,27.000000:48,107.6,108.8,111.9,108.6,-4.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563,0.563,0.118,0.12,98.38,99.28,82.73,57,0.025
19,0021600286,1610612741,CHI,Chicago,202703,Nikola Mirotic,Nikola,,,21.000000:37,92.3,91.1,97.7,93.5,-5.4,-2.4,0.133,1.0,15.4,0.08,0.412,0.214,15.4,0.111,0.111,0.204,0.21,98.16,101.05,84.21,45,0.05
20,0021600286,1610612741,CHI,Chicago,1626170,Jerian Grant,Jerian,,,6.000000:03,79.3,84.6,96.7,92.9,-17.5,-8.2,0.5,0.0,66.7,0.0,0.25,0.077,0.0,1.0,1.0,0.063,0.063,108.38,107.11,89.26,13,0.195
21,0021600286,1610612741,CHI,Chicago,1627756,Denzel Valentine,Denzel,,,3.000000:43,100.0,100.0,53.0,55.6,47.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.62,109.78,91.48,8,0.0
22,0021600286,1610612741,CHI,Chicago,1626245,Cristiano Felicio,Cristiano,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0021600286,1610612741,CHI,Chicago,1626154,RJ Hunter,RJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
24,0021600286,1610612741,CHI,Chicago,1626171,Bobby Portis,Bobby,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
25,0021600286,1610612741,CHI,Chicago,1627835,Paul Zipser,Paul,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
