,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021600427,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,F,,26.000000:57,60.4,60.7,102.3,103.6,-41.9,-42.9,0.182,1.0,13.3,0.033,0.071,0.052,13.3,0.2,0.265,0.213,0.216,99.75,98.86,82.38,56,-0.05
1,0021600427,1610612762,UTA,Utah,2564,Boris Diaw,Boris,F,,15.000000:33,67.0,65.6,65.9,65.6,1.2,0.0,0.125,0.25,10.0,0.0,0.15,0.083,40.0,0.2,0.2,0.265,0.27,97.54,98.78,82.32,32,-0.063
2,0021600427,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,31.000000:07,68.1,68.3,102.2,103.1,-34.1,-34.9,0.091,0.5,10.0,0.059,0.429,0.246,20.0,0.833,0.751,0.13,0.132,98.54,97.95,81.63,63,0.247
3,0021600427,1610612762,UTA,Utah,203918,Rodney Hood,Rodney,G,,10.000000:42,67.4,63.6,81.0,77.3,-13.5,-13.6,0.167,0.0,14.3,0.0,0.083,0.043,0.0,0.0,0.0,0.25,0.264,93.67,98.69,82.24,22,-0.341
4,0021600427,1610612762,UTA,Utah,203957,Danté Exum,Danté,G,,26.000000:00,74.6,70.2,89.7,87.5,-15.1,-17.3,0.0,0.0,0.0,0.0,0.034,0.016,60.0,1.5,1.5,0.079,0.085,99.94,104.3,86.92,57,0.027
5,0021600427,1610612762,UTA,Utah,204060,Joe Ingles,Joe,,,27.000000:08,73.5,73.7,109.5,108.8,-36.1,-35.1,0.3,1.5,16.7,0.029,0.129,0.077,11.1,0.423,0.423,0.227,0.234,100.62,100.84,84.03,57,0.069
6,0021600427,1610612762,UTA,Utah,1626168,Trey Lyles,Trey,,,24.000000:12,82.4,80.0,123.5,122.0,-41.0,-42.0,0.083,0.33,5.9,0.111,0.0,0.06,17.6,0.3,0.435,0.276,0.293,97.11,99.17,82.64,50,0.017
7,0021600427,1610612762,UTA,Utah,202714,Shelvin Mack,Shelvin,,,21.000000:55,90.1,88.6,129.3,129.5,-39.2,-40.9,0.182,0.5,14.3,0.0,0.045,0.023,28.6,0.429,0.381,0.25,0.254,95.66,96.37,80.3,44,-0.024
8,0021600427,1610612762,UTA,Utah,2207,Joe Johnson,Joe,,,22.000000:29,80.5,76.6,140.2,137.5,-59.7,-60.9,0.0,0.0,0.0,0.0,0.105,0.049,16.7,0.667,0.709,0.235,0.246,97.99,101.41,84.51,47,0.102
9,0021600427,1610612762,UTA,Utah,203481,Jeff Withey,Jeff,,,16.000000:53,89.5,88.6,112.2,105.6,-22.7,-17.0,0.0,0.0,0.0,0.1,0.188,0.139,50.0,0.0,0.0,0.049,0.05,97.4,100.93,84.11,35,0.061
10,0021600427,1610612762,UTA,Utah,203526,Raul Neto,Raul,,,13.000000:12,76.0,80.8,86.3,82.1,-10.4,-1.4,0.4,0.0,22.2,0.0,0.071,0.032,0.0,0.429,0.429,0.219,0.221,98.69,98.18,81.82,26,0.235
11,0021600427,1610612762,UTA,Utah,1627762,Joel Bolomboy,Joel,,,3.000000:52,114.2,112.5,43.6,37.5,70.6,75.0,0.0,0.0,0.0,0.2,0.167,0.182,0.0,0.0,0.266,0.2,0.202,91.61,99.31,82.76,8,0.071
12,0021600427,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,,DND - Rehab Protocol,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021600427,1610612744,GSW,Golden State,201142,Kevin Durant,Kevin,F,,24.000000:44,98.2,98.1,68.9,67.9,29.3,30.2,0.083,1.0,5.3,0.037,0.138,0.089,5.3,0.571,0.661,0.316,0.322,102.13,102.86,85.72,53,0.239
14,0021600427,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,31.000000:20,119.2,120.3,70.8,69.2,48.4,51.1,0.182,2.0,22.2,0.0,0.314,0.164,11.1,0.636,0.631,0.203,0.204,98.2,98.81,82.34,64,0.231
15,0021600427,1610612744,GSW,Golden State,2585,Zaza Pachulia,Zaza,C,,14.000000:57,91.9,93.8,52.6,51.5,39.3,42.2,0.091,0.0,33.3,0.056,0.118,0.086,0.0,0.0,0.532,0.057,0.058,104.28,104.35,86.96,32,0.12
16,0021600427,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,31.000000:13,119.2,118.5,69.1,69.2,50.1,49.2,0.05,1.0,6.7,0.0,0.147,0.081,6.7,0.654,0.654,0.206,0.21,99.76,99.95,83.29,65,0.182
17,0021600427,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,30.000000:13,109.9,112.7,71.3,71.0,38.6,41.7,0.222,0.0,16.7,0.0,0.088,0.043,0.0,0.556,0.619,0.286,0.287,100.33,99.28,82.74,63,0.262
18,0021600427,1610612744,GSW,Golden State,201580,JaVale McGee,JaVale,,,15.000000:01,97.3,93.1,104.5,100.0,-7.2,-6.9,0.143,0.0,6.7,0.105,0.313,0.2,0.0,0.286,0.286,0.424,0.441,88.73,92.7,77.25,29,0.113
