,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
192,192,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20901230,2010-04-14T00:00:00,PHX @ UTA,W,20.08,4,7,0.571,1,3,0.333,3,6,0.5,0,4,4,3,2,2,0,0,3,6,12,4,25.3,0,0,24.0,1,1,1,1,15543,8676,11956,5910,4130,5080,5698,4754,2347,10893,13179,6044,9161,5184,4425,1394,7711,1,15686,1095,8155,7637,8338,2160,24,8016,,20:05,
346,346,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20901216,2010-04-13T00:00:00,PHX vs. DEN,W,18.666666666666668,2,3,0.667,2,2,1.0,2,4,0.5,0,3,3,5,1,1,0,1,2,2,8,0,21.1,0,0,20.0,1,1,1,1,16457,14486,18882,2803,1794,7517,1,6813,4557,10893,13179,8696,11803,2430,9126,4316,7711,16130,9903,8143,12238,11395,10855,2160,24,10561,,18:40,
679,679,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20901201,2010-04-11T00:00:00,PHX vs. HOU,W,15.875,2,5,0.4,1,3,0.333,5,6,0.833,0,0,0,0,1,1,0,0,2,3,10,8,12.0,0,0,13.0,1,1,1,1,18204,14486,15420,13679,4130,5080,5698,2134,2347,6938,13179,20807,21856,17056,9126,4316,7711,1,9903,5091,10123,4889,16671,2160,24,15255,,15:53,
1048,1048,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20901183,2010-04-09T00:00:00,PHX @ OKC,L,17.036666666666665,3,7,0.429,2,4,0.5,0,0,0.0,1,4,5,1,2,0,1,0,1,2,8,1,16.5,0,0,18.0,1,12401,12401,12401,17520,11373,11956,12564,1794,3320,2757,14198,15149,14198,6857,6044,6991,11470,4425,11450,2706,1,4189,8143,12238,10394,13701,2160,24,11880,,17:02,
1233,1233,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20901170,2010-04-07T00:00:00,PHX vs. SAS,W,19.368333333333332,2,8,0.25,0,2,0.0,3,3,1.0,0,2,2,4,1,2,1,0,3,3,7,-3,23.4,0,0,19.0,1,1,1,1,15998,14486,10386,18892,8760,7517,8760,4754,7079,1,13179,12014,14892,3546,9126,1394,2706,1,15686,5091,13603,14639,9450,2160,24,11201,,19:22,
1830,1830,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20901138,2010-04-03T00:00:00,PHX @ MIL,L,26.483333333333334,7,12,0.583,2,4,0.5,4,4,1.0,2,2,4,6,0,3,0,0,4,2,20,4,42.8,0,0,38.0,1,12401,12401,12401,11085,3106,5319,5665,1794,3320,2757,3106,4557,1,3556,12014,9161,1620,16518,438,7711,1,20228,8143,2788,7637,1781,2160,24,2182,,26:29,
2132,2132,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20901127,2010-04-02T00:00:00,PHX @ DET,W,23.523333333333333,1,7,0.143,0,3,0.0,2,2,1.0,1,3,4,3,3,1,0,0,3,1,4,3,13.3,0,0,13.0,1,1,1,1,13203,17754,11956,20949,8760,5080,8760,6813,8466,1,6857,8696,9161,5184,2009,4316,7711,1,15686,12463,17107,8482,15806,2160,24,15255,,23:31,
2398,2398,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20901113,2010-03-31T00:00:00,PHX @ NJN,W,18.13,5,8,0.625,1,2,0.5,0,0,0.0,0,3,3,6,2,0,0,0,0,1,11,-1,21.6,0,0,21.0,1,1,1,1,16809,6421,10386,4276,4130,7517,2757,14198,15149,14198,13179,8696,11803,1620,4425,11450,7711,1,1,12463,9169,12519,10530,2160,24,9911,,18:08,
2532,2532,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20901104,2010-03-30T00:00:00,PHX @ CHI,W,11.74,1,5,0.2,1,2,0.5,0,0,0.0,0,2,2,4,2,1,0,0,0,0,3,-6,12.4,0,0,12.0,1,1,1,1,20344,17754,15420,20067,4130,7517,2757,14198,15149,14198,13179,12014,14892,3546,4425,4316,7711,1,1,18272,18745,17604,16391,2160,24,15929,,11:44,
2729,2729,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20901093,2010-03-28T00:00:00,PHX @ MIN,W,15.5,3,5,0.6,0,1,0.0,1,2,0.5,0,1,1,6,0,0,0,1,1,1,7,9,17.2,0,0,14.0,1,1,1,1,18441,11373,15420,4792,8760,10375,8760,10901,8466,10893,13179,16252,18341,1620,16518,11450,7711,16130,4189,12463,13603,4311,13225,2160,24,14590,,15:30,
3166,3166,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20901081,2010-03-26T00:00:00,PHX vs. NYK,W,20.528333333333332,3,7,0.429,0,1,0.0,2,3,0.667,0,0,0,10,3,2,0,0,0,2,8,18,26.0,0,0,22.0,1,1,1,1,15257,11373,11956,12564,8760,10375,8760,6813,7079,9438,13179,20807,21856,339,2009,1394,7711,1,1,8143,12238,1189,7973,2160,24,9247,,20:32,
3643,3643,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20901052,2010-03-22T00:00:00,PHX @ GSW,W,16.788333333333334,2,5,0.4,2,3,0.667,0,0,0.0,0,2,2,6,3,0,0,0,3,0,6,-16,14.4,0,0,16.0,1,1,1,1,17673,14486,15420,13679,1794,5080,1667,14198,15149,14198,13179,12014,14892,1620,2009,11450,7711,1,15686,18272,14602,23201,15039,2160,24,13183,,16:47,
3878,3878,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20901042,2010-03-21T00:00:00,PHX vs. POR,W,17.133333333333333,2,5,0.4,1,2,0.5,3,4,0.75,0,0,0,2,1,0,0,2,0,3,8,2,10.0,0,0,11.0,1,1,1,1,17459,14486,15420,13679,4130,7517,2757,4754,4557,7973,13179,20807,21856,7680,9126,11450,7711,22368,1,5091,12238,9384,17953,2160,24,16619,,17:08,
4152,4152,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20901025,2010-03-19T00:00:00,PHX vs. UTA,W,20.028333333333332,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,1,3,0,0,0,1,1,2,-2,1.7,0,0,4.0,1,1,1,1,15591,17754,15420,20067,8760,13979,8760,14198,15149,14198,13179,16252,18341,11470,2009,11450,7711,1,4189,12463,19633,13559,23127,2160,24,21416,,20:02,
4558,4558,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20901003,2010-03-16T00:00:00,PHX vs. MIN,W,20.033333333333335,4,8,0.5,1,4,0.25,2,2,1.0,1,4,5,5,2,0,0,1,4,1,11,14,22.5,0,0,22.0,1,1,1,1,15576,8676,10386,7793,4130,3320,7313,6813,8466,1,6857,6044,6991,2430,4425,11450,7711,16130,20228,12463,9169,2165,9982,2160,24,9247,,20:02,
4950,4950,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20900988,2010-03-14T00:00:00,PHX vs. NOH,W,22.381666666666668,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,5,3,0,0,0,2,1,5,3,10.7,0,0,12.0,1,1,1,1,14040,14486,15420,13679,4130,5080,5698,14198,15149,14198,13179,16252,18341,2430,2009,11450,7711,1,9903,12463,16077,8482,17489,2160,24,15929,,22:23,
5215,5215,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20900974,2010-03-12T00:00:00,PHX vs. LAL,L,16.325,1,4,0.25,1,2,0.5,1,2,0.5,2,0,2,4,0,0,0,0,0,3,4,-3,12.4,0,0,11.0,1,12401,12401,12401,17946,17754,17174,18892,4130,7517,2757,10901,8466,10893,3556,20807,14892,3546,16518,11450,7711,1,1,5091,17107,14639,16391,2160,24,16619,,16:20,
6479,6479,2009-10,201609,Goran Dragic,Goran,1610612756,PHX,Phoenix Suns,20900910,2010-03-03T00:00:00,PHX @ LAC,W,17.716666666666665,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,8,2,0,0,0,0,0,0,8,12.4,0,0,10.0,1,1,1,1,17095,21293,20484,21293,8760,7517,8760,14198,15149,14198,13179,12014,14892,750,4425,11450,7711,1,1,18272,21997,4889,16391,2160,24,17337,,17:43,
