,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
101,101,2009-10,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20901223,2010-04-14T00:00:00,DET @ MIN,W,27.433333333333337,4,10,0.4,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,1,1,8,-11,9.7,0,0,10.0,1,1,1,1,10428,8676,7586,13679,8760,13979,8760,14198,15149,14198,13179,16252,18341,11470,9126,11450,7711,16130,4189,12463,12238,21170,18146,2160,24,17337,,27:26,
566,566,2009-10,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20901204,2010-04-12T00:00:00,DET vs. TOR,L,39.05,6,11,0.545,0,2,0.0,0,0,0.0,0,3,3,8,3,1,1,0,3,1,12,-8,30.6,0,0,27.0,1,12401,12401,12401,2403,4558,6398,6975,8760,7517,8760,14198,15149,14198,13179,8696,11803,750,2009,4316,2706,1,15686,12463,8155,19216,5653,2160,24,6414,,39:03,
827,827,2009-10,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20901187,2010-04-10T00:00:00,DET @ CHA,L,32.61666666666667,4,12,0.333,0,3,0.0,4,5,0.8,2,1,3,2,2,2,0,2,2,3,12,-9,22.6,0,0,21.0,1,12401,12401,12401,6749,8676,5319,16083,8760,5080,8760,3106,3623,7452,3556,16252,11803,7680,4425,1394,7711,22368,9903,5091,8155,19949,9929,2160,24,9911,,32:37,
1074,1074,2009-10,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20901179,2010-04-09T00:00:00,DET @ MIA,W,29.211666666666662,3,9,0.333,1,2,0.5,3,3,1.0,1,2,3,5,2,2,0,1,4,3,10,7,25.1,0,0,23.0,1,1,1,1,9232,11373,8902,16083,4130,7517,2757,4754,7079,1,6857,12014,11803,2430,4425,1394,7711,16130,20228,5091,10123,5520,8457,2160,24,8634,,29:13,
1464,1464,2009-10,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20901160,2010-04-07T00:00:00,DET vs. ATL,W,38.06666666666667,7,15,0.467,0,0,0.0,3,3,1.0,0,2,2,3,2,4,0,1,3,4,17,-2,33.9,0,0,30.0,1,1,1,1,3017,3106,2736,11231,8760,13979,8760,4754,7079,1,13179,12014,14892,5184,4425,122,7711,16130,15686,3129,4367,13559,4337,2160,24,4944,,38:04,
1577,1577,2009-10,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20901151,2010-04-06T00:00:00,DET @ PHI,W,34.18333333333333,3,6,0.5,0,1,0.0,4,6,0.667,0,1,1,6,2,2,0,1,2,4,10,20,24.2,0,0,21.0,1,1,1,1,5616,11373,13669,7793,8760,10375,8760,3106,2347,9438,13179,16252,18341,1620,4425,1394,7711,16130,9903,3129,10123,825,8968,2160,24,9911,,34:11,
1969,1969,2009-10,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20901133,2010-04-03T00:00:00,DET @ ATL,L,34.63333333333333,5,7,0.714,1,1,1.0,2,2,1.0,0,1,1,2,0,1,0,0,2,2,13,0,20.2,0,0,19.0,1,12401,12401,12401,5329,6421,11956,2300,4130,10375,1,6813,8466,1,13179,16252,18341,7680,16518,4316,7711,1,9903,8143,7336,11395,11405,2160,24,11201,,34:38,
2150,2150,2009-10,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20901127,2010-04-02T00:00:00,DET vs. PHX,L,29.4,1,5,0.2,0,0,0.0,2,2,1.0,3,0,3,6,1,0,0,0,1,2,4,-16,15.6,0,0,13.0,1,12401,12401,12401,9092,17754,15420,20067,8760,13979,8760,6813,8466,1,1765,20807,11803,1620,9126,11450,7711,1,4189,8143,17107,23201,14253,2160,24,15255,,29:24,
2294,2294,2009-10,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20901112,2010-03-31T00:00:00,DET vs. MIA,L,36.85,5,9,0.556,0,0,0.0,3,3,1.0,0,2,2,3,2,2,0,0,0,6,13,-14,23.9,0,0,22.0,1,12401,12401,12401,3801,6421,8902,6563,8760,13979,8760,4754,7079,1,13179,12014,14892,5184,4425,1394,7711,1,1,1095,7336,22526,9154,2160,24,9247,,36:51,
2695,2695,2009-10,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20901090,2010-03-28T00:00:00,DET vs. CHI,L,24.05,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,4,1,2,0,1,2,1,4,1,15.0,0,0,12.0,1,12401,12401,12401,12759,17754,17174,18892,8760,10375,8760,6813,8466,1,13179,20807,21856,3546,9126,1394,7711,16130,9903,12463,17107,10394,14643,2160,24,15929,,24:03,
3059,3059,2009-10,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20901077,2010-03-26T00:00:00,DET @ NJN,L,22.275,1,6,0.167,0,0,0.0,2,2,1.0,0,3,3,4,1,1,0,0,2,1,4,-3,15.6,0,0,13.0,1,12401,12401,12401,14105,17754,13669,20625,8760,13979,8760,6813,8466,1,13179,8696,11803,3546,9126,4316,7711,1,9903,12463,17107,14639,14253,2160,24,15255,,22:17,
3522,3522,2009-10,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20901054,2010-03-23T00:00:00,DET vs. IND,L,16.916666666666668,5,6,0.833,1,1,1.0,0,0,0.0,0,2,2,4,1,1,0,0,0,0,11,5,21.4,0,0,20.0,1,12401,12401,12401,17593,6421,13669,1208,4130,10375,1,14198,15149,14198,13179,12014,14892,3546,9126,4316,7711,1,1,18272,9169,6888,10661,2160,24,10561,,16:55,
3855,3855,2009-10,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20901040,2010-03-21T00:00:00,DET @ CLE,L,23.716666666666665,2,5,0.4,0,0,0.0,1,2,0.5,0,1,1,5,2,0,2,0,1,1,5,-7,17.7,0,0,15.0,1,12401,12401,12401,13056,14486,15420,13679,8760,13979,8760,10901,8466,10893,13179,16252,18341,2430,4425,11450,995,1,4189,12463,16077,18461,12926,2160,24,13857,,23:43,
4172,4172,2009-10,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20901018,2010-03-19T00:00:00,DET @ IND,L,21.155,3,6,0.5,0,0,0.0,3,3,1.0,1,1,2,4,1,0,0,0,2,2,9,-15,16.4,0,0,15.0,1,12401,12401,12401,14867,11373,13669,7793,8760,13979,8760,4754,7079,1,6857,16252,14892,3546,9126,11450,7711,1,9903,8143,11246,22870,13753,2160,24,13857,,21:09,
4586,4586,2009-10,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20900998,2010-03-16T00:00:00,DET vs. CLE,L,38.18333333333333,6,17,0.353,0,1,0.0,0,0,0.0,1,2,3,4,1,0,0,3,1,0,12,5,20.6,0,0,19.0,1,12401,12401,12401,2941,4558,1674,15978,8760,10375,8760,14198,15149,14198,6857,12014,11803,3546,9126,11450,7711,24190,4189,18272,8155,6888,11155,2160,24,11201,,38:11,
4737,4737,2009-10,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20900992,2010-03-15T00:00:00,DET @ BOS,L,34.5,6,11,0.545,0,1,0.0,4,4,1.0,1,1,2,6,2,0,0,0,4,3,16,-18,25.4,0,0,24.0,1,12401,12401,12401,5411,4558,6398,6975,8760,10375,8760,3106,4557,1,6857,16252,14892,1620,4425,11450,7711,1,20228,5091,5008,23700,8279,2160,24,8016,,34:30,
5122,5122,2009-10,101198,Will Bynum,Will,1610612765,DET,Detroit Pistons,20900976,2010-03-13T00:00:00,DET @ ATL,L,36.47666666666667,7,10,0.7,0,0,0.0,2,4,0.5,1,0,1,7,4,1,0,1,3,4,16,-12,26.7,0,0,26.0,1,12401,12401,12401,4050,3106,7586,2565,8760,13979,8760,6813,4557,10893,6857,20807,18341,1098,794,4316,7711,16130,15686,3129,5008,21697,7594,2160,24,6951,,36:29,
