,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
334,334,2009-10,2757,Beno Udrih,Beno,1610612758,SAC,Sacramento Kings,20901215,2010-04-13T00:00:00,SAC @ LAL,L,45.13333333333333,8,14,0.571,1,3,0.333,4,4,1.0,1,1,2,11,0,2,0,1,2,3,21,-7,45.9,1,0,39.0,1,12401,12401,12401,304,2035,3445,5910,4130,5080,5698,3106,4557,1,6857,16252,14892,222,16518,1394,7711,16130,9903,5091,2404,18461,1245,1,24,1940,,45:08,
555,555,2009-10,2757,Beno Udrih,Beno,1610612758,SAC,Sacramento Kings,20901211,2010-04-12T00:00:00,SAC vs. HOU,L,35.285,6,11,0.545,0,1,0.0,4,4,1.0,0,2,2,6,2,2,0,0,3,4,16,-1,31.4,0,0,28.0,1,12401,12401,12401,4853,4558,6398,6975,8760,10375,8760,3106,4557,1,13179,12014,14892,1620,4425,1394,7711,1,15686,3129,5008,12519,5312,2160,24,5930,,35:17,
731,731,2009-10,2757,Beno Udrih,Beno,1610612758,SAC,Sacramento Kings,20901193,2010-04-10T00:00:00,SAC vs. DAL,L,37.016666666666666,4,9,0.444,0,0,0.0,2,2,1.0,1,2,3,5,0,2,0,1,1,1,10,-25,27.1,0,0,22.0,1,12401,12401,12401,3686,8676,8902,11973,8760,13979,8760,6813,8466,1,6857,12014,11803,2430,16518,1394,7711,16130,4189,12463,10123,24572,7399,2160,24,9247,,37:01,
1159,1159,2009-10,2757,Beno Udrih,Beno,1610612758,SAC,Sacramento Kings,20901172,2010-04-08T00:00:00,SAC vs. LAC,W,33.45,6,10,0.6,0,1,0.0,0,0,0.0,0,2,2,4,1,3,0,0,3,0,12,20,28.4,0,0,24.0,1,1,1,1,6145,4558,7586,4792,8760,10375,8760,14198,15149,14198,13179,12014,14892,3546,9126,438,7711,1,15686,18272,8155,825,6708,2160,24,8016,,33:27,
1515,1515,2009-10,2757,Beno Udrih,Beno,1610612758,SAC,Sacramento Kings,20901157,2010-04-06T00:00:00,SAC vs. SAS,L,34.38333333333333,2,7,0.286,0,1,0.0,7,9,0.778,1,2,3,5,1,0,0,0,1,4,11,-16,21.1,0,0,19.0,1,12401,12401,12401,5488,14486,11956,18251,8760,10375,8760,905,834,7868,6857,12014,11803,2430,9126,11450,7711,1,4189,3129,9169,23201,10855,2160,24,11201,,34:23,
1815,1815,2009-10,2757,Beno Udrih,Beno,1610612758,SAC,Sacramento Kings,20901140,2010-04-03T00:00:00,SAC vs. POR,L,40.95333333333333,10,16,0.625,1,3,0.333,1,2,0.5,1,6,7,6,4,3,1,0,2,1,22,-12,47.4,0,0,44.0,1,12401,12401,12401,1425,772,2123,4276,4130,5080,5698,10901,8466,10893,6857,2813,4004,1620,794,438,2706,1,9903,12463,2016,21697,1068,2160,24,1001,,40:57,
2285,2285,2009-10,2757,Beno Udrih,Beno,1610612758,SAC,Sacramento Kings,20901115,2010-03-31T00:00:00,SAC @ MIN,L,36.56666666666667,3,10,0.3,0,2,0.0,0,0,0.0,1,3,4,9,1,1,0,0,2,0,6,-11,26.3,0,0,21.0,1,12401,12401,12401,3973,11373,7586,18018,8760,7517,8760,14198,15149,14198,6857,8696,9161,499,9126,4316,7711,1,9903,18272,14602,21170,7813,2160,24,9911,,36:34,
2560,2560,2009-10,2757,Beno Udrih,Beno,1610612758,SAC,Sacramento Kings,20901102,2010-03-30T00:00:00,SAC @ IND,L,38.733333333333334,8,17,0.471,0,4,0.0,2,3,0.667,1,2,3,4,1,2,0,1,2,4,18,-18,32.6,0,0,29.0,1,12401,12401,12401,2595,2035,1674,11137,8760,3320,8760,6813,7079,9438,6857,12014,11803,3546,9126,1394,7711,16130,9903,3129,3754,23700,4818,2160,24,5423,,38:44,
2817,2817,2009-10,2757,Beno Udrih,Beno,1610612758,SAC,Sacramento Kings,20901087,2010-03-28T00:00:00,SAC @ CLE,L,47.52333333333333,6,17,0.353,0,1,0.0,6,6,1.0,1,9,10,15,4,2,0,2,2,4,18,-7,54.5,1,1,47.0,1,12401,12401,12401,110,4558,1674,15978,8760,10375,8760,1372,2347,1,6857,757,1551,35,794,1394,7711,22368,9903,3129,3754,18461,404,1,1,658,,47:31,
3024,3024,2009-10,2757,Beno Udrih,Beno,1610612758,SAC,Sacramento Kings,20901076,2010-03-26T00:00:00,SAC @ BOS,L,42.056666666666665,6,15,0.4,1,4,0.25,3,3,1.0,0,3,3,12,4,5,0,0,3,1,16,-4,48.6,1,0,42.0,1,12401,12401,12401,1011,4558,2736,13679,4130,3320,7313,4754,7079,1,13179,8696,11803,152,794,33,7711,1,15686,12463,5008,15700,906,1,24,1322,,42:03,
3288,3288,2009-10,2757,Beno Udrih,Beno,1610612758,SAC,Sacramento Kings,20901062,2010-03-24T00:00:00,SAC @ NJN,L,39.94833333333333,8,13,0.615,3,3,1.0,0,0,0.0,0,8,8,5,4,1,0,0,4,1,19,-12,35.1,0,0,37.0,1,12401,12401,12401,1934,2035,4325,4630,741,5080,1,14198,15149,14198,13179,1191,2972,2430,794,4316,7711,1,20228,12463,3296,21697,3923,2160,24,2478,,39:57,
