,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
89,89,2009-10,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,20901219,2010-04-14T00:00:00,CHI @ CHA,W,42.98833333333334,10,19,0.526,2,4,0.5,5,6,0.833,2,0,2,5,5,2,1,1,0,5,27,8,40.9,0,0,42.0,1,1,1,1,734,772,981,7668,1794,3320,2757,2134,2347,6938,3556,20807,14892,2430,309,1394,2706,16130,1,1872,811,4889,2177,2160,24,1322,,42:59,
340,340,2009-10,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,20901213,2010-04-13T00:00:00,CHI vs. BOS,W,45.583333333333336,15,22,0.682,0,0,0.0,9,10,0.9,2,3,5,7,2,0,3,0,2,9,39,12,62.5,0,0,57.0,1,1,1,1,253,32,389,2793,8760,13979,8760,388,559,6381,3556,8696,6991,1098,4425,11450,360,1,9903,175,73,2911,117,2160,24,134,,45:35,
622,622,2009-10,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,20901197,2010-04-11T00:00:00,CHI @ TOR,W,37.65,12,23,0.522,0,3,0.0,2,2,1.0,1,3,4,7,1,1,1,3,0,2,26,7,46.3,0,0,41.0,1,1,1,1,3251,250,271,7763,8760,5080,8760,6813,8466,1,6857,8696,9161,1098,9126,4316,2706,24190,1,8143,1000,5520,1176,2160,24,1527,,37:39,
931,931,2009-10,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,20901181,2010-04-09T00:00:00,CHI @ NJN,L,47.733333333333334,9,19,0.474,0,1,0.0,7,12,0.583,0,6,6,6,7,0,0,3,6,7,25,-4,34.2,0,0,37.0,1,12401,12401,12401,107,1299,981,11080,8760,10375,8760,905,257,10762,13179,2813,5297,1620,39,11450,7711,24190,24491,627,1186,15700,4227,2160,24,2478,,47:44,
1149,1149,2009-10,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,20901171,2010-04-08T00:00:00,CHI vs. CLE,W,38.266666666666666,10,17,0.588,1,3,0.333,3,7,0.429,0,3,3,10,4,1,0,0,3,4,24,6,41.6,1,0,40.0,1,1,1,1,2886,772,1674,5606,4130,5080,5698,4754,1760,13616,13179,8696,11803,339,794,4316,7711,1,15686,3129,1445,6178,2016,1,24,1710,,38:16,
1473,1473,2009-10,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,20901154,2010-04-06T00:00:00,CHI vs. MIL,L,38.11,5,12,0.417,0,0,0.0,2,2,1.0,0,5,5,11,6,1,0,0,3,2,12,0,31.5,1,0,30.0,1,12401,12401,12401,2993,6421,5319,13357,8760,13979,8760,6813,8466,1,13179,4127,6991,222,123,4316,7711,1,15686,8143,8155,11395,5275,1,24,4944,,38:07,
1943,1943,2009-10,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,20901135,2010-04-03T00:00:00,CHI vs. CHA,W,40.7,10,19,0.526,0,1,0.0,6,6,1.0,0,4,4,5,3,0,1,1,0,4,26,6,38.3,0,0,37.0,1,1,1,1,1541,772,981,7668,8760,10375,8760,1372,2347,1,13179,6044,9161,2430,2009,11450,2706,16130,1,3129,1000,6178,2843,2160,24,2478,,40:42,
2047,2047,2009-10,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,20901124,2010-04-02T00:00:00,CHI @ WAS,W,40.81666666666667,10,19,0.526,0,1,0.0,4,4,1.0,2,2,4,5,3,0,0,3,0,2,24,0,33.3,0,0,33.0,1,1,1,1,1489,772,981,7668,8760,10375,8760,3106,4557,1,3556,12014,9161,2430,2009,11450,7711,24190,1,8143,1445,11395,4537,2160,24,3759,,40:49,
2489,2489,2009-10,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,20901104,2010-03-30T00:00:00,CHI vs. PHX,L,42.5,7,16,0.438,1,4,0.25,8,9,0.889,1,4,5,10,1,1,0,0,0,6,23,-3,46.0,1,0,41.0,1,12401,12401,12401,869,3106,2123,12417,4130,3320,7313,595,834,6445,6857,6044,6991,339,9126,4316,7711,1,1,1095,1734,14639,1224,1,24,1527,,42:30,
2689,2689,2009-10,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,20901090,2010-03-28T00:00:00,CHI @ DET,W,35.93333333333333,7,13,0.538,0,1,0.0,7,8,0.875,0,3,3,9,1,1,1,0,1,4,21,0,43.1,0,0,37.0,1,1,1,1,4413,3106,4325,7248,8760,10375,8760,905,1136,6527,13179,8696,11803,499,9126,4316,2706,1,4189,3129,2404,11395,1734,2160,24,2478,,35:56,
