,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
342,342,2009-10,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,20901215,2010-04-13T00:00:00,SAC @ LAL,L,15.933333333333334,5,7,0.714,0,0,0.0,0,0,0.0,0,1,1,3,1,1,0,0,3,0,10,3,17.7,0,0,16.0,1,12401,12401,12401,18171,6421,11956,2300,8760,13979,8760,14198,15149,14198,13179,16252,18341,5184,9126,4316,7711,1,15686,18272,10123,8482,12926,2160,24,13183,,15:56,
550,550,2009-10,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,20901211,2010-04-12T00:00:00,SAC vs. HOU,L,37.88333333333333,8,23,0.348,0,1,0.0,8,10,0.8,2,4,6,4,4,3,0,2,2,6,24,-4,42.2,0,0,40.0,1,12401,12401,12401,3126,2035,271,16068,8760,10375,8760,595,559,7452,3556,6044,5297,3546,794,438,7711,22368,9903,1095,1445,15700,1900,2160,24,1710,,37:53,
850,850,2009-10,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,20901193,2010-04-10T00:00:00,SAC vs. DAL,L,42.11666666666667,10,21,0.476,0,2,0.0,7,8,0.875,2,6,8,6,4,2,1,2,3,4,27,-15,50.6,0,0,47.0,1,12401,12401,12401,990,772,553,11037,8760,7517,8760,905,1136,6527,3556,2813,2972,1620,794,1394,2706,22368,15686,3129,811,22870,678,2160,24,658,,42:07,
1154,1154,2009-10,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,20901172,2010-04-08T00:00:00,SAC vs. LAC,W,36.96666666666667,12,19,0.632,0,2,0.0,4,5,0.8,1,5,6,7,3,2,0,1,2,5,28,2,48.7,0,0,45.0,1,1,1,1,3713,250,981,4253,8760,7517,8760,3106,3623,7452,6857,4127,5297,1098,2009,1394,7711,16130,9903,1872,660,9384,891,2160,24,860,,36:58,
1619,1619,2009-10,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,20901157,2010-04-06T00:00:00,SAC vs. SAS,L,42.53,10,24,0.417,1,2,0.5,1,2,0.5,1,8,9,6,4,0,0,3,5,2,22,-16,37.8,0,0,38.0,1,12401,12401,12401,864,772,198,13357,4130,7517,2757,10901,8466,10893,6857,1191,2193,1620,794,11450,7711,24190,23078,8143,2016,23201,3002,2160,24,2182,,42:32,
1833,1833,2009-10,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,20901140,2010-04-03T00:00:00,SAC vs. POR,L,34.306666666666665,2,12,0.167,1,3,0.333,1,3,0.333,2,3,5,6,4,1,0,1,3,3,6,-18,20.0,0,0,20.0,1,12401,12401,12401,5537,14486,5319,20625,4130,5080,5698,10901,7079,13759,3556,8696,6991,1620,794,4316,7711,16130,15686,5091,14602,23700,11545,2160,24,10561,,34:18,
2479,2479,2009-10,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,20901115,2010-03-31T00:00:00,SAC @ MIN,L,39.1,7,19,0.368,1,2,0.5,5,7,0.714,3,4,7,13,1,3,0,2,2,5,20,-3,55.9,1,0,47.0,1,12401,12401,12401,2371,3106,981,15572,4130,7517,2757,2134,1760,9204,1765,6044,4004,91,9126,438,7711,22368,9903,1872,2788,14639,337,1,24,658,,39:06,
2500,2500,2009-10,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,20901102,2010-03-30T00:00:00,SAC @ IND,L,38.65,6,13,0.462,1,2,0.5,4,4,1.0,0,7,7,10,7,4,0,2,3,2,17,-9,45.4,1,0,43.0,1,12401,12401,12401,2647,4558,4325,11393,4130,7517,2757,3106,4557,1,13179,1851,4004,339,39,122,7711,22368,15686,8143,4367,19949,1310,1,24,1154,,38:39,
4279,4279,2009-10,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,20901027,2010-03-19T00:00:00,SAC vs. MIL,L,38.66166666666667,4,8,0.5,0,1,0.0,7,10,0.7,0,4,4,4,8,2,0,1,3,6,15,-12,23.8,0,0,27.0,1,12401,12401,12401,2643,8676,10386,7793,8760,10375,8760,905,559,9362,13179,6044,9161,3546,15,1394,7711,16130,15686,1095,5713,21697,9218,2160,24,6414,,38:40,
4672,4672,2009-10,201936,Tyreke Evans,Tyreke,1610612758,SAC,Sacramento Kings,20901004,2010-03-16T00:00:00,SAC vs. LAL,L,42.36666666666667,7,19,0.368,1,5,0.2,10,14,0.714,2,9,11,9,1,0,0,2,3,8,25,-13,50.7,1,0,46.0,1,12401,12401,12401,901,3106,981,15572,4130,1990,8070,257,128,9204,3556,757,1121,499,9126,11450,7711,22368,15686,307,1186,22124,662,1,24,756,,42:22,
