,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
209,209,2009-10,703,Kurt Thomas,Kurt,1610612749,MIL,Milwaukee Bucks,20901218,2010-04-14T00:00:00,MIL @ BOS,W,21.641666666666666,0,4,0.0,0,0,0.0,0,0,0.0,2,4,6,1,2,2,0,0,3,0,0,-9,12.7,0,0,11.0,1,1,1,1,14531,21293,17174,21293,8760,13979,8760,14198,15149,14198,3556,6044,5297,11470,4425,1394,7711,1,15686,18272,21997,19949,16195,2160,24,16619,,21:39,
524,524,2009-10,703,Kurt Thomas,Kurt,1610612749,MIL,Milwaukee Bucks,20901207,2010-04-12T00:00:00,MIL vs. ATL,L,34.45166666666667,3,6,0.5,0,0,0.0,0,0,0.0,3,7,10,1,0,0,0,1,3,1,6,-10,19.5,0,0,17.0,1,12401,12401,12401,5444,11373,13669,7793,8760,13979,8760,14198,15149,14198,1765,1851,1551,11470,16518,11450,7711,16130,15686,12463,14602,20577,11832,2160,24,12550,,34:27,
818,818,2009-10,703,Kurt Thomas,Kurt,1610612749,MIL,Milwaukee Bucks,20901191,2010-04-10T00:00:00,MIL vs. BOS,L,25.19,2,6,0.333,0,0,0.0,4,4,1.0,4,6,10,1,2,1,0,0,2,3,8,-3,22.5,0,0,21.0,1,12401,12401,12401,11968,14486,13669,16083,8760,13979,8760,3106,4557,1,855,2813,1551,11470,4425,4316,7711,1,9903,5091,12238,14639,9982,2160,24,9911,,25:11,
937,937,2009-10,703,Kurt Thomas,Kurt,1610612749,MIL,Milwaukee Bucks,20901175,2010-04-09T00:00:00,MIL @ PHI,W,37.075,1,4,0.25,0,0,0.0,0,0,0.0,1,7,8,4,3,1,3,0,3,1,2,5,26.6,0,0,22.0,1,1,1,1,3660,17754,17174,18892,8760,13979,8760,14198,15149,14198,6857,1851,2972,3546,2009,4316,360,1,15686,12463,19633,6888,7644,2160,24,9247,,37:05,
1423,1423,2009-10,703,Kurt Thomas,Kurt,1610612749,MIL,Milwaukee Bucks,20901162,2010-04-07T00:00:00,MIL vs. NJN,W,27.133333333333333,6,11,0.545,0,0,0.0,0,0,0.0,2,8,10,3,1,2,1,0,2,0,12,14,36.5,1,0,31.0,1,1,1,1,10647,4558,6398,6975,8760,13979,8760,14198,15149,14198,3556,1191,1551,5184,9126,1394,2706,1,9903,18272,8155,2165,3434,1,24,4538,,27:08,
1484,1484,2009-10,703,Kurt Thomas,Kurt,1610612749,MIL,Milwaukee Bucks,20901154,2010-04-06T00:00:00,MIL @ CHI,W,32.03333333333333,2,8,0.25,0,0,0.0,0,0,0.0,3,11,14,2,0,0,1,1,3,1,4,19,26.8,0,0,22.0,1,1,1,1,7187,14486,10386,18892,8760,13979,8760,14198,15149,14198,1765,273,379,7680,16518,11450,2706,16130,15686,12463,17107,982,7535,2160,24,9247,,32:02,
1954,1954,2009-10,703,Kurt Thomas,Kurt,1610612749,MIL,Milwaukee Bucks,20901138,2010-04-03T00:00:00,MIL vs. PHX,W,30.706666666666667,5,6,0.833,0,0,0.0,0,0,0.0,3,4,7,1,1,0,2,0,3,1,10,8,24.9,0,0,22.0,1,1,1,1,8131,6421,13669,1208,8760,13979,8760,14198,15149,14198,1765,6044,4004,11470,9126,11450,995,1,15686,12463,10123,4889,8588,2160,24,9247,,30:42,
2130,2130,2009-10,703,Kurt Thomas,Kurt,1610612749,MIL,Milwaukee Bucks,20901122,2010-04-02T00:00:00,MIL @ CHA,L,11.195,0,2,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,1,1,1,0,-3,4.8,0,0,4.0,1,12401,12401,12401,20575,21293,20484,21293,8760,13979,8760,14198,15149,14198,13179,6044,9161,17056,16518,11450,7711,16130,4189,12463,21997,14639,21277,2160,24,21416,,11:12,
2412,2412,2009-10,703,Kurt Thomas,Kurt,1610612749,MIL,Milwaukee Bucks,20901109,2010-03-31T00:00:00,MIL @ CLE,L,21.345,5,6,0.833,0,0,0.0,0,0,0.0,2,5,7,0,0,0,1,0,2,0,10,12,21.4,0,0,19.0,1,12401,12401,12401,14742,6421,13669,1208,8760,13979,8760,14198,15149,14198,3556,4127,4004,17056,16518,11450,2706,1,9903,18272,10123,2911,10661,2160,24,11201,,21:21,
2517,2517,2009-10,703,Kurt Thomas,Kurt,1610612749,MIL,Milwaukee Bucks,20901105,2010-03-30T00:00:00,MIL vs. LAC,W,19.15,2,6,0.333,0,0,0.0,1,1,1.0,4,5,9,3,0,1,0,0,1,2,5,8,23.3,0,0,19.0,1,1,1,1,16133,14486,13669,16083,8760,13979,8760,10901,13717,1,855,4127,2193,5184,16518,4316,7711,1,4189,8143,16077,4889,9512,2160,24,11201,,19:09,
