,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
100,100,2009-10,201627,Anthony Morrow,Anthony,1610612744,GSW,Golden State Warriors,20901229,2010-04-14T00:00:00,GSW @ POR,W,0.15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,24743,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,11395,23832,2160,24,23890,,0:09,
697,697,2009-10,201627,Anthony Morrow,Anthony,1610612744,GSW,Golden State Warriors,20901200,2010-04-11T00:00:00,GSW vs. OKC,W,25.60333333333333,2,6,0.333,1,2,0.5,2,2,1.0,0,1,1,2,0,1,0,1,0,2,7,15,14.2,0,0,13.0,1,1,1,1,11688,14486,13669,16083,4130,7517,2757,6813,8466,1,13179,16252,18341,7680,16518,4316,7711,16130,1,8143,13603,1885,15164,2160,24,15255,,25:36,
845,845,2009-10,201627,Anthony Morrow,Anthony,1610612744,GSW,Golden State Warriors,20901194,2010-04-10T00:00:00,GSW @ LAC,L,29.31833333333333,7,14,0.5,4,6,0.667,0,0,0.0,0,2,2,1,2,1,0,0,1,1,18,2,22.9,0,0,27.0,1,12401,12401,12401,9148,3106,3445,7793,274,1124,1667,14198,15149,14198,13179,12014,14892,11470,4425,4316,7711,1,4189,12463,3754,9384,9752,2160,24,6414,,29:19,
1345,1345,2009-10,201627,Anthony Morrow,Anthony,1610612744,GSW,Golden State Warriors,20901163,2010-04-07T00:00:00,GSW @ MIN,W,30.833333333333332,1,7,0.143,1,4,0.25,8,8,1.0,1,6,7,2,1,0,0,1,2,4,11,-7,21.4,0,0,21.0,1,1,1,1,8026,17754,11956,20949,4130,3320,7313,595,1136,1,6857,2813,4004,7680,9126,11450,7711,16130,9903,3129,9169,18461,10661,2160,24,9911,,30:50,
1599,1599,2009-10,201627,Anthony Morrow,Anthony,1610612744,GSW,Golden State Warriors,20901152,2010-04-06T00:00:00,GSW @ WAS,L,32.766666666666666,6,15,0.4,2,4,0.5,3,4,0.75,2,5,7,1,1,0,0,1,3,2,17,-14,25.9,0,0,27.0,1,12401,12401,12401,6644,4558,2736,13679,1794,3320,2757,4754,4557,7973,3556,4127,4004,11470,9126,11450,7711,16130,15686,8143,4367,22526,8025,2160,24,6414,,32:46,
1806,1806,2009-10,201627,Anthony Morrow,Anthony,1610612744,GSW,Golden State Warriors,20901145,2010-04-04T00:00:00,GSW @ TOR,W,41.98833333333334,9,22,0.409,5,7,0.714,2,2,1.0,3,7,10,4,1,0,0,2,4,4,25,-4,42.0,1,0,44.0,1,1,1,1,1039,1299,389,13655,94,611,1628,6813,8466,1,1765,1851,1551,3546,9126,11450,7711,22368,20228,3129,1186,15700,1928,1,24,1001,,41:59,
2026,2026,2009-10,201627,Anthony Morrow,Anthony,1610612744,GSW,Golden State Warriors,20901130,2010-04-02T00:00:00,GSW vs. NYK,W,36.016666666666666,16,23,0.696,3,7,0.429,0,0,0.0,1,5,6,0,1,3,0,0,1,2,35,22,50.2,0,0,50.0,1,1,1,1,4339,15,271,2682,741,611,4939,14198,15149,14198,6857,4127,5297,17056,9126,438,7711,1,4189,8143,156,574,729,2160,24,428,,36:01,
2256,2256,2009-10,201627,Anthony Morrow,Anthony,1610612744,GSW,Golden State Warriors,20901119,2010-03-31T00:00:00,GSW @ UTA,L,28.183333333333337,8,17,0.471,1,4,0.25,4,4,1.0,4,1,5,1,0,2,0,0,3,4,21,-6,34.5,0,0,32.0,1,12401,12401,12401,9900,2035,1674,11137,4130,3320,7313,3106,4557,1,855,16252,6991,11470,16518,1394,7711,1,15686,3129,2404,17604,4114,2160,24,4162,,28:11,
2684,2684,2009-10,201627,Anthony Morrow,Anthony,1610612744,GSW,Golden State Warriors,20901096,2010-03-28T00:00:00,GSW @ LAC,W,16.983333333333334,3,8,0.375,1,3,0.333,2,2,1.0,0,2,2,0,1,0,0,2,5,2,9,1,10.4,0,0,12.0,1,1,1,1,17554,11373,10386,15062,4130,5080,5698,6813,8466,1,13179,12014,14892,17056,9126,11450,7711,22368,23078,8143,11246,10394,17699,2160,24,15929,,16:59,
2895,2895,2009-10,201627,Anthony Morrow,Anthony,1610612744,GSW,Golden State Warriors,20901086,2010-03-27T00:00:00,GSW vs. DAL,L,20.678333333333335,4,10,0.4,1,4,0.25,2,2,1.0,2,4,6,2,1,1,0,0,0,2,11,0,23.2,0,0,22.0,1,12401,12401,12401,15156,8676,7586,13679,4130,3320,7313,6813,8466,1,3556,6044,5297,7680,9126,4316,7711,1,1,8143,9169,11395,9555,2160,24,9247,,20:41,
