,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
76,76,2009-10,101110,Martell Webster,Martell,1610612757,POR,Portland Trail Blazers,20901229,2010-04-14T00:00:00,POR vs. GSW,L,31.383333333333333,5,9,0.556,2,3,0.667,6,7,0.857,1,3,4,3,2,0,0,0,3,4,18,-5,25.3,0,0,27.0,1,12401,12401,12401,7613,6421,8902,6563,1794,5080,1667,1372,1760,6713,6857,8696,9161,5184,4425,11450,7711,1,15686,3129,3754,16702,8338,2160,24,6414,,31:23,
513,513,2009-10,101110,Martell Webster,Martell,1610612757,POR,Portland Trail Blazers,20901210,2010-04-12T00:00:00,POR vs. OKC,W,29.7,3,6,0.5,1,2,0.5,2,3,0.667,0,0,0,0,0,0,1,0,4,3,9,2,12.0,0,0,12.0,1,1,1,1,8876,11373,13669,7793,4130,7517,2757,6813,7079,9438,13179,20807,21856,17056,16518,11450,2706,1,20228,5091,11246,9384,16671,2160,24,15929,,29:42,
601,601,2009-10,101110,Martell Webster,Martell,1610612757,POR,Portland Trail Blazers,20901196,2010-04-11T00:00:00,POR @ LAL,W,24.533333333333335,4,7,0.571,2,4,0.5,6,6,1.0,1,2,3,1,0,0,0,0,5,2,16,-2,21.1,0,0,22.0,1,1,1,1,12415,8676,11956,5910,1794,3320,2757,1372,2347,1,6857,12014,11803,11470,16518,11450,7711,1,23078,8143,5008,13559,10855,2160,24,9247,,24:32,
1045,1045,2009-10,101110,Martell Webster,Martell,1610612757,POR,Portland Trail Blazers,20901186,2010-04-09T00:00:00,POR vs. DAL,L,7.383333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,2,0.0,0,0,0.0,1,12401,12401,12401,22086,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,4189,18272,21997,9384,23832,2160,24,23890,,7:23,
1336,1336,2009-10,101110,Martell Webster,Martell,1610612757,POR,Portland Trail Blazers,20901169,2010-04-07T00:00:00,POR @ LAC,W,11.333333333333334,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,1,2,0,0,2,3,1,4,-6,7.1,0,0,8.0,1,1,1,1,20511,14486,17174,7793,8760,13979,8760,14198,15149,14198,6857,12014,11803,11470,4425,11450,7711,22368,15686,12463,17107,17604,19846,2160,24,18742,,11:20,
1911,1911,2009-10,101110,Martell Webster,Martell,1610612757,POR,Portland Trail Blazers,20901140,2010-04-03T00:00:00,POR @ SAC,W,9.883333333333333,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,1,0,-13,0.2,0,0,1.0,1,1,1,1,21119,21293,20484,21293,8760,10375,8760,14198,15149,14198,13179,16252,18341,17056,9126,11450,7711,16130,1,12463,21997,22124,23745,2160,24,23376,,9:53,
2223,2223,2009-10,101110,Martell Webster,Martell,1610612757,POR,Portland Trail Blazers,20901121,2010-04-01T00:00:00,POR @ DEN,L,27.533333333333335,6,9,0.667,2,3,0.667,3,4,0.75,1,3,4,0,1,1,1,0,6,3,17,-10,26.8,0,0,27.0,1,12401,12401,12401,10361,4558,8902,2803,1794,5080,1667,4754,4557,7973,6857,8696,9161,17056,9126,4316,2706,1,24491,5091,4367,20577,7535,2160,24,6414,,27:32,
2259,2259,2009-10,101110,Martell Webster,Martell,1610612757,POR,Portland Trail Blazers,20901118,2010-03-31T00:00:00,POR vs. NYK,W,20.346666666666668,6,13,0.462,2,6,0.333,0,0,0.0,0,4,4,0,0,1,1,0,1,2,14,5,24.8,0,0,24.0,1,1,1,1,15356,4558,4325,11393,1794,1124,5698,14198,15149,14198,13179,6044,9161,17056,16518,4316,2706,1,4189,8143,6433,6888,8657,2160,24,8016,,20:21,
2752,2752,2009-10,101110,Martell Webster,Martell,1610612757,POR,Portland Trail Blazers,20901094,2010-03-28T00:00:00,POR @ OKC,W,13.205,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,1,1,0,1,2,0,2,2,5.2,0,0,5.0,1,1,1,1,19645,17754,17174,18892,8760,10375,8760,14198,15149,14198,13179,16252,18341,17056,9126,4316,7711,16130,9903,18272,19633,9384,20986,2160,24,20737,,13:12,
2933,2933,2009-10,101110,Martell Webster,Martell,1610612757,POR,Portland Trail Blazers,20901084,2010-03-27T00:00:00,POR @ NOH,W,15.983333333333333,0,5,0.0,0,2,0.0,6,6,1.0,2,0,2,0,0,0,0,0,1,3,6,-11,8.4,0,0,8.0,1,1,1,1,18152,21293,15420,21293,8760,7517,8760,1372,2347,1,3556,20807,14892,17056,16518,11450,7711,1,4189,5091,14602,21170,18993,2160,24,18742,,15:59,
