,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
300,300,2009-10,2430,Carlos Boozer,Carlos,1610612762,UTA,Utah Jazz,20901214,2010-04-13T00:00:00,UTA @ GSW,W,12.0,2,5,0.4,0,0,0.0,1,2,0.5,0,4,4,0,1,0,0,1,1,1,5,0,8.8,0,0,9.0,1,1,1,1,20182,14486,15420,13679,8760,13979,8760,10901,8466,10893,13179,6044,9161,17056,9126,11450,7711,16130,4189,12463,16077,11395,18760,2160,24,18040,,12:00,
1143,1143,2009-10,2430,Carlos Boozer,Carlos,1610612762,UTA,Utah Jazz,20901182,2010-04-09T00:00:00,UTA @ NOH,W,33.56,7,13,0.538,0,0,0.0,5,6,0.833,1,9,10,4,4,0,0,1,5,4,19,20,33.0,1,0,33.0,1,1,1,1,6061,3106,4325,7248,8760,13979,8760,2134,2347,6938,6857,757,1551,3546,794,11450,7711,16130,23078,3129,3296,825,4650,1,24,3759,,33:34,
1213,1213,2009-10,2430,Carlos Boozer,Carlos,1610612762,UTA,Utah Jazz,20901168,2010-04-07T00:00:00,UTA @ HOU,L,29.533333333333335,8,12,0.667,0,0,0.0,2,2,1.0,4,7,11,2,4,2,0,0,3,1,18,-19,36.2,1,0,35.0,1,12401,12401,12401,9003,2035,5319,2803,8760,13979,8760,6813,8466,1,855,1851,1121,7680,794,1394,7711,1,15686,12463,3754,23889,3545,1,24,3037,,29:32,
1600,1600,2009-10,2430,Carlos Boozer,Carlos,1610612762,UTA,Utah Jazz,20901156,2010-04-06T00:00:00,UTA vs. OKC,W,44.233333333333334,12,20,0.6,0,0,0.0,4,7,0.571,7,8,15,5,2,2,0,3,0,4,28,-1,57.5,1,0,52.0,1,1,1,1,465,250,756,4792,8760,13979,8760,3106,1760,10776,88,1191,263,2430,4425,1394,7711,24190,1,3129,660,12519,267,1,24,320,,44:14,
2036,2036,2009-10,2430,Carlos Boozer,Carlos,1610612762,UTA,Utah Jazz,20901131,2010-04-02T00:00:00,UTA @ LAL,L,33.11666666666667,8,16,0.5,0,0,0.0,4,5,0.8,4,14,18,2,1,0,0,1,3,4,20,-22,43.6,1,0,40.0,1,12401,12401,12401,6386,2035,2123,7793,8760,13979,8760,3106,3623,7452,855,66,85,7680,9126,11450,7711,16130,15686,3129,2788,24303,1631,1,24,1710,,33:07,
2482,2482,2009-10,2430,Carlos Boozer,Carlos,1610612762,UTA,Utah Jazz,20901119,2010-03-31T00:00:00,UTA vs. GSW,W,29.15,12,14,0.857,0,0,0.0,1,1,1.0,2,11,13,2,3,2,0,0,5,2,25,18,46.6,1,0,44.0,1,1,1,1,9268,250,3445,1126,8760,13979,8760,10901,13717,1,3556,273,537,7680,2009,1394,7711,1,23078,8143,1186,1189,1138,1,24,1001,,29:09,
2612,2612,2009-10,2430,Carlos Boozer,Carlos,1610612762,UTA,Utah Jazz,20901101,2010-03-29T00:00:00,UTA vs. NYK,W,37.45,11,16,0.688,0,0,0.0,4,5,0.8,2,12,14,2,4,0,1,0,2,5,26,13,44.8,1,0,44.0,1,1,1,1,3383,446,2123,2753,8760,13979,8760,3106,3623,7452,3556,159,379,7680,794,11450,2706,1,9903,1872,1000,2516,1412,1,24,1001,,37:27,
2977,2977,2009-10,2430,Carlos Boozer,Carlos,1610612762,UTA,Utah Jazz,20901082,2010-03-27T00:00:00,UTA @ WAS,W,29.266666666666666,10,12,0.833,0,0,0.0,2,4,0.5,0,10,10,6,6,0,1,1,4,4,22,17,40.0,1,0,40.0,1,1,1,1,9193,772,5319,1208,8760,13979,8760,6813,4557,10893,13179,459,1551,1620,123,11450,2706,16130,20228,3129,2016,1394,2399,1,24,1710,,29:16,
3007,3007,2009-10,2430,Carlos Boozer,Carlos,1610612762,UTA,Utah Jazz,20901072,2010-03-26T00:00:00,UTA @ IND,L,39.0,9,19,0.474,0,0,0.0,4,6,0.667,3,8,11,4,3,1,0,3,3,3,22,-22,41.2,1,0,39.0,1,12401,12401,12401,2432,1299,981,11080,8760,13979,8760,3106,2347,9438,1765,1191,1121,3546,2009,4316,7711,24190,15686,5091,2016,24303,2108,1,24,1940,,39:00,
3289,3289,2009-10,2430,Carlos Boozer,Carlos,1610612762,UTA,Utah Jazz,20901061,2010-03-24T00:00:00,UTA @ TOR,W,29.3,8,14,0.571,0,0,0.0,2,3,0.667,3,8,11,4,3,2,0,2,6,4,18,21,40.2,1,0,37.0,1,1,1,1,9168,2035,3445,5910,8760,13979,8760,6813,7079,9438,1765,1191,1121,3546,2009,1394,7711,22368,24491,3129,3754,694,2343,1,24,2478,,29:18,
