,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
95,95,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20901225,2010-04-14T00:00:00,ORL vs. PHI,W,25.85,9,13,0.692,3,5,0.6,0,0,0.0,0,3,3,4,2,1,0,1,1,0,21,19,31.6,0,0,33.0,1,1,1,1,11536,1299,4325,2685,741,1990,2348,14198,15149,14198,13179,8696,11803,3546,4425,4316,7711,16130,4189,18272,2404,982,5231,2160,24,3759,,25:51,
564,564,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20901202,2010-04-12T00:00:00,ORL @ IND,W,25.733333333333334,5,10,0.5,2,6,0.333,3,4,0.75,1,6,7,8,2,1,0,0,2,2,15,20,36.4,0,0,34.0,1,1,1,1,11606,6421,7586,7793,1794,1124,5698,4754,4557,7973,6857,2813,4004,750,4425,4316,7711,1,9903,8143,5713,825,3471,2160,24,3359,,25:44,
717,717,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20901195,2010-04-11T00:00:00,ORL @ CLE,W,30.333333333333332,6,13,0.462,3,5,0.6,2,2,1.0,0,4,4,8,1,2,0,1,2,2,17,4,38.8,0,0,36.0,1,1,1,1,8426,4558,4325,11393,741,1990,2348,6813,8466,1,13179,6044,9161,750,9126,1394,7711,16130,9903,8143,4367,7637,2705,2160,24,2744,,30:20,
1097,1097,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20901174,2010-04-09T00:00:00,ORL vs. NYK,W,29.1,5,10,0.5,3,4,0.75,0,0,0.0,1,1,2,5,2,0,0,2,1,0,13,16,20.9,0,0,23.0,1,1,1,1,9304,6421,7586,7793,741,3320,1413,14198,15149,14198,6857,16252,14892,2430,4425,11450,7711,22368,4189,18272,7336,1627,10974,2160,24,8634,,29:06,
1445,1445,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20901166,2010-04-07T00:00:00,ORL vs. WAS,W,24.866666666666667,3,9,0.333,2,3,0.667,0,0,0.0,1,5,6,6,1,0,0,0,3,0,8,-2,23.2,0,0,22.0,1,1,1,1,12186,11373,8902,16083,1794,5080,1667,14198,15149,14198,6857,4127,5297,1620,9126,11450,7711,1,15686,18272,12238,13559,9555,2160,24,9247,,24:52,
1689,1689,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20901144,2010-04-04T00:00:00,ORL vs. MEM,W,30.566666666666663,8,13,0.615,2,4,0.5,0,0,0.0,1,2,3,5,1,0,1,0,3,1,18,7,31.1,0,0,30.0,1,1,1,1,8237,2035,4325,4630,1794,3320,2757,14198,15149,14198,6857,12014,11803,2430,9126,11450,2706,1,15686,12463,3754,5520,5436,2160,24,4944,,30:34,
1993,1993,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20901129,2010-04-02T00:00:00,ORL @ SAS,L,33.0,7,16,0.438,1,3,0.333,0,0,0.0,0,5,5,6,2,1,0,1,4,0,15,-9,31.0,0,0,29.0,1,12401,12401,12401,6480,3106,2123,12417,4130,5080,5698,14198,15149,14198,13179,4127,6991,1620,4425,4316,7711,16130,20228,18272,5713,19949,5494,2160,24,5423,,33:00,
2189,2189,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20901120,2010-04-01T00:00:00,ORL @ DAL,W,35.55,6,14,0.429,2,5,0.4,0,0,0.0,0,3,3,7,6,2,0,0,2,1,14,19,28.1,0,0,30.0,1,1,1,1,4664,4558,3445,12564,1794,1990,5084,14198,15149,14198,13179,8696,11803,1098,123,1394,7711,1,9903,12463,6433,982,6872,2160,24,4944,,35:33,
2749,2749,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20901092,2010-03-28T00:00:00,ORL vs. DEN,W,35.65,6,14,0.429,2,6,0.333,1,1,1.0,0,3,3,4,4,0,0,1,2,2,15,-4,20.6,0,0,24.0,1,1,1,1,4591,4558,3445,12564,1794,1124,5698,10901,13717,1,13179,8696,11803,3546,794,11450,7711,16130,9903,8143,5713,15700,11155,2160,24,8016,,35:39,
3040,3040,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20901073,2010-03-26T00:00:00,ORL vs. MIN,W,21.483333333333334,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,7,1,0,0,0,3,0,3,3,14.9,0,0,13.0,1,1,1,1,14634,17754,17174,18892,4130,5080,5698,14198,15149,14198,13179,12014,14892,1098,9126,11450,7711,1,15686,18272,18745,8482,14705,2160,24,15255,,21:29,
3328,3328,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20901057,2010-03-24T00:00:00,ORL @ ATL,L,35.166666666666664,6,13,0.462,2,6,0.333,6,6,1.0,1,4,5,8,4,0,0,1,2,4,20,10,34.0,0,0,35.0,1,12401,12401,12401,4940,4558,4325,11393,1794,1124,5698,1372,2347,1,6857,6044,6991,750,794,11450,7711,16130,9903,3129,2788,3816,4299,2160,24,3037,,35:10,
3724,3724,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20901043,2010-03-22T00:00:00,ORL @ PHI,W,31.216666666666665,2,10,0.2,1,5,0.2,0,0,0.0,0,3,3,6,2,0,0,0,3,0,5,15,15.6,0,0,15.0,1,1,1,1,7759,14486,7586,20067,4130,1990,8070,14198,15149,14198,13179,8696,11803,1620,4425,11450,7711,1,15686,18272,16077,1885,14253,2160,24,13857,,31:13,
4334,4334,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20901016,2010-03-18T00:00:00,ORL @ MIA,W,35.358333333333334,7,16,0.438,0,3,0.0,1,2,0.5,2,3,5,3,3,3,0,0,2,1,15,1,31.5,0,0,29.0,1,1,1,1,4800,3106,2123,12417,8760,5080,8760,10901,8466,10893,3556,8696,6991,5184,2009,438,7711,1,9903,12463,5713,10394,5275,2160,24,5423,,35:22,
4507,4507,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20901010,2010-03-17T00:00:00,ORL vs. SAS,W,20.2,3,9,0.333,1,3,0.333,3,3,1.0,0,3,3,2,1,0,0,2,2,2,10,13,15.6,0,0,16.0,1,1,1,1,15441,11373,8902,16083,4130,5080,5698,4754,7079,1,13179,8696,11803,7680,9126,11450,7711,22368,9903,8143,10123,2516,14253,2160,24,13183,,20:12,
4936,4936,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900986,2010-03-14T00:00:00,ORL vs. CHA,L,33.25,2,10,0.2,0,3,0.0,0,0,0.0,0,1,1,3,2,1,0,0,5,1,4,-9,10.7,0,0,10.0,1,12401,12401,12401,6290,14486,7586,20067,8760,5080,8760,14198,15149,14198,13179,16252,18341,5184,4425,4316,7711,1,23078,12463,17107,19949,17489,2160,24,17337,,33:15,
5125,5125,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900977,2010-03-13T00:00:00,ORL @ WAS,W,21.683333333333337,4,8,0.5,0,0,0.0,1,1,1.0,0,1,1,8,2,2,0,1,0,1,9,4,26.2,0,0,22.0,1,1,1,1,14502,8676,10386,7793,8760,13979,8760,10901,13717,1,13179,16252,18341,750,4425,1394,7711,16130,1,12463,11246,7637,7864,2160,24,9247,,21:41,
5425,5425,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900962,2010-03-11T00:00:00,ORL vs. CHI,W,24.866666666666667,3,8,0.375,2,5,0.4,1,2,0.5,0,0,0,3,4,0,0,0,0,2,9,14,9.5,0,0,14.0,1,1,1,1,12186,11373,10386,15062,1794,1990,5084,10901,8466,10893,13179,20807,21856,5184,794,11450,7711,1,1,8143,11246,2165,18296,2160,24,14590,,24:52,
5680,5680,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900947,2010-03-09T00:00:00,ORL vs. LAC,W,29.133333333333333,6,13,0.462,3,5,0.6,2,2,1.0,0,5,5,8,0,0,0,1,1,1,17,19,35.0,0,0,33.0,1,1,1,1,9281,4558,4325,11393,741,1990,2348,6813,8466,1,13179,4127,6991,750,16518,11450,7711,16130,4189,12463,4367,982,3953,2160,24,3759,,29:08,
5892,5892,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900935,2010-03-07T00:00:00,ORL vs. LAL,W,32.33,5,14,0.357,0,3,0.0,5,6,0.833,3,6,9,7,3,0,0,2,3,5,15,6,33.3,0,0,31.0,1,1,1,1,6977,6421,3445,15862,8760,5080,8760,2134,2347,6938,1765,2813,2193,1098,2009,11450,7711,22368,15686,1872,5713,6178,4537,2160,24,4538,,32:20,
6220,6220,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900920,2010-03-05T00:00:00,ORL @ NJN,W,28.566666666666663,4,9,0.444,3,5,0.6,4,4,1.0,0,2,2,8,2,0,0,1,1,4,15,6,27.4,0,0,28.0,1,1,1,1,9665,8676,8902,11973,741,1990,2348,3106,4557,1,13179,12014,14892,750,4425,11450,7711,16130,4189,3129,5713,6178,7237,2160,24,5930,,28:34,
6702,6702,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900900,2010-03-03T00:00:00,ORL vs. GSW,W,24.866666666666667,6,14,0.429,1,4,0.25,0,0,0.0,0,6,6,4,1,2,0,0,3,1,13,24,31.2,0,0,28.0,1,1,1,1,12186,4558,3445,12564,4130,3320,7313,14198,15149,14198,13179,2813,5297,3546,9126,1394,7711,1,15686,12463,7336,396,5393,2160,24,5930,,24:52,
6849,6849,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900888,2010-03-01T00:00:00,ORL @ PHI,W,27.483333333333334,8,11,0.727,2,4,0.5,4,6,0.667,0,3,3,10,1,1,0,0,1,3,22,22,42.6,1,0,39.0,1,1,1,1,10401,2035,6398,2215,1794,3320,2757,3106,2347,9438,13179,8696,11803,339,9126,4316,7711,1,4189,5091,2016,574,1825,1,24,1940,,27:29,
7068,7068,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900883,2010-02-28T00:00:00,ORL vs. MIA,W,29.316666666666663,3,8,0.375,1,3,0.333,5,6,0.833,0,1,1,4,1,0,0,2,1,6,12,4,18.2,0,0,18.0,1,1,1,1,9149,11373,10386,15062,4130,5080,5698,2134,2347,6938,13179,16252,18341,3546,9126,11450,7711,22368,4189,1095,8155,7637,12626,2160,24,11880,,29:19,
7507,7507,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900864,2010-02-26T00:00:00,ORL @ NOH,L,33.78333333333333,9,14,0.643,0,4,0.0,1,1,1.0,0,3,3,11,5,1,0,0,3,3,19,-9,37.1,1,0,35.0,1,12401,12401,12401,5902,1299,3445,3992,8760,3320,8760,10901,13717,1,13179,8696,11803,222,309,4316,7711,1,15686,5091,3296,19949,3240,1,24,3037,,33:47,
7615,7615,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900850,2010-02-24T00:00:00,ORL @ HOU,W,32.5,7,15,0.467,3,5,0.6,0,0,0.0,2,2,4,9,1,1,0,2,1,0,17,26,37.3,0,0,35.0,1,1,1,1,6847,3106,2736,11231,741,1990,2348,14198,15149,14198,3556,12014,9161,499,9126,4316,7711,22368,4189,18272,4367,261,3169,2160,24,3037,,32:30,
8051,8051,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900823,2010-02-21T00:00:00,ORL vs. CLE,W,33.833333333333336,8,13,0.615,2,3,0.667,0,0,0.0,0,4,4,5,5,0,0,1,1,1,18,6,25.3,0,0,29.0,1,1,1,1,5873,2035,4325,4630,1794,5080,1667,14198,15149,14198,13179,6044,9161,2430,309,11450,7711,16130,4189,12463,3754,6178,8338,2160,24,5423,,33:50,
8428,8428,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900812,2010-02-19T00:00:00,ORL vs. DAL,L,33.20166666666667,8,15,0.533,0,1,0.0,0,0,0.0,2,2,4,6,2,0,0,0,3,1,16,1,27.8,0,0,26.0,1,12401,12401,12401,6328,2035,2736,7453,8760,10375,8760,14198,15149,14198,3556,12014,9161,1620,4425,11450,7711,1,15686,12463,5008,10394,7032,2160,24,6951,,33:12,
8839,8839,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900792,2010-02-17T00:00:00,ORL vs. DET,W,32.233333333333334,6,10,0.6,1,3,0.333,1,2,0.5,0,4,4,9,1,1,0,1,1,2,14,17,34.3,0,0,30.0,1,1,1,1,7046,4558,7586,4792,4130,5080,5698,10901,8466,10893,13179,6044,9161,499,9126,4316,7711,16130,4189,8143,6433,1394,4195,2160,24,4944,,32:14,
9070,9070,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900779,2010-02-11T00:00:00,ORL @ CLE,L,32.31666666666667,4,14,0.286,1,5,0.2,4,4,1.0,0,1,1,5,4,2,0,0,1,2,13,-11,23.7,0,0,24.0,1,12401,12401,12401,6982,8676,3445,18251,4130,1990,8070,3106,4557,1,13179,16252,18341,2430,794,1394,7711,1,4189,8143,7336,21170,9284,2160,24,8016,,32:19,
9262,9262,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900773,2010-02-10T00:00:00,ORL @ CHI,W,23.883333333333333,4,7,0.571,1,2,0.5,2,2,1.0,0,1,1,6,1,1,0,0,0,2,11,18,23.2,0,0,21.0,1,1,1,1,12925,8676,11956,5910,4130,7517,2757,6813,8466,1,13179,16252,18341,1620,9126,4316,7711,1,1,8143,9169,1189,9555,2160,24,9911,,23:53,
9596,9596,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900755,2010-02-08T00:00:00,ORL vs. NOH,W,24.75,2,8,0.25,0,2,0.0,0,0,0.0,0,2,2,10,2,0,0,0,1,0,4,-3,19.4,0,0,16.0,1,1,1,1,12256,14486,10386,18892,8760,7517,8760,14198,15149,14198,13179,12014,14892,339,4425,11450,7711,1,4189,18272,17107,14639,11884,2160,24,13183,,24:45,
9613,9613,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900754,2010-02-07T00:00:00,ORL @ BOS,W,35.25833333333333,5,10,0.5,1,3,0.333,4,4,1.0,0,0,0,4,5,0,0,0,3,4,15,8,16.0,0,0,20.0,1,1,1,1,4875,6421,7586,7793,4130,5080,5698,3106,4557,1,13179,20807,21856,3546,309,11450,7711,1,15686,3129,5713,4889,14013,2160,24,10561,,35:16,
9913,9913,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900732,2010-02-05T00:00:00,ORL vs. WAS,L,28.0,4,13,0.308,2,4,0.5,2,3,0.667,0,2,2,5,1,2,0,1,4,3,12,11,26.9,0,0,25.0,1,12401,12401,12401,10029,8676,4325,17894,1794,3320,2757,6813,7079,9438,13179,12014,14892,2430,9126,1394,7711,16130,20228,5091,8155,3363,7486,2160,24,7471,,28:00,
10722,10722,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900698,2010-01-31T00:00:00,ORL @ DET,W,10.4,2,4,0.5,1,1,1.0,0,0,0.0,0,1,1,2,0,1,0,0,1,0,5,13,12.2,0,0,11.0,1,1,1,1,20941,14486,17174,7793,4130,10375,1,14198,15149,14198,13179,16252,18341,7680,16518,4316,7711,1,4189,18272,16077,2516,16526,2160,24,16619,,10:24,
10874,10874,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900689,2010-01-30T00:00:00,ORL vs. ATL,W,26.816666666666663,5,7,0.714,0,1,0.0,4,4,1.0,0,0,0,5,1,0,0,0,2,3,14,12,20.5,0,0,19.0,1,1,1,1,10862,6421,11956,2300,8760,10375,8760,3106,4557,1,13179,20807,21856,2430,9126,11450,7711,1,9903,5091,6433,2911,11223,2160,24,11201,,26:49,
11191,11191,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900675,2010-01-28T00:00:00,ORL vs. BOS,W,27.581666666666667,5,10,0.5,0,1,0.0,2,2,1.0,2,3,5,2,3,1,0,0,3,2,12,-7,21.0,0,0,21.0,1,1,1,1,10343,6421,7586,7793,8760,10375,8760,6813,8466,1,3556,8696,6991,7680,2009,4316,7711,1,15686,8143,8155,18461,10910,2160,24,9911,,27:35,
11578,11578,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900652,2010-01-25T00:00:00,ORL @ MEM,L,26.226666666666667,4,8,0.5,2,4,0.5,1,1,1.0,0,4,4,1,6,1,0,1,5,2,11,-5,14.3,0,0,20.0,1,12401,12401,12401,11286,8676,10386,7793,1794,3320,2757,10901,13717,1,13179,6044,9161,11470,123,4316,7711,16130,23078,8143,9169,16702,15128,2160,24,10561,,26:14,
11811,11811,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900636,2010-01-23T00:00:00,ORL @ CHA,W,38.92,8,12,0.667,3,3,1.0,2,2,1.0,1,3,4,7,1,1,0,1,1,2,21,9,38.3,0,0,37.0,1,1,1,1,2490,2035,5319,2803,741,5080,1,6813,8466,1,6857,8696,9161,1098,9126,4316,7711,16130,4189,8143,2404,4311,2843,2160,24,2478,,38:55,
12184,12184,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900623,2010-01-22T00:00:00,ORL vs. SAC,W,23.766666666666666,3,7,0.429,0,3,0.0,1,1,1.0,0,4,4,7,1,0,0,0,2,2,7,25,21.3,0,0,18.0,1,1,1,1,13021,11373,11956,12564,8760,5080,8760,10901,13717,1,13179,6044,9161,1098,9126,11450,7711,1,9903,8143,13603,323,10740,2160,24,11880,,23:46,
12408,12408,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900610,2010-01-20T00:00:00,ORL vs. IND,W,23.0,3,8,0.375,1,4,0.25,0,1,0.0,0,2,2,1,1,0,0,0,4,1,7,-9,9.9,0,0,11.0,1,1,1,1,13577,11373,10386,15062,4130,3320,7313,14198,13717,14198,13179,12014,14892,11470,9126,11450,7711,1,20228,12463,13603,19949,18023,2160,24,16619,,23:00,
12772,12772,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900605,2010-01-18T00:00:00,ORL @ LAL,L,32.5,6,14,0.429,1,4,0.25,0,0,0.0,0,3,3,8,3,2,0,0,5,1,13,11,31.6,0,0,29.0,1,12401,12401,12401,6847,4558,3445,12564,4130,3320,7313,14198,15149,14198,13179,8696,11803,750,2009,1394,7711,1,23078,12463,7336,3363,5231,2160,24,5423,,32:30,
13111,13111,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900583,2010-01-15T00:00:00,ORL @ POR,L,29.2,7,11,0.636,1,3,0.333,0,0,0.0,0,0,0,3,2,0,0,0,2,3,15,-19,17.5,0,0,19.0,1,12401,12401,12401,9234,3106,6398,4099,4130,5080,5698,14198,15149,14198,13179,20807,21856,5184,4425,11450,7711,1,9903,5091,5713,23889,13051,2160,24,11201,,29:12,
13480,13480,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900566,2010-01-13T00:00:00,ORL @ DEN,L,22.883333333333333,3,7,0.429,2,5,0.4,0,0,0.0,0,2,2,3,2,0,0,0,1,1,8,-7,12.9,0,0,15.0,1,12401,12401,12401,13654,11373,11956,12564,1794,1990,5084,14198,15149,14198,13179,12014,14892,5184,4425,11450,7711,1,4189,12463,12238,18461,16059,2160,24,13857,,22:53,
13631,13631,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900557,2010-01-12T00:00:00,ORL @ SAC,W,25.35,4,10,0.4,2,5,0.4,0,0,0.0,1,3,4,3,3,0,0,0,3,0,10,4,16.3,0,0,19.0,1,1,1,1,11853,8676,7586,13679,1794,1990,5084,14198,15149,14198,6857,8696,9161,5184,2009,11450,7711,1,15686,18272,10123,7637,13830,2160,24,11201,,25:21,
14071,14071,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900531,2010-01-09T00:00:00,ORL vs. ATL,W,21.45,3,7,0.429,0,0,0.0,1,1,1.0,0,4,4,2,0,1,0,2,1,2,7,11,17.8,0,0,15.0,1,1,1,1,14657,11373,11956,12564,8760,13979,8760,10901,13717,1,13179,6044,9161,7680,16518,4316,7711,22368,4189,8143,13603,3363,12860,2160,24,13857,,21:27,
14330,14330,2009-10,2749,Jameer Nelson,Jameer,1610612753,ORL,Orlando Magic,20900519,2010-01-08T00:00:00,ORL @ WAS,L,28.316666666666663,2,11,0.182,1,3,0.333,1,2,0.5,0,3,3,5,1,1,0,2,5,1,6,-11,19.1,0,0,17.0,1,12401,12401,12401,9812,14486,6398,20562,4130,5080,5698,10901,8466,10893,13179,8696,11803,2430,9126,4316,7711,22368,23078,12463,14602,21170,12066,2160,24,12550,,28:19,
