,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
224,224,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20901218,2010-04-14T00:00:00,MIL @ BOS,W,21.95,3,5,0.6,0,1,0.0,1,5,0.2,2,1,3,3,0,0,0,0,0,4,7,-10,15.1,0,0,13.0,1,1,1,1,14314,11373,15420,4792,8760,10375,8760,10901,3623,14155,3556,16252,11803,5184,16518,11450,7711,1,1,3129,13603,20577,14582,2160,24,15255,,21:57,
453,453,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20901207,2010-04-12T00:00:00,MIL vs. ATL,L,19.221666666666668,1,5,0.2,0,0,0.0,0,0,0.0,3,3,6,1,0,0,0,1,0,0,2,-9,10.7,0,0,9.0,1,12401,12401,12401,16088,17754,15420,20067,8760,13979,8760,14198,15149,14198,1765,8696,5297,11470,16518,11450,7711,16130,1,18272,19633,19949,17489,2160,24,18040,,19:13,
882,882,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20901191,2010-04-10T00:00:00,MIL vs. BOS,L,15.15,1,4,0.25,0,0,0.0,0,0,0.0,1,3,4,2,0,0,1,0,5,0,2,-3,12.8,0,0,10.0,1,12401,12401,12401,18639,17754,17174,18892,8760,13979,8760,14198,15149,14198,6857,8696,9161,7680,16518,11450,2706,1,23078,18272,19633,14639,16130,2160,24,17337,,15:09,
1083,1083,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20901175,2010-04-09T00:00:00,MIL @ PHI,W,28.608333333333334,5,9,0.556,0,0,0.0,3,3,1.0,2,7,9,1,1,0,0,1,1,3,13,3,24.3,0,0,23.0,1,1,1,1,9637,6421,8902,6563,8760,13979,8760,4754,7079,1,3556,1851,2193,11470,9126,11450,7711,16130,4189,5091,7336,8482,8923,2160,24,8634,,28:37,
1209,1209,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20901162,2010-04-07T00:00:00,MIL vs. NJN,W,17.75,2,4,0.5,0,0,0.0,2,2,1.0,1,2,3,3,0,1,0,0,2,2,6,6,17.1,0,0,14.0,1,1,1,1,17077,14486,17174,7793,8760,13979,8760,6813,8466,1,6857,12014,11803,5184,16518,4316,7711,1,9903,8143,14602,6178,13303,2160,24,14590,,17:45,
1516,1516,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20901154,2010-04-06T00:00:00,MIL @ CHI,W,16.028333333333332,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,2,0,0,0,0,0,1,10.8,0,0,8.0,1,1,1,1,18131,21293,20484,21293,8760,13979,8760,14198,15149,14198,6857,8696,9161,17056,16518,1394,7711,1,1,18272,21997,10394,17444,2160,24,18742,,16:02,
1888,1888,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20901138,2010-04-03T00:00:00,MIL vs. PHX,W,20.856666666666666,0,0,0.0,0,0,0.0,0,0,0.0,4,2,6,0,1,0,0,0,5,0,0,-4,6.2,0,0,6.0,1,1,1,1,15053,21293,23599,21293,8760,13979,8760,14198,15149,14198,855,12014,5297,17056,9126,11450,7711,1,23078,18272,21997,15700,20350,2160,24,20041,,20:51,
2158,2158,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20901122,2010-04-02T00:00:00,MIL @ CHA,L,30.925,1,2,0.5,0,0,0.0,2,2,1.0,1,3,4,2,1,2,1,1,3,1,4,-3,19.8,0,0,16.0,1,12401,12401,12401,7952,17754,20484,7793,8760,13979,8760,6813,8466,1,6857,8696,9161,7680,9126,1394,2706,16130,15686,12463,17107,14639,11658,2160,24,13183,,30:56,
2364,2364,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20901109,2010-03-31T00:00:00,MIL @ CLE,L,20.313333333333333,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,1,0,1,0,0,4,0,4,-4,13.3,0,0,11.0,1,12401,12401,12401,15374,14486,18882,2803,8760,13979,8760,14198,15149,14198,13179,6044,9161,11470,16518,4316,7711,1,20228,18272,17107,15700,15806,2160,24,16619,,20:19,
2558,2558,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20901105,2010-03-30T00:00:00,MIL vs. LAC,W,21.79,3,6,0.5,0,0,0.0,2,2,1.0,4,1,5,2,1,1,0,0,2,1,8,8,19.0,0,0,17.0,1,1,1,1,14434,11373,13669,7793,8760,13979,8760,6813,8466,1,855,16252,6991,7680,9126,4316,7711,1,9903,12463,12238,4889,12125,2160,24,12550,,21:47,
2811,2811,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20901088,2010-03-28T00:00:00,MIL vs. MEM,W,10.566666666666666,0,2,0.0,0,0,0.0,1,2,0.5,2,2,4,0,1,0,1,0,3,1,1,3,7.8,0,0,7.0,1,1,1,1,20862,21293,20484,21293,8760,13979,8760,10901,8466,10893,3556,12014,9161,17056,9126,11450,2706,1,15686,12463,21734,8482,19384,2160,24,19403,,10:34,
3069,3069,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20901079,2010-03-26T00:00:00,MIL vs. MIA,L,37.916666666666664,2,11,0.182,0,0,0.0,1,2,0.5,8,3,11,2,0,1,0,2,2,2,5,-9,24.2,0,0,20.0,1,12401,12401,12401,3108,14486,6398,20562,8760,13979,8760,10901,8466,10893,45,8696,1121,7680,16518,4316,7711,22368,9903,8143,16077,19949,8968,2160,24,10561,,37:55,
3504,3504,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20901063,2010-03-24T00:00:00,MIL vs. PHI,L,15.483333333333333,2,3,0.667,0,0,0.0,1,2,0.5,3,2,5,0,0,3,0,0,1,1,5,-15,20.0,0,0,16.0,1,12401,12401,12401,18454,14486,18882,2803,8760,13979,8760,10901,8466,10893,1765,12014,6991,17056,16518,438,7711,1,4189,12463,16077,22870,11545,2160,24,13183,,15:29,
3665,3665,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20901046,2010-03-22T00:00:00,MIL vs. ATL,W,23.175,1,4,0.25,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,1,0,2,-4,7.1,0,0,6.0,1,1,1,1,13436,17754,17174,18892,8760,13979,8760,14198,15149,14198,3556,16252,11803,11470,16518,11450,7711,1,4189,18272,19633,15700,19846,2160,24,20041,,23:11,
4073,4073,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20901034,2010-03-20T00:00:00,MIL @ DEN,W,35.833333333333336,3,7,0.429,0,0,0.0,6,6,1.0,1,5,6,2,0,0,0,1,2,5,12,12,22.2,0,0,20.0,1,1,1,1,4483,11373,11956,12564,8760,13979,8760,1372,2347,1,6857,4127,5297,7680,16518,11450,7711,16130,9903,1872,8155,2911,10170,2160,24,10561,,35:50,
4132,4132,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20901027,2010-03-19T00:00:00,MIL @ SAC,W,22.663333333333338,2,4,0.5,0,0,0.0,0,0,0.0,1,4,5,0,1,3,1,0,3,2,4,0,21.0,0,0,17.0,1,1,1,1,13825,14486,17174,7793,8760,13979,8760,14198,15149,14198,6857,6044,6991,17056,9126,438,2706,1,15686,8143,17107,11395,10910,2160,24,12550,,22:40,
4551,4551,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20901015,2010-03-17T00:00:00,MIL @ LAC,L,27.166666666666668,2,6,0.333,0,0,0.0,2,2,1.0,5,3,8,1,0,0,1,2,1,1,6,-20,20.1,0,0,17.0,1,12401,12401,12401,10621,14486,13669,16083,8760,13979,8760,6813,8466,1,396,8696,2972,11470,16518,11450,2706,22368,4189,12463,14602,24038,11474,2160,24,12550,,27:10,
4868,4868,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900983,2010-03-14T00:00:00,MIL vs. IND,W,23.161666666666665,4,7,0.571,0,0,0.0,2,3,0.667,3,3,6,0,1,0,0,0,3,2,10,1,16.2,0,0,16.0,1,1,1,1,13452,8676,11956,5910,8760,13979,8760,6813,7079,9438,1765,8696,5297,17056,9126,11450,7711,1,15686,8143,10123,10394,13875,2160,24,13183,,23:10,
5144,5144,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900973,2010-03-12T00:00:00,MIL vs. UTA,W,23.666666666666668,2,4,0.5,0,0,0.0,0,0,0.0,2,4,6,0,0,1,0,0,3,2,4,8,14.2,0,0,12.0,1,1,1,1,13099,14486,17174,7793,8760,13979,8760,14198,15149,14198,3556,6044,5297,17056,16518,4316,7711,1,15686,8143,17107,4889,15164,2160,24,15929,,23:40,
5697,5697,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900950,2010-03-09T00:00:00,MIL vs. BOS,W,25.115,0,4,0.0,0,0,0.0,2,2,1.0,1,3,4,1,1,0,1,1,0,1,2,6,10.3,0,0,9.0,1,1,1,1,12014,21293,17174,21293,8760,13979,8760,6813,8466,1,6857,8696,9161,11470,9126,11450,2706,16130,1,12463,19633,6178,17781,2160,24,18040,,25:07,
6054,6054,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900931,2010-03-06T00:00:00,MIL vs. CLE,W,42.3,5,9,0.556,0,0,0.0,0,0,0.0,4,7,11,1,2,4,1,2,3,2,10,13,37.7,1,0,32.0,1,1,1,1,929,6421,8902,6563,8760,13979,8760,14198,15149,14198,855,1851,1121,11470,4425,122,2706,22368,15686,8143,10123,2516,3038,1,24,4162,,42:18,
6208,6208,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900918,2010-03-05T00:00:00,MIL @ WAS,W,18.6,3,4,0.75,0,0,0.0,0,0,0.0,3,2,5,2,1,1,0,0,2,1,6,14,17.0,0,0,15.0,1,1,1,1,16502,11373,17174,1731,8760,13979,8760,14198,15149,14198,1765,12014,6991,7680,9126,4316,7711,1,9903,12463,14602,2165,13354,2160,24,13857,,18:36,
6655,6655,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900904,2010-03-03T00:00:00,MIL vs. WAS,W,20.96,1,3,0.333,0,0,0.0,2,2,1.0,1,0,1,0,3,1,1,1,2,2,4,0,8.2,0,0,9.0,1,1,1,1,14990,17754,18882,16083,8760,13979,8760,6813,8466,1,6857,20807,18341,17056,2009,4316,2706,16130,9903,8143,17107,11395,19111,2160,24,18040,,20:58,
7083,7083,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900880,2010-02-28T00:00:00,MIL @ ATL,L,12.89,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,0,2,0,0,-20,-0.5,0,0,1.0,1,12401,12401,12401,19796,21293,20484,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,11470,4425,11450,7711,1,9903,18272,21997,24038,24636,2160,24,23376,,12:53,
7232,7232,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900872,2010-02-27T00:00:00,MIL @ MIA,W,23.89,3,5,0.6,0,0,0.0,3,3,1.0,3,4,7,0,1,0,1,2,0,2,9,18,19.4,0,0,18.0,1,1,1,1,12923,11373,15420,4792,8760,13979,8760,4754,7079,1,1765,6044,4004,17056,9126,11450,2706,22368,1,8143,11246,1189,11884,2160,24,11880,,23:53,
7518,7518,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900856,2010-02-25T00:00:00,MIL @ IND,W,23.958333333333332,3,7,0.429,0,0,0.0,0,0,0.0,4,5,9,0,0,1,1,1,4,2,6,-4,22.8,0,0,19.0,1,1,1,1,12881,11373,11956,12564,8760,13979,8760,14198,15149,14198,855,4127,2193,17056,16518,4316,2706,16130,20228,8143,14602,15700,9806,2160,24,11201,,23:58,
7797,7797,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900849,2010-02-24T00:00:00,MIL vs. NOH,W,23.6,4,7,0.571,0,0,0.0,2,3,0.667,4,6,10,0,0,0,0,0,3,2,10,13,22.0,1,0,20.0,1,1,1,1,13143,8676,11956,5910,8760,13979,8760,6813,7079,9438,855,2813,1551,17056,16518,11450,7711,1,15686,8143,10123,2516,10291,1,24,10561,,23:36,
8036,8036,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900833,2010-02-22T00:00:00,MIL @ NYK,W,33.47,5,6,0.833,0,0,0.0,1,2,0.5,3,8,11,4,0,1,0,0,3,1,11,14,33.2,1,0,28.0,1,1,1,1,6127,6421,13669,1208,8760,13979,8760,10901,8466,10893,1765,1191,1121,3546,16518,4316,7711,1,15686,12463,9169,2165,4575,1,24,5930,,33:28,
8244,8244,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900821,2010-02-20T00:00:00,MIL vs. CHA,W,39.75666666666667,6,7,0.857,0,0,0.0,0,0,0.0,2,5,7,1,2,1,2,0,4,0,12,5,28.9,0,0,26.0,1,1,1,1,2023,4558,11956,1126,8760,13979,8760,14198,15149,14198,3556,4127,4004,11470,4425,4316,995,1,20228,18272,8155,6888,6477,2160,24,6951,,39:45,
8449,8449,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900807,2010-02-19T00:00:00,MIL @ DET,W,15.758333333333333,0,2,0.0,0,0,0.0,0,0,0.0,2,2,4,1,2,0,1,1,2,0,0,-11,7.3,0,0,7.0,1,1,1,1,18280,21293,20484,21293,8760,13979,8760,14198,15149,14198,3556,12014,9161,11470,4425,11450,2706,16130,9903,18272,21997,21170,19740,2160,24,19403,,15:46,
8812,8812,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900797,2010-02-17T00:00:00,MIL vs. HOU,L,27.3,6,11,0.545,0,0,0.0,6,8,0.75,5,3,8,1,1,1,1,1,5,5,18,-2,34.1,0,0,31.0,1,12401,12401,12401,10517,4558,6398,6975,8760,13979,8760,1372,1136,7973,396,8696,2972,11470,9126,4316,2706,16130,23078,1872,3754,13559,4256,2160,24,4538,,27:18,
9294,9294,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900772,2010-02-10T00:00:00,MIL @ NJN,W,22.066666666666663,4,4,1.0,0,0,0.0,0,1,0.0,6,6,12,1,0,1,0,0,2,4,8,0,26.9,0,0,23.0,1,1,1,1,14244,8676,17174,1,8760,13979,8760,14198,13717,14198,191,2813,775,11470,16518,4316,7711,1,9903,3129,12238,11395,7486,2160,24,8634,,22:04,
9520,9520,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900765,2010-02-09T00:00:00,MIL vs. DET,L,37.68333333333333,4,8,0.5,0,0,0.0,1,2,0.5,6,5,11,2,1,1,1,1,2,1,9,2,30.2,0,0,26.0,1,12401,12401,12401,3231,8676,10386,7793,8760,13979,8760,10901,8466,10893,191,4127,1121,7680,9126,4316,2706,16130,9903,12463,11246,9384,5835,2160,24,6951,,37:41,
9850,9850,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900748,2010-02-06T00:00:00,MIL vs. IND,W,43.25,7,9,0.778,0,1,0.0,4,4,1.0,3,8,11,1,0,1,1,0,1,2,18,6,38.7,1,0,34.0,1,1,1,1,668,3106,8902,1615,8760,10375,8760,3106,4557,1,1765,1191,1121,11470,16518,4316,2706,1,4189,8143,3754,6178,2737,1,24,3359,,43:15,
10045,10045,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900734,2010-02-05T00:00:00,MIL @ NYK,W,34.333333333333336,6,7,0.857,0,0,0.0,4,5,0.8,4,2,6,0,2,2,2,0,4,6,16,12,33.2,0,0,30.0,1,1,1,1,5514,4558,11956,1126,8760,13979,8760,3106,3623,7452,855,12014,5297,17056,4425,1394,995,1,20228,1095,5008,2911,4575,2160,24,4944,,34:20,
10345,10345,2009-10,201601,Luc Mbah a Moute,Luc,1610612749,MIL,Milwaukee Bucks,20900713,2010-02-02T00:00:00,MIL @ ORL,L,20.35,1,4,0.25,0,0,0.0,0,0,0.0,4,2,6,1,0,1,1,1,1,0,2,-5,16.7,0,0,13.0,1,12401,12401,12401,15349,17754,17174,18892,8760,13979,8760,14198,15149,14198,855,12014,5297,11470,16518,4316,2706,16130,4189,18272,19633,16702,13568,2160,24,15255,,20:21,
