,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
78,78,2009-10,2217,Brendan Haywood,Brendan,1610612742,DAL,Dallas Mavericks,20901220,2010-04-14T00:00:00,DAL vs. SAS,W,27.983333333333334,3,6,0.5,0,0,0.0,2,5,0.4,5,10,15,1,1,0,5,0,3,3,8,11,41.5,0,0,34.0,1,1,1,1,10043,11373,13669,7793,8760,13979,8760,6813,3623,13651,396,459,263,11470,9126,11450,37,1,15686,5091,12238,3363,2041,2160,24,3359,,27:59,
481,481,2009-10,2217,Brendan Haywood,Brendan,1610612742,DAL,Dallas Mavericks,20901212,2010-04-12T00:00:00,DAL @ LAC,W,25.583333333333332,3,6,0.5,0,0,0.0,2,5,0.4,2,3,5,3,1,0,1,0,2,4,8,4,20.5,0,0,18.0,1,1,1,1,11700,11373,13669,7793,8760,13979,8760,6813,3623,13651,3556,8696,6991,5184,9126,11450,2706,1,9903,3129,12238,7637,11223,2160,24,11880,,25:35,
791,791,2009-10,2217,Brendan Haywood,Brendan,1610612742,DAL,Dallas Mavericks,20901193,2010-04-10T00:00:00,DAL @ SAC,W,7.616666666666666,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,1,0,0,-7,4.2,0,0,3.0,1,1,1,1,21993,21293,20484,21293,8760,13979,8760,14198,15149,14198,6857,20807,18341,17056,16518,11450,2706,16130,4189,18272,21997,18461,21623,2160,24,22081,,7:37,
1025,1025,2009-10,2217,Brendan Haywood,Brendan,1610612742,DAL,Dallas Mavericks,20901186,2010-04-09T00:00:00,DAL @ POR,W,25.65,1,4,0.25,0,0,0.0,4,6,0.667,3,1,4,0,0,0,1,2,1,3,6,15,13.8,0,0,12.0,1,1,1,1,11660,17754,17174,18892,8760,13979,8760,3106,2347,9438,1765,16252,9161,17056,16518,11450,2706,22368,4189,5091,14602,1885,15446,2160,24,15929,,25:39,
1241,1241,2009-10,2217,Brendan Haywood,Brendan,1610612742,DAL,Dallas Mavericks,20901167,2010-04-07T00:00:00,DAL vs. MEM,W,23.981666666666666,4,5,0.8,0,0,0.0,3,4,0.75,0,7,7,1,0,0,0,0,1,2,11,17,20.9,0,0,19.0,1,1,1,1,12867,8676,15420,1354,8760,13979,8760,4754,4557,7973,13179,1851,4004,11470,16518,11450,7711,1,4189,8143,9169,1394,10974,2160,24,11201,,23:59,
1967,1967,2009-10,2217,Brendan Haywood,Brendan,1610612742,DAL,Dallas Mavericks,20901137,2010-04-03T00:00:00,DAL vs. OKC,L,18.386666666666667,3,3,1.0,0,0,0.0,3,4,0.75,2,1,3,0,3,0,1,0,2,3,9,-19,12.6,0,0,14.0,1,12401,12401,12401,16655,11373,18882,1,8760,13979,8760,4754,4557,7973,3556,16252,11803,17056,2009,11450,2706,1,9903,5091,11246,23889,16256,2160,24,14590,,18:23,
2202,2202,2009-10,2217,Brendan Haywood,Brendan,1610612742,DAL,Dallas Mavericks,20901120,2010-04-01T00:00:00,DAL vs. ORL,L,21.766666666666666,3,7,0.429,0,0,0.0,0,0,0.0,4,3,7,0,1,2,1,1,4,1,6,-9,22.4,0,0,19.0,1,12401,12401,12401,14446,11373,11956,12564,8760,13979,8760,14198,15149,14198,855,8696,4004,17056,9126,1394,2706,16130,20228,12463,14602,19949,10031,2160,24,11201,,21:46,
2375,2375,2009-10,2217,Brendan Haywood,Brendan,1610612742,DAL,Dallas Mavericks,20901114,2010-03-31T00:00:00,DAL @ MEM,W,32.15,5,7,0.714,0,0,0.0,1,2,0.5,4,4,8,0,1,0,1,0,6,4,11,5,22.6,0,0,21.0,1,1,1,1,7096,6421,11956,2300,8760,13979,8760,10901,8466,10893,855,6044,2972,17056,9126,11450,2706,1,24491,3129,9169,6888,9929,2160,24,9911,,32:09,
2681,2681,2009-10,2217,Brendan Haywood,Brendan,1610612742,DAL,Dallas Mavericks,20901100,2010-03-29T00:00:00,DAL vs. DEN,W,34.395,5,7,0.714,0,0,0.0,0,2,0.0,2,5,7,1,1,0,4,0,5,1,10,29,30.9,0,0,26.0,1,1,1,1,5486,6421,11956,2300,8760,13979,8760,14198,8466,14198,3556,4127,4004,11470,9126,11450,133,1,23078,12463,10123,142,5532,2160,24,6951,,34:24,
2892,2892,2009-10,2217,Brendan Haywood,Brendan,1610612742,DAL,Dallas Mavericks,20901086,2010-03-27T00:00:00,DAL @ GSW,W,8.7,0,2,0.0,0,0,0.0,1,2,0.5,1,3,4,0,2,0,1,1,0,1,1,-5,6.8,0,0,7.0,1,1,1,1,21574,21293,20484,21293,8760,13979,8760,10901,8466,10893,6857,8696,9161,17056,4425,11450,2706,16130,1,12463,21734,16702,20002,2160,24,19403,,8:42,
