,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
204,204,2009-10,201934,Hasheem Thabeet,Hasheem,1610612763,MEM,Memphis Grizzlies,20901224,2010-04-14T00:00:00,MEM @ OKC,L,34.78333333333333,2,3,0.667,0,0,0.0,2,2,1.0,2,4,6,1,1,1,2,1,5,3,6,-8,22.7,0,0,19.0,1,12401,12401,12401,5214,14486,18882,2803,8760,13979,8760,6813,8466,1,3556,6044,5297,11470,9126,4316,995,16130,23078,5091,14602,19216,9862,2160,24,11201,,34:47,
540,540,2009-10,201934,Hasheem Thabeet,Hasheem,1610612763,MEM,Memphis Grizzlies,20901209,2010-04-12T00:00:00,MEM @ DEN,L,21.483333333333334,2,2,1.0,0,0,0.0,3,4,0.75,0,6,6,0,0,0,4,0,5,2,7,-9,26.2,0,0,21.0,1,12401,12401,12401,14634,14486,20484,1,8760,13979,8760,4754,4557,7973,13179,2813,5297,17056,16518,11450,133,1,23078,8143,13603,19949,7864,2160,24,9911,,21:29,
773,773,2009-10,201934,Hasheem Thabeet,Hasheem,1610612763,MEM,Memphis Grizzlies,20901190,2010-04-10T00:00:00,MEM vs. PHI,L,15.4,0,0,0.0,0,0,0.0,2,4,0.5,0,0,0,0,1,0,1,0,4,2,2,-18,4.0,0,0,4.0,1,12401,12401,12401,18501,21293,23599,21293,8760,13979,8760,6813,4557,10893,13179,20807,21856,17056,9126,11450,2706,1,20228,8143,19633,23700,21791,2160,24,21416,,15:24,
1056,1056,2009-10,201934,Hasheem Thabeet,Hasheem,1610612763,MEM,Memphis Grizzlies,20901185,2010-04-09T00:00:00,MEM @ SAS,W,12.633333333333333,1,3,0.333,0,0,0.0,0,0,0.0,3,4,7,1,2,0,0,0,1,0,2,-8,9.9,0,0,10.0,1,1,1,1,19903,17754,18882,16083,8760,13979,8760,14198,15149,14198,1765,6044,4004,11470,4425,11450,7711,1,4189,18272,19633,19216,18023,2160,24,17337,,12:38,
1244,1244,2009-10,201934,Hasheem Thabeet,Hasheem,1610612763,MEM,Memphis Grizzlies,20901167,2010-04-07T00:00:00,MEM @ DAL,L,30.203333333333333,4,4,1.0,0,0,0.0,1,2,0.5,4,3,7,1,0,0,1,0,2,3,9,4,21.9,0,0,19.0,1,12401,12401,12401,8518,8676,17174,1,8760,13979,8760,10901,8466,10893,855,8696,4004,11470,16518,11450,2706,1,9903,5091,11246,7637,10344,2160,24,11201,,30:12,
1646,1646,2009-10,201934,Hasheem Thabeet,Hasheem,1610612763,MEM,Memphis Grizzlies,20901155,2010-04-06T00:00:00,MEM vs. HOU,L,13.961666666666666,2,2,1.0,0,0,0.0,0,0,0.0,2,2,4,0,2,0,1,0,3,0,4,-12,9.8,0,0,10.0,1,12401,12401,12401,19277,14486,20484,1,8760,13979,8760,14198,15149,14198,3556,12014,9161,17056,4425,11450,2706,1,15686,18272,17107,21697,18092,2160,24,17337,,13:58,
1720,1720,2009-10,201934,Hasheem Thabeet,Hasheem,1610612763,MEM,Memphis Grizzlies,20901144,2010-04-04T00:00:00,MEM @ ORL,L,19.676666666666662,0,1,0.0,0,0,0.0,0,0,0.0,1,4,5,0,1,0,3,0,4,3,0,-11,14.0,0,0,11.0,1,12401,12401,12401,15803,21293,22073,21293,8760,13979,8760,14198,15149,14198,6857,6044,6991,17056,9126,11450,360,1,20228,5091,21997,21170,15316,2160,24,16619,,19:41,
2003,2003,2009-10,201934,Hasheem Thabeet,Hasheem,1610612763,MEM,Memphis Grizzlies,20901128,2010-04-02T00:00:00,MEM vs. NOH,W,27.483333333333334,0,2,0.0,0,0,0.0,3,4,0.75,4,7,11,1,2,1,1,0,1,5,3,0,21.7,0,0,19.0,1,1,1,1,10401,21293,20484,21293,8760,13979,8760,4754,4557,7973,855,1851,1121,11470,4425,4316,2706,1,4189,1872,18745,11395,10467,2160,24,11201,,27:29,
2334,2334,2009-10,201934,Hasheem Thabeet,Hasheem,1610612763,MEM,Memphis Grizzlies,20901114,2010-03-31T00:00:00,MEM vs. DAL,L,20.616666666666667,1,3,0.333,0,0,0.0,0,0,0.0,0,4,4,0,2,0,3,0,4,0,2,-12,13.8,0,0,12.0,1,12401,12401,12401,15192,17754,18882,16083,8760,13979,8760,14198,15149,14198,13179,6044,9161,17056,4425,11450,360,1,20228,18272,19633,21697,15446,2160,24,15929,,20:37,
2776,2776,2009-10,201934,Hasheem Thabeet,Hasheem,1610612763,MEM,Memphis Grizzlies,20901088,2010-03-28T00:00:00,MEM @ MIL,L,13.633333333333333,0,2,0.0,0,0,0.0,0,0,0.0,1,5,6,0,0,0,0,1,5,0,0,8,7.2,0,0,6.0,1,12401,12401,12401,19428,21293,20484,21293,8760,13979,8760,14198,15149,14198,6857,4127,5297,17056,16518,11450,7711,16130,23078,18272,21997,4889,19749,2160,24,20041,,13:38,
