,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
47,47,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901223,2010-04-14T00:00:00,DET @ MIN,W,30.641666666666666,9,14,0.643,0,1,0.0,2,3,0.667,0,1,1,3,3,1,1,0,1,4,20,0,28.7,0,0,28.0,1,1,1,1,8178,1299,3445,3992,8760,10375,8760,6813,7079,9438,13179,16252,18341,5184,2009,4316,2706,1,4189,3129,2788,11395,6571,2160,24,5930,,30:39,
518,518,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901204,2010-04-12T00:00:00,DET vs. TOR,L,31.25,7,13,0.538,0,1,0.0,3,4,0.75,2,3,5,3,2,0,1,1,2,3,17,-17,28.5,0,0,27.0,1,12401,12401,12401,7727,3106,4325,7248,8760,10375,8760,4754,4557,7973,3556,8696,6991,5184,4425,11450,2706,16130,9903,5091,4367,23496,6665,2160,24,6414,,31:15,
824,824,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901187,2010-04-10T00:00:00,DET @ CHA,L,31.266666666666666,3,9,0.333,1,1,1.0,1,2,0.5,2,1,3,3,2,0,0,2,1,1,8,2,14.1,0,0,15.0,1,12401,12401,12401,7717,11373,8902,16083,4130,10375,1,10901,8466,10893,3556,16252,11803,5184,4425,11450,7711,22368,4189,12463,12238,9384,15247,2160,24,13857,,31:16,
1114,1114,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901179,2010-04-09T00:00:00,DET @ MIA,W,42.71666666666667,12,19,0.632,1,3,0.333,3,4,0.75,3,3,6,7,1,0,0,1,0,2,28,15,44.7,0,0,42.0,1,1,1,1,809,250,981,4253,4130,5080,5698,4754,4557,7973,1765,8696,5297,1098,9126,11450,7711,16130,1,8143,660,1885,1430,2160,24,1322,,42:43,
1640,1640,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901151,2010-04-06T00:00:00,DET @ PHI,W,28.266666666666666,5,8,0.625,2,3,0.667,2,2,1.0,2,5,7,4,1,2,0,1,2,2,14,24,33.4,0,0,31.0,1,1,1,1,9852,6421,10386,4276,1794,5080,1667,6813,8466,1,3556,4127,4004,3546,9126,1394,7711,16130,9903,8143,6433,396,4501,2160,24,4538,,28:16,
1950,1950,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901133,2010-04-03T00:00:00,DET @ ATL,L,38.416666666666664,7,18,0.389,0,3,0.0,3,3,1.0,1,6,7,4,1,0,1,0,1,2,17,-2,33.4,0,0,30.0,1,12401,12401,12401,2798,3106,1300,14778,8760,5080,8760,4754,7079,1,6857,2813,4004,3546,9126,11450,2706,1,4189,8143,4367,13559,4501,2160,24,4944,,38:25,
2033,2033,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901127,2010-04-02T00:00:00,DET vs. PHX,L,30.566666666666663,7,12,0.583,1,1,1.0,2,4,0.5,2,3,5,2,1,0,0,0,1,3,17,-21,25.0,0,0,25.0,1,12401,12401,12401,8237,3106,5319,5665,4130,10375,1,6813,4557,10893,3556,8696,6991,7680,9126,11450,7711,1,4189,5091,4367,24179,8519,2160,24,7471,,30:34,
2408,2408,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901112,2010-03-31T00:00:00,DET vs. MIA,L,30.4,6,10,0.6,0,0,0.0,5,6,0.833,2,4,6,6,1,0,0,0,0,4,17,-5,32.2,0,0,29.0,1,12401,12401,12401,8377,4558,7586,4792,8760,13979,8760,2134,2347,6938,3556,6044,5297,1620,9126,11450,7711,1,1,3129,4367,16702,4986,2160,24,5423,,30:24,
2835,2835,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901090,2010-03-28T00:00:00,DET vs. CHI,L,31.968333333333337,5,9,0.556,1,2,0.5,2,2,1.0,0,3,3,6,1,1,0,0,3,1,13,2,27.6,0,0,25.0,1,12401,12401,12401,7239,6421,8902,6563,4130,7517,2757,6813,8466,1,13179,8696,11803,1620,9126,4316,7711,1,15686,12463,7336,9384,7123,2160,24,7471,,31:58,
2989,2989,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901077,2010-03-26T00:00:00,DET @ NJN,L,37.56666666666667,13,18,0.722,1,1,1.0,0,0,0.0,3,5,8,7,0,2,1,1,3,2,27,-3,56.1,0,0,49.0,1,12401,12401,12401,3308,136,1300,2288,4130,10375,1,14198,15149,14198,1765,4127,2972,1098,16518,1394,2706,16130,15686,8143,811,14639,325,2160,24,508,,37:34,
3541,3541,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901054,2010-03-23T00:00:00,DET vs. IND,L,40.416666666666664,6,12,0.5,1,3,0.333,1,1,1.0,2,7,9,6,1,0,0,1,2,1,14,-17,32.8,0,0,30.0,1,12401,12401,12401,1673,4558,5319,7793,4130,5080,5698,10901,13717,1,3556,1851,2193,1620,9126,11450,7711,16130,9903,12463,6433,23496,4722,2160,24,4944,,40:25,
3811,3811,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901040,2010-03-21T00:00:00,DET @ CLE,L,29.083333333333332,4,11,0.364,0,1,0.0,1,1,1.0,4,2,6,3,0,0,0,0,0,2,9,-11,20.7,0,0,18.0,1,12401,12401,12401,9319,8676,6398,15614,8760,10375,8760,10901,13717,1,855,12014,5297,5184,16518,11450,7711,1,1,8143,11246,21170,11089,2160,24,11880,,29:05,
4174,4174,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20901018,2010-03-19T00:00:00,DET @ IND,L,36.516666666666666,5,12,0.417,1,2,0.5,0,0,0.0,3,1,4,3,3,0,1,0,2,3,11,-12,20.3,0,0,21.0,1,12401,12401,12401,4016,6421,5319,13357,4130,7517,2757,14198,15149,14198,1765,16252,9161,5184,2009,11450,2706,1,9903,5091,9169,21697,11347,2160,24,9911,,36:31,
4697,4697,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20900998,2010-03-16T00:00:00,DET vs. CLE,L,44.1,5,12,0.417,0,3,0.0,5,5,1.0,2,5,7,8,2,1,0,0,3,2,15,-14,36.4,0,0,32.0,1,12401,12401,12401,493,6421,5319,13357,8760,5080,8760,2134,3623,1,3556,4127,4004,750,4425,4316,7711,1,15686,8143,5713,22526,3471,2160,24,4162,,44:06,
4776,4776,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20900992,2010-03-15T00:00:00,DET @ BOS,L,7.116666666666666,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-11,0.0,0,0,0.0,1,12401,12401,12401,22190,21293,18882,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,21170,23832,2160,24,23890,,7:07,
5100,5100,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20900976,2010-03-13T00:00:00,DET @ ATL,L,37.333333333333336,4,10,0.4,0,2,0.0,0,0,0.0,0,4,4,4,1,2,0,0,2,0,8,-15,23.8,0,0,20.0,1,12401,12401,12401,3456,8676,7586,13679,8760,7517,8760,14198,15149,14198,13179,6044,9161,3546,9126,1394,7711,1,9903,18272,12238,22870,9218,2160,24,10561,,37:20,
5155,5155,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20900968,2010-03-12T00:00:00,DET vs. WAS,W,33.016666666666666,8,14,0.571,2,2,1.0,0,2,0.0,2,2,4,2,2,1,1,0,0,1,18,15,29.8,0,0,30.0,1,1,1,1,6462,2035,3445,5910,1794,7517,1,14198,8466,14198,3556,12014,9161,7680,4425,4316,2706,1,1,12463,3754,1885,6033,2160,24,4944,,33:01,
5585,5585,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20900955,2010-03-10T00:00:00,DET vs. UTA,L,37.556666666666665,5,10,0.5,1,1,1.0,0,0,0.0,1,1,2,6,1,1,0,0,1,0,11,-8,24.4,0,0,22.0,1,12401,12401,12401,3315,6421,7586,7793,4130,10375,1,14198,15149,14198,6857,16252,14892,1620,9126,4316,7711,1,4189,18272,9169,19216,8854,2160,24,9247,,37:33,
5994,5994,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20900936,2010-03-07T00:00:00,DET vs. HOU,W,44.833333333333336,13,22,0.591,1,2,0.5,2,4,0.5,2,8,10,3,1,0,0,1,2,3,29,4,44.5,1,0,43.0,1,1,1,1,356,136,389,5594,4130,7517,2757,6813,4557,10893,3556,1191,1551,5184,9126,11450,7711,16130,9903,5091,549,7637,1472,1,24,1154,,44:50,
6224,6224,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20900915,2010-03-05T00:00:00,DET @ CLE,L,39.75,10,17,0.588,1,3,0.333,2,2,1.0,0,2,2,5,0,1,0,0,1,2,23,-13,35.9,0,0,33.0,1,12401,12401,12401,2024,772,1674,5606,4130,5080,5698,6813,8466,1,13179,12014,14892,2430,16518,4316,7711,1,4189,8143,1734,22124,3658,2160,24,3759,,39:45,
6711,6711,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20900903,2010-03-03T00:00:00,DET @ NYK,L,33.483333333333334,7,16,0.438,1,2,0.5,1,2,0.5,3,2,5,1,2,0,2,0,2,2,16,-16,27.5,0,0,27.0,1,12401,12401,12401,6118,3106,2123,12417,4130,7517,2757,10901,8466,10893,1765,12014,6991,11470,4425,11450,995,1,9903,8143,5008,23201,7186,2160,24,6414,,33:29,
6717,6717,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20900895,2010-03-02T00:00:00,DET vs. BOS,L,30.64666666666667,6,12,0.5,3,6,0.5,0,0,0.0,1,5,6,2,7,2,2,0,2,1,15,-6,30.2,0,0,34.0,1,12401,12401,12401,8175,4558,5319,7793,741,1124,2757,14198,15149,14198,6857,4127,5297,7680,39,1394,995,1,9903,12463,5713,17604,5835,2160,24,3359,,30:39,
7262,7262,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20900877,2010-02-27T00:00:00,DET @ GSW,L,44.05,9,21,0.429,0,0,0.0,0,0,0.0,1,5,6,8,4,1,0,0,3,0,18,-10,36.2,0,0,34.0,1,12401,12401,12401,502,1299,553,12564,8760,13979,8760,14198,15149,14198,6857,4127,5297,750,794,4316,7711,1,15686,18272,3754,20577,3545,2160,24,3359,,44:03,
7322,7322,2009-10,2419,Tayshaun Prince,Tayshaun,1610612765,DET,Detroit Pistons,20900867,2010-02-26T00:00:00,DET @ DEN,L,36.11666666666667,3,11,0.273,0,0,0.0,2,4,0.5,1,5,6,5,1,3,0,1,1,3,8,9,30.7,0,0,25.0,1,12401,12401,12401,4288,11373,6398,18706,8760,13979,8760,6813,4557,10893,6857,4127,5297,2430,9126,438,7711,16130,4189,5091,12238,4311,5622,2160,24,7471,,36:07,
