,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
194,194,2009-10,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,20901225,2010-04-14T00:00:00,ORL vs. PHI,W,11.35,4,5,0.8,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,1,2,2,10,-5,9.0,0,0,10.0,1,1,1,1,20505,8676,15420,1354,8760,13979,8760,6813,8466,1,13179,20807,21856,17056,9126,11450,7711,16130,9903,8143,10123,16702,18632,2160,24,17337,,11:21,
629,629,2009-10,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,20901195,2010-04-11T00:00:00,ORL @ CLE,W,14.216666666666669,2,4,0.5,0,0,0.0,2,2,1.0,0,2,2,1,1,1,2,0,1,1,6,11,17.9,0,0,15.0,1,1,1,1,19117,14486,17174,7793,8760,13979,8760,6813,8466,1,13179,12014,14892,11470,9126,4316,995,1,4189,12463,14602,3363,12802,2160,24,13857,,14:13,
1322,1322,2009-10,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,20901166,2010-04-07T00:00:00,ORL vs. WAS,W,5.866666666666666,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,1,1,4,5,7.9,0,0,7.0,1,1,1,1,22740,14486,20484,1,8760,13979,8760,14198,15149,14198,6857,16252,14892,11470,16518,11450,7711,1,4189,12463,17107,6888,19340,2160,24,19403,,5:52,
1647,1647,2009-10,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,20901144,2010-04-04T00:00:00,ORL vs. MEM,W,20.423333333333332,4,11,0.364,0,0,0.0,3,3,1.0,2,1,3,0,0,1,2,1,2,3,11,8,23.6,0,0,20.0,1,1,1,1,15306,8676,6398,15614,8760,13979,8760,4754,7079,1,3556,16252,11803,17056,16518,4316,995,16130,9903,5091,9169,4889,9334,2160,24,10561,,20:25,
2228,2228,2009-10,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,20901120,2010-04-01T00:00:00,ORL @ DAL,W,11.716666666666669,3,5,0.6,0,0,0.0,2,3,0.667,0,2,2,0,0,0,0,0,2,2,8,6,10.4,0,0,10.0,1,1,1,1,20350,11373,15420,4792,8760,13979,8760,6813,7079,9438,13179,12014,14892,17056,16518,11450,7711,1,9903,8143,12238,6178,17699,2160,24,17337,,11:43,
2753,2753,2009-10,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,20901092,2010-03-28T00:00:00,ORL vs. DEN,W,0.6866666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,24625,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,13559,23832,2160,24,23890,,0:41,
3419,3419,2009-10,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,20901057,2010-03-24T00:00:00,ORL @ ATL,L,5.8,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,0,2,-3,7.4,0,0,6.0,1,12401,12401,12401,22768,17754,20484,7793,8760,13979,8760,14198,15149,14198,13179,12014,14892,17056,16518,11450,2706,1,1,18272,19633,14639,19623,2160,24,20041,,5:48,
3700,3700,2009-10,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,20901043,2010-03-22T00:00:00,ORL @ PHI,W,3.1333333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,-6,1.5,0,0,1.0,1,1,1,1,23879,21293,22073,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,11470,16518,11450,7711,1,4189,18272,21997,17604,23169,2160,24,23376,,3:08,
4308,4308,2009-10,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,20901016,2010-03-18T00:00:00,ORL @ MIA,W,11.05,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,0,2,-5,5.9,0,0,5.0,1,1,1,1,20638,17754,17174,18892,8760,13979,8760,14198,15149,14198,13179,12014,14892,11470,16518,11450,7711,1,9903,18272,19633,16702,20596,2160,24,20737,,11:03,
4488,4488,2009-10,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,20901010,2010-03-17T00:00:00,ORL vs. SAS,W,15.605,3,5,0.6,0,0,0.0,2,2,1.0,0,3,3,0,1,0,0,0,0,1,8,9,10.6,0,0,11.0,1,1,1,1,18388,11373,15420,4792,8760,13979,8760,6813,8466,1,13179,8696,11803,17056,9126,11450,7711,1,1,12463,12238,4311,17556,2160,24,16619,,15:36,
4910,4910,2009-10,101138,Brandon Bass,Brandon,1610612753,ORL,Orlando Magic,20900986,2010-03-14T00:00:00,ORL vs. CHA,L,16.936666666666667,0,3,0.0,0,0,0.0,0,0,0.0,1,3,4,1,1,0,0,0,2,0,0,0,5.3,0,0,5.0,1,12401,12401,12401,17582,21293,18882,21293,8760,13979,8760,14198,15149,14198,6857,8696,9161,11470,9126,11450,7711,1,9903,18272,21997,11395,20978,2160,24,20737,,16:56,
