,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
465,465,2009-10,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,20901203,2010-04-12T00:00:00,MIA @ PHI,W,29.446666666666665,6,10,0.6,0,0,0.0,0,0,0.0,1,4,5,1,2,0,0,0,3,2,12,7,17.5,0,0,18.0,1,1,1,1,9068,4558,7586,4792,8760,13979,8760,14198,15149,14198,6857,6044,6991,11470,4425,11450,7711,1,15686,8143,8155,5520,13051,2160,24,11880,,29:27,
708,708,2009-10,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,20901199,2010-04-11T00:00:00,MIA @ NYK,W,37.208333333333336,7,13,0.538,0,0,0.0,0,1,0.0,4,6,10,0,1,3,0,1,2,1,14,20,34.0,1,0,30.0,1,1,1,1,3566,3106,4325,7248,8760,13979,8760,14198,13717,14198,855,2813,1551,17056,9126,438,7711,16130,9903,12463,6433,825,4299,1,24,4944,,37:13,
955,955,2009-10,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,20901179,2010-04-09T00:00:00,MIA vs. DET,L,26.553333333333335,8,10,0.8,0,0,0.0,0,0,0.0,4,7,11,0,0,0,0,1,1,2,16,6,29.2,1,0,27.0,1,12401,12401,12401,11038,2035,7586,1354,8760,13979,8760,14198,15149,14198,855,1851,1121,17056,16518,11450,7711,16130,4189,8143,5008,6178,6307,1,24,6414,,26:33,
1265,1265,2009-10,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,20901161,2010-04-07T00:00:00,MIA vs. PHI,W,32.25,3,8,0.375,0,0,0.0,5,6,0.833,2,9,11,3,2,1,0,0,1,5,11,24,29.7,1,0,27.0,1,1,1,1,7027,11373,10386,15062,8760,13979,8760,2134,2347,6938,3556,757,1121,5184,4425,4316,7711,1,4189,1872,9169,396,6083,1,24,6414,,32:15,
1965,1965,2009-10,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,20901136,2010-04-03T00:00:00,MIA @ MIN,W,37.15,5,11,0.455,0,0,0.0,3,8,0.375,5,12,17,0,4,0,2,1,3,6,13,17,35.4,1,0,34.0,1,1,1,1,3600,6421,6398,11623,8760,13979,8760,4754,1136,13739,396,159,132,17056,794,11450,995,16130,15686,1095,7336,1394,3827,1,24,3359,,37:09,
2157,2157,2009-10,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,20901123,2010-04-02T00:00:00,MIA @ IND,W,34.06666666666667,2,7,0.286,0,0,0.0,5,6,0.833,3,8,11,0,1,0,0,0,3,5,9,5,21.2,0,0,20.0,1,1,1,1,5708,14486,11956,18251,8760,13979,8760,2134,2347,6938,1765,1191,1121,17056,9126,11450,7711,1,15686,1872,11246,6888,10796,2160,24,10561,,34:04,
2252,2252,2009-10,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,20901112,2010-03-31T00:00:00,MIA @ DET,W,28.3,4,5,0.8,0,0,0.0,2,3,0.667,4,6,10,0,1,1,1,0,5,2,10,17,27.0,1,0,24.0,1,1,1,1,9826,8676,15420,1354,8760,13979,8760,6813,7079,9438,855,2813,1551,17056,9126,4316,2706,1,23078,8143,10123,1394,7440,1,24,8016,,28:18,
2725,2725,2009-10,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,20901091,2010-03-28T00:00:00,MIA vs. TOR,W,34.28333333333333,10,11,0.909,0,0,0.0,3,4,0.75,1,5,6,0,2,0,0,0,2,7,23,11,28.2,0,0,29.0,1,1,1,1,5549,772,6398,1054,8760,13979,8760,4754,4557,7973,6857,4127,5297,17056,4425,11450,7711,1,9903,627,1734,3363,6812,2160,24,5423,,34:17,
3035,3035,2009-10,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,20901079,2010-03-26T00:00:00,MIA @ MIL,W,34.7,4,6,0.667,0,0,0.0,2,4,0.5,2,16,18,0,2,1,1,0,2,4,10,0,35.6,1,0,32.0,1,1,1,1,5270,8676,13669,2803,8760,13979,8760,6813,4557,10893,3556,22,85,17056,4425,4316,2706,1,9903,3129,10123,11395,3762,1,24,4162,,34:42,
3268,3268,2009-10,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,20901068,2010-03-25T00:00:00,MIA @ CHI,W,23.6,5,9,0.556,0,0,0.0,4,5,0.8,0,6,6,0,1,1,0,0,3,3,14,17,23.2,0,0,22.0,1,1,1,1,13143,6421,8902,6563,8760,13979,8760,3106,3623,7452,13179,2813,5297,17056,9126,4316,7711,1,15686,5091,6433,1394,9555,2160,24,9247,,23:36,
4066,4066,2009-10,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,20901030,2010-03-20T00:00:00,MIA vs. CHA,W,32.983333333333334,4,6,0.667,0,0,0.0,1,2,0.5,6,7,13,0,0,1,0,0,2,3,9,-1,27.6,0,0,24.0,1,1,1,1,6496,8676,13669,2803,8760,13979,8760,10901,8466,10893,191,1851,537,17056,16518,4316,7711,1,9903,5091,11246,12519,7123,2160,24,8016,,32:59,
