,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
111,111,2009-10,201616,Darnell Jackson,Darnell,1610612749,MIL,Milwaukee Bucks,20901218,2010-04-14T00:00:00,MIL @ BOS,W,8.491666666666667,1,5,0.2,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,1,2,-3,4.4,0,0,4.0,1,1,1,1,21662,17754,15420,20067,8760,10375,8760,14198,15149,14198,6857,16252,14892,17056,16518,11450,7711,16130,9903,12463,19633,14639,21487,2160,24,21416,,8:30,
3876,3876,2009-10,201616,Darnell Jackson,Darnell,1610612739,CLE,Cleveland Cavaliers,20901040,2010-03-21T00:00:00,CLE vs. DET,W,4.9,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,1,2,1,2,2,1.0,0,0,2.0,1,1,1,1,23157,21293,22073,21293,8760,13979,8760,6813,8466,1,13179,20807,21856,17056,9126,11450,7711,16130,9903,12463,19633,9384,23591,2160,24,22722,,4:54,
6102,6102,2009-10,201616,Darnell Jackson,Darnell,1610612739,CLE,Cleveland Cavaliers,20900931,2010-03-06T00:00:00,CLE @ MIL,L,5.163333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-10,0.0,0,0,0.0,1,12401,12401,12401,23058,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,4189,18272,21997,20577,23832,2160,24,23890,,5:10,
6577,6577,2009-10,201616,Darnell Jackson,Darnell,1610612739,CLE,Cleveland Cavaliers,20900902,2010-03-03T00:00:00,CLE @ NJN,W,2.283333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,1,0,0,2,0.5,0,0,1.0,1,1,1,1,24179,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,11470,9126,11450,7711,1,4189,18272,21997,9384,23685,2160,24,23376,,2:17,
6869,6869,2009-10,201616,Darnell Jackson,Darnell,1610612739,CLE,Cleveland Cavaliers,20900887,2010-03-01T00:00:00,CLE vs. NYK,W,8.716666666666667,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,1,0,0,0,2,1,1,-18,1.2,0,0,2.0,1,1,1,1,21566,21293,22073,21293,8760,13979,8760,10901,8466,10893,13179,16252,18341,17056,9126,11450,7711,1,9903,12463,21734,23700,23322,2160,24,22722,,8:43,
10084,10084,2009-10,201616,Darnell Jackson,Darnell,1610612739,CLE,Cleveland Cavaliers,20900729,2010-02-04T00:00:00,CLE vs. MIA,W,2.25,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,24195,21293,22073,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,13559,23832,2160,24,23890,,2:15,
10382,10382,2009-10,201616,Darnell Jackson,Darnell,1610612739,CLE,Cleveland Cavaliers,20900711,2010-02-02T00:00:00,CLE vs. MEM,W,5.616666666666666,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,1,0,-6,1.2,0,0,1.0,1,1,1,1,22847,21293,22073,21293,8760,13979,8760,14198,15149,14198,6857,20807,18341,17056,16518,11450,7711,1,4189,12463,21997,17604,23322,2160,24,23376,,5:37,
10735,10735,2009-10,201616,Darnell Jackson,Darnell,1610612739,CLE,Cleveland Cavaliers,20900697,2010-01-31T00:00:00,CLE vs. LAC,W,2.466666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0.0,1,1,1,1,24109,21293,22073,21293,8760,10375,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,8482,23832,2160,24,23890,,2:28,
10986,10986,2009-10,201616,Darnell Jackson,Darnell,1610612739,CLE,Cleveland Cavaliers,20900677,2010-01-29T00:00:00,CLE @ IND,W,3.8333333333333335,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,1.2,0,0,1.0,1,1,1,1,23594,21293,22073,21293,8760,13979,8760,14198,15149,14198,13179,16252,18341,17056,16518,11450,7711,16130,1,18272,21997,11395,23322,2160,24,23376,,3:50,
11338,11338,2009-10,201616,Darnell Jackson,Darnell,1610612739,CLE,Cleveland Cavaliers,20900663,2010-01-27T00:00:00,CLE vs. MIN,W,0.1616666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,24738,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,11395,23832,2160,24,23890,,0:10,
