,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1618,1618,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901150,2010-04-06T00:00:00,CLE vs. TOR,W,35.56666666666667,5,13,0.385,0,2,0.0,9,10,0.9,0,6,6,13,4,0,1,0,1,6,19,19,44.7,1,0,40.0,1,1,1,1,4649,6421,4325,14847,8760,7517,8760,388,559,6381,13179,2813,5297,91,794,11450,2706,1,4189,1095,3296,982,1430,1,24,1710,,35:34,
1789,1789,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901141,2010-04-04T00:00:00,CLE @ BOS,L,44.53333333333333,14,31,0.452,0,9,0.0,14,22,0.636,1,6,7,9,3,1,1,1,0,13,42,-1,66.9,0,0,62.0,1,12401,12401,12401,412,76,12,11936,8760,176,8760,33,3,10385,6857,2813,4004,499,2009,4316,2706,16130,1,8,30,12519,46,2160,24,49,,44:32,
2039,2039,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901126,2010-04-02T00:00:00,CLE vs. ATL,W,38.36666666666667,11,20,0.55,1,3,0.333,4,7,0.571,0,13,13,6,2,2,0,0,1,6,27,11,55.6,1,0,51.0,1,1,1,1,2828,446,756,6943,4130,5080,5698,3106,1760,10776,13179,108,537,1620,4425,1394,7711,1,4189,1095,811,3363,350,1,24,371,,38:22,
2468,2468,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901109,2010-03-31T00:00:00,CLE vs. MIL,W,39.075,7,17,0.412,0,1,0.0,9,13,0.692,1,8,9,7,4,1,1,1,2,7,23,10,46.3,0,0,43.0,1,1,1,1,2395,3106,1674,13594,8760,10375,8760,388,192,9423,6857,1191,2193,1098,794,4316,2706,16130,9903,627,1734,3816,1176,2160,24,1154,,39:05,
2822,2822,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901087,2010-03-28T00:00:00,CLE vs. SAC,W,39.083333333333336,13,22,0.591,3,6,0.5,5,6,0.833,1,6,7,8,3,3,0,0,2,5,34,8,60.4,0,0,58.0,1,1,1,1,2384,136,389,5594,741,1124,2757,2134,2347,6938,6857,2813,4004,750,2009,438,7711,1,9903,1872,189,4889,169,2160,24,114,,39:05,
3006,3006,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901080,2010-03-26T00:00:00,CLE @ SAS,L,39.3,11,21,0.524,1,6,0.167,4,7,0.571,0,5,5,10,5,2,0,0,2,6,27,-5,49.0,1,0,47.0,1,12401,12401,12401,2252,446,553,7732,4130,1124,8477,3106,1760,10776,13179,4127,6991,339,309,1394,7711,1,9903,1095,811,16702,861,1,24,658,,39:18,
3454,3454,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901064,2010-03-24T00:00:00,CLE @ NOH,W,40.75,15,22,0.682,1,5,0.2,7,8,0.875,2,4,6,9,3,1,0,0,2,5,38,9,58.7,0,0,56.0,1,1,1,1,1523,32,389,2793,4130,1990,8070,905,1136,6527,3556,6044,5297,499,2009,4316,7711,1,9903,1872,87,4311,223,2160,24,155,,40:45,
3793,3793,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901040,2010-03-21T00:00:00,CLE vs. DET,W,30.8,5,9,0.556,2,3,0.667,3,3,1.0,0,3,3,7,0,0,1,0,0,5,15,17,32.1,0,0,29.0,1,1,1,1,8055,6421,8902,6563,1794,5080,1667,4754,7079,1,13179,8696,11803,1098,16518,11450,2706,1,1,1872,5713,1394,5026,2160,24,5423,,30:48,
4297,4297,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901022,2010-03-19T00:00:00,CLE @ CHI,W,37.516666666666666,9,21,0.429,0,3,0.0,11,12,0.917,1,10,11,7,5,2,2,1,1,8,29,5,59.7,1,0,55.0,1,1,1,1,3339,1299,553,12564,8760,5080,8760,170,257,6305,6857,459,1121,1098,309,1394,995,16130,4189,307,549,6888,191,1,24,192,,37:31,
4376,4376,2009-10,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,20901006,2010-03-17T00:00:00,CLE vs. IND,W,38.71666666666667,11,24,0.458,2,4,0.5,8,10,0.8,1,8,9,9,6,3,2,2,2,7,32,14,65.3,0,0,62.0,1,1,1,1,2603,446,198,11609,1794,3320,2757,595,559,7452,6857,1191,2193,499,123,438,995,22368,9903,627,273,2165,72,2160,24,49,,38:43,
