,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
175,175,2009-10,101211,Stephen Graham,Stephen,1610612766,CHA,Charlotte Bobcats,20901219,2010-04-14T00:00:00,CHA vs. CHI,L,5.6,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,1,0,0,-6,0.0,0,0,0.0,1,12401,12401,12401,22853,21293,20484,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,22368,4189,18272,21997,17604,23832,2160,24,23890,,5:36,
451,451,2009-10,101211,Stephen Graham,Stephen,1610612766,CHA,Charlotte Bobcats,20901205,2010-04-12T00:00:00,CHA @ NJN,W,15.266666666666667,2,3,0.667,1,1,1.0,0,0,0.0,0,3,3,1,1,0,0,0,1,0,5,12,9.1,0,0,10.0,1,1,1,1,18581,14486,18882,2803,4130,10375,1,14198,15149,14198,13179,8696,11803,11470,9126,11450,7711,1,4189,18272,16077,2911,18584,2160,24,17337,,15:16,
753,753,2009-10,101211,Stephen Graham,Stephen,1610612766,CHA,Charlotte Bobcats,20901187,2010-04-10T00:00:00,CHA vs. DET,W,19.516666666666666,5,6,0.833,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,2,0,11,-6,13.4,0,0,14.0,1,1,1,1,15898,6421,13669,1208,4130,10375,1,14198,15149,14198,13179,12014,14892,17056,16518,11450,7711,1,9903,18272,9169,17604,15715,2160,24,14590,,19:31,
1078,1078,2009-10,101211,Stephen Graham,Stephen,1610612766,CHA,Charlotte Bobcats,20901184,2010-04-09T00:00:00,CHA @ HOU,L,14.15,1,4,0.25,0,0,0.0,1,2,0.5,1,3,4,1,1,0,0,0,2,2,3,2,8.3,0,0,8.0,1,12401,12401,12401,19157,17754,17174,18892,8760,13979,8760,10901,8466,10893,6857,8696,9161,11470,9126,11450,7711,1,9903,8143,18745,9384,19094,2160,24,18742,,14:09,
1330,1330,2009-10,101211,Stephen Graham,Stephen,1610612766,CHA,Charlotte Bobcats,20901164,2010-04-07T00:00:00,CHA @ NOH,W,5.293333333333333,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,2,0,0,0,0,2,4,9.2,0,0,7.0,1,1,1,1,23004,17754,20484,7793,8760,10375,8760,14198,15149,14198,13179,16252,18341,17056,16518,1394,7711,1,1,18272,19633,7637,18466,2160,24,19403,,5:18,
1536,1536,2009-10,101211,Stephen Graham,Stephen,1610612766,CHA,Charlotte Bobcats,20901149,2010-04-06T00:00:00,CHA vs. ATL,W,2.033333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-4,2.0,0,0,2.0,1,1,1,1,24271,17754,22073,1,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,19633,15700,22917,2160,24,22722,,2:02,
1903,1903,2009-10,101211,Stephen Graham,Stephen,1610612766,CHA,Charlotte Bobcats,20901135,2010-04-03T00:00:00,CHA @ CHI,L,0.4416666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0.0,0,0,0.0,1,12401,12401,12401,24665,21293,22073,21293,8760,10375,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,4189,18272,21997,15700,23832,2160,24,23890,,0:27,
1994,1994,2009-10,101211,Stephen Graham,Stephen,1610612766,CHA,Charlotte Bobcats,20901122,2010-04-02T00:00:00,CHA vs. MIL,W,9.616666666666667,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,0,1,0,7,5,7.2,0,0,9.0,1,1,1,1,21215,11373,17174,1731,4130,7517,2757,14198,15149,14198,13179,16252,18341,17056,9126,11450,7711,1,4189,18272,13603,6888,19749,2160,24,18040,,9:37,
2439,2439,2009-10,101211,Stephen Graham,Stephen,1610612766,CHA,Charlotte Bobcats,20901108,2010-03-31T00:00:00,CHA vs. PHI,W,15.855,3,4,0.75,0,0,0.0,0,2,0.0,0,1,1,0,1,1,0,0,1,1,6,7,9.2,0,0,9.0,1,1,1,1,18223,11373,17174,1731,8760,13979,8760,14198,8466,14198,13179,16252,18341,17056,9126,4316,7711,1,4189,12463,14602,5520,18466,2160,24,18040,,15:51,
2625,2625,2009-10,101211,Stephen Graham,Stephen,1610612766,CHA,Charlotte Bobcats,20901097,2010-03-29T00:00:00,CHA vs. TOR,L,5.516666666666667,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,0,1,4,-1,5.5,0,0,5.0,1,12401,12401,12401,22891,17754,18882,16083,8760,10375,8760,6813,8466,1,13179,20807,21856,11470,16518,11450,7711,1,1,12463,17107,12519,20830,2160,24,20737,,5:31,
