,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
128,128,2009-10,201944,Terrence Williams,Terrence,1610612751,NJN,New Jersey Nets,20901222,2010-04-14T00:00:00,NJN @ MIA,L,27.65,0,4,0.0,0,1,0.0,2,2,1.0,0,5,5,3,2,1,0,1,1,0,2,-4,13.5,0,0,12.0,1,12401,12401,12401,10282,21293,17174,21293,8760,10375,8760,6813,8466,1,13179,4127,6991,5184,4425,4316,7711,16130,4189,18272,19633,15700,15657,2160,24,15929,,27:39,
561,561,2009-10,201944,Terrence Williams,Terrence,1610612751,NJN,New Jersey Nets,20901205,2010-04-12T00:00:00,NJN vs. CHA,L,44.28333333333333,10,19,0.526,0,3,0.0,1,1,1.0,3,10,13,6,4,1,0,1,3,1,21,-11,44.6,1,0,42.0,1,12401,12401,12401,458,772,981,7668,8760,5080,8760,10901,13717,1,1765,459,537,1620,794,4316,7711,16130,15686,12463,2404,21170,1454,1,24,1322,,44:17,
883,883,2009-10,201944,Terrence Williams,Terrence,1610612751,NJN,New Jersey Nets,20901188,2010-04-10T00:00:00,NJN @ IND,L,39.28333333333333,7,15,0.467,0,1,0.0,1,1,1.0,0,8,8,7,3,0,1,1,3,2,15,-11,35.1,0,0,32.0,1,12401,12401,12401,2261,3106,2736,11231,8760,10375,8760,10901,13717,1,13179,1191,2972,1098,2009,11450,2706,16130,15686,8143,5713,21170,3923,2160,24,4162,,39:17,
1112,1112,2009-10,201944,Terrence Williams,Terrence,1610612751,NJN,New Jersey Nets,20901181,2010-04-09T00:00:00,NJN vs. CHI,W,48.91833333333334,12,25,0.48,1,3,0.333,2,3,0.667,2,11,13,10,3,1,0,2,3,2,27,15,57.6,1,1,53.0,1,1,1,1,47,250,133,11006,4130,5080,5698,6813,7079,9438,3556,273,537,339,2009,4316,7711,22368,15686,8143,811,1885,264,1,1,268,,48:55,
1342,1342,2009-10,201944,Terrence Williams,Terrence,1610612751,NJN,New Jersey Nets,20901162,2010-04-07T00:00:00,NJN @ MIL,L,23.816666666666663,2,13,0.154,0,1,0.0,2,2,1.0,0,4,4,0,0,1,0,1,1,1,6,-16,13.8,0,0,12.0,1,12401,12401,12401,12989,14486,4325,20929,8760,10375,8760,6813,8466,1,13179,6044,9161,17056,16518,4316,7711,16130,4189,12463,14602,23201,15446,2160,24,15929,,23:49,
1769,1769,2009-10,201944,Terrence Williams,Terrence,1610612751,NJN,New Jersey Nets,20901146,2010-04-04T00:00:00,NJN @ WAS,L,25.85,7,10,0.7,1,1,1.0,0,0,0.0,0,3,3,4,2,0,0,0,4,0,15,-12,22.6,0,0,23.0,1,12401,12401,12401,11536,3106,7586,2565,4130,10375,1,14198,15149,14198,13179,8696,11803,3546,4425,11450,7711,1,20228,18272,5713,21697,9929,2160,24,8634,,25:51,
1819,1819,2009-10,201944,Terrence Williams,Terrence,1610612751,NJN,New Jersey Nets,20901134,2010-04-03T00:00:00,NJN vs. NOH,W,29.766666666666666,7,13,0.538,0,1,0.0,0,0,0.0,1,3,4,14,2,0,0,2,1,1,14,26,37.8,1,0,32.0,1,1,1,1,8832,3106,4325,7248,8760,10375,8760,14198,15149,14198,6857,8696,9161,61,4425,11450,7711,22368,4189,12463,6433,261,3002,1,24,4162,,29:46,
2484,2484,2009-10,201944,Terrence Williams,Terrence,1610612751,NJN,New Jersey Nets,20901113,2010-03-31T00:00:00,NJN vs. PHX,L,31.216666666666665,9,20,0.45,2,7,0.286,1,1,1.0,1,4,5,9,2,0,1,0,1,4,21,-3,41.5,0,0,39.0,1,12401,12401,12401,7759,1299,756,11939,1794,611,7175,10901,13717,1,6857,6044,6991,499,4425,11450,2706,1,4189,3129,2404,14639,2041,2160,24,1940,,31:13,
2672,2672,2009-10,201944,Terrence Williams,Terrence,1610612751,NJN,New Jersey Nets,20901098,2010-03-29T00:00:00,NJN vs. SAS,W,26.166666666666668,4,13,0.308,1,3,0.333,4,4,1.0,1,6,7,3,2,1,0,0,2,3,13,7,26.9,0,0,26.0,1,1,1,1,11327,8676,4325,17894,4130,5080,5698,3106,4557,1,6857,2813,4004,5184,4425,4316,7711,1,9903,5091,7336,5520,7486,2160,24,6951,,26:10,
2983,2983,2009-10,201944,Terrence Williams,Terrence,1610612751,NJN,New Jersey Nets,20901083,2010-03-27T00:00:00,NJN @ CHI,L,31.15,6,15,0.4,1,1,1.0,3,3,1.0,2,4,6,2,0,0,1,0,0,2,16,-21,29.2,0,0,27.0,1,12401,12401,12401,7800,4558,2736,13679,4130,10375,1,4754,7079,1,3556,6044,5297,7680,16518,11450,2706,1,1,8143,5008,24179,6307,2160,24,6414,,31:09,
