,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
18,18,2009-10,201147,Corey Brewer,Corey,1610612750,MIN,Minnesota Timberwolves,20901223,2010-04-14T00:00:00,MIN vs. DET,L,35.31666666666667,10,15,0.667,2,5,0.4,5,6,0.833,2,0,2,4,2,0,0,0,3,5,27,-14,33.4,0,0,35.0,1,12401,12401,12401,4833,772,2736,2803,1794,1990,5084,2134,2347,6938,3556,20807,14892,3546,4425,11450,7711,1,15686,1872,811,22526,4501,2160,24,3037,,35:19,
468,468,2009-10,201147,Corey Brewer,Corey,1610612750,MIN,Minnesota Timberwolves,20901208,2010-04-12T00:00:00,MIN @ SAS,L,19.966666666666665,4,8,0.5,2,2,1.0,1,2,0.5,0,2,2,1,0,1,0,1,4,2,11,-18,17.9,0,0,18.0,1,12401,12401,12401,15625,8676,10386,7793,1794,7517,1,10901,8466,10893,13179,12014,14892,11470,16518,4316,7711,16130,20228,8143,9169,23700,12802,2160,24,11880,,19:58,
713,713,2009-10,201147,Corey Brewer,Corey,1610612750,MIN,Minnesota Timberwolves,20901198,2010-04-11T00:00:00,MIN @ NOH,L,28.233333333333334,2,9,0.222,0,2,0.0,3,4,0.75,1,1,2,2,1,3,0,1,1,3,7,-17,20.4,0,0,17.0,1,12401,12401,12401,9879,14486,8902,19885,8760,7517,8760,4754,4557,7973,6857,16252,14892,7680,9126,438,7711,16130,4189,5091,13603,23496,11272,2160,24,12550,,28:14,
894,894,2009-10,201147,Corey Brewer,Corey,1610612750,MIN,Minnesota Timberwolves,20901180,2010-04-09T00:00:00,MIN vs. LAL,L,29.983333333333334,2,10,0.2,0,3,0.0,0,0,0.0,0,1,1,2,2,3,0,2,3,2,4,-4,15.2,0,0,13.0,1,12401,12401,12401,8676,14486,7586,20067,8760,5080,8760,14198,15149,14198,13179,16252,18341,7680,4425,438,7711,22368,15686,8143,17107,15700,14495,2160,24,15255,,29:59,
1461,1461,2009-10,201147,Corey Brewer,Corey,1610612750,MIN,Minnesota Timberwolves,20901163,2010-04-07T00:00:00,MIN vs. GSW,L,36.943333333333335,6,12,0.5,2,4,0.5,3,5,0.6,0,1,1,4,1,1,0,0,6,4,17,-4,26.2,0,0,26.0,1,12401,12401,12401,3739,4558,5319,7793,1794,3320,2757,4754,3623,10497,13179,16252,18341,3546,9126,4316,7711,1,24491,3129,4367,15700,7864,2160,24,6951,,36:57,
1681,1681,2009-10,201147,Corey Brewer,Corey,1610612750,MIN,Minnesota Timberwolves,20901147,2010-04-04T00:00:00,MIN @ OKC,L,31.016666666666666,8,13,0.615,1,3,0.333,1,1,1.0,0,2,2,3,3,1,0,0,4,2,18,0,24.9,0,0,26.0,1,12401,12401,12401,7891,2035,4325,4630,4130,5080,5698,10901,13717,1,13179,12014,14892,5184,2009,4316,7711,1,20228,8143,3754,11395,8588,2160,24,6951,,31:01,
1952,1952,2009-10,201147,Corey Brewer,Corey,1610612750,MIN,Minnesota Timberwolves,20901136,2010-04-03T00:00:00,MIN vs. MIA,L,20.215,0,9,0.0,0,4,0.0,1,2,0.5,1,0,1,4,0,0,2,0,3,2,1,-11,14.2,0,0,10.0,1,12401,12401,12401,15438,21293,8902,21293,8760,3320,8760,10901,8466,10893,6857,20807,18341,3546,16518,11450,995,1,15686,8143,21734,21170,15164,2160,24,17337,,20:13,
2310,2310,2009-10,201147,Corey Brewer,Corey,1610612750,MIN,Minnesota Timberwolves,20901115,2010-03-31T00:00:00,MIN vs. SAC,W,25.616666666666667,7,9,0.778,2,3,0.667,3,3,1.0,1,1,2,3,2,2,0,0,3,2,19,11,29.9,0,0,30.0,1,1,1,1,11678,3106,8902,1615,1794,5080,1667,4754,7079,1,6857,16252,14892,5184,4425,1394,7711,1,15686,8143,3296,3363,5982,2160,24,4944,,25:37,
2697,2697,2009-10,201147,Corey Brewer,Corey,1610612750,MIN,Minnesota Timberwolves,20901093,2010-03-28T00:00:00,MIN vs. PHX,L,29.533333333333335,3,9,0.333,1,4,0.25,3,8,0.375,1,3,4,3,0,3,1,0,1,7,10,-7,31.3,0,0,26.0,1,12401,12401,12401,9003,11373,8902,16083,4130,3320,7313,4754,1136,13739,6857,8696,9161,5184,16518,438,2706,1,4189,627,10123,18461,5356,2160,24,6951,,29:32,
3173,3173,2009-10,201147,Corey Brewer,Corey,1610612750,MIN,Minnesota Timberwolves,20901073,2010-03-26T00:00:00,MIN @ ORL,L,28.533333333333335,7,12,0.583,0,3,0.0,0,2,0.0,0,4,4,0,2,2,0,1,2,2,14,-6,22.8,0,0,22.0,1,12401,12401,12401,9683,3106,5319,5665,8760,5080,8760,14198,8466,14198,13179,6044,9161,17056,4425,1394,7711,16130,9903,8143,6433,17604,9806,2160,24,9247,,28:32,
