,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
163,163,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901222,2010-04-14T00:00:00,NJN @ MIA,L,29.65,2,7,0.286,1,3,0.333,0,0,0.0,1,6,7,2,0,0,0,0,1,2,5,3,16.4,0,0,15.0,1,12401,12401,12401,8912,14486,11956,18251,4130,5080,5698,14198,15149,14198,6857,2813,4004,7680,16518,11450,7711,1,4189,8143,16077,8482,13753,2160,24,13857,,29:39,
542,542,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901205,2010-04-12T00:00:00,NJN vs. CHA,L,14.61,1,4,0.25,0,3,0.0,0,0,0.0,0,3,3,3,0,1,0,0,1,2,2,-5,13.1,0,0,10.0,1,12401,12401,12401,18931,17754,17174,18892,8760,5080,8760,14198,15149,14198,13179,8696,11803,5184,16518,4316,7711,1,4189,8143,19633,16702,15936,2160,24,17337,,14:37,
1003,1003,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901181,2010-04-09T00:00:00,NJN vs. CHI,W,0.065,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,24782,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,11395,23832,2160,24,23890,,0:04,
1297,1297,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901162,2010-04-07T00:00:00,NJN @ MIL,L,3.5166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,1,12401,12401,12401,23708,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,12463,21997,11395,23832,2160,24,23890,,3:31,
1916,1916,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901134,2010-04-03T00:00:00,NJN vs. NOH,W,3.966666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,0,3.2,0,0,3.0,1,1,1,1,23535,17754,22073,1,8760,13979,8760,14198,15149,14198,13179,16252,18341,17056,16518,11450,7711,1,1,18272,19633,11395,22183,2160,24,22081,,3:58,
2914,2914,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901083,2010-03-27T00:00:00,NJN @ CHI,L,5.066666666666666,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,-2,5.0,0,0,4.0,1,12401,12401,12401,23084,17754,18882,16083,8760,7517,8760,14198,15149,14198,13179,20807,21856,17056,16518,4316,7711,1,1,18272,19633,13559,21130,2160,24,21416,,5:04,
3374,3374,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901062,2010-03-24T00:00:00,NJN vs. SAC,W,0.59,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,24639,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,13559,23832,2160,24,23890,,0:35,
3696,3696,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901044,2010-03-22T00:00:00,NJN vs. MIA,L,8.983333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,1,0,0,0,-6,-2.0,0,0,0.0,1,12401,12401,12401,21455,21293,22073,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,4425,11450,7711,16130,1,18272,21997,17604,24791,2160,24,23890,,8:59,
4500,4500,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901007,2010-03-17T00:00:00,NJN @ PHI,L,6.533333333333333,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,1,0,4,9,8.5,0,0,7.0,1,12401,12401,12401,22426,14486,18882,2803,8760,13979,8760,14198,15149,14198,13179,20807,21856,11470,16518,4316,7711,1,4189,18272,17107,4311,18945,2160,24,19403,,6:32,
4620,4620,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20901000,2010-03-16T00:00:00,NJN vs. ATL,L,11.15,2,5,0.4,0,3,0.0,1,1,1.0,0,0,0,1,1,1,0,0,2,1,5,-10,8.5,0,0,8.0,1,12401,12401,12401,20587,14486,15420,13679,8760,5080,8760,10901,13717,1,13179,20807,21856,11470,9126,4316,7711,1,9903,12463,16077,20577,18945,2160,24,18742,,11:09,
9191,9191,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20900772,2010-02-10T00:00:00,NJN vs. MIL,L,8.916666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,2,0,0,0,0,0,-10,6.2,0,0,5.0,1,12401,12401,12401,21478,21293,20484,21293,8760,10375,8760,14198,15149,14198,13179,16252,18341,17056,9126,1394,7711,1,1,18272,21997,20577,20350,2160,24,20737,,8:55,
9430,9430,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20900759,2010-02-09T00:00:00,NJN @ CLE,L,12.383333333333333,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,2,0,0,0,0,1,0,1,-11,4.0,0,0,3.0,1,12401,12401,12401,20020,21293,23599,21293,8760,13979,8760,10901,13717,1,13179,20807,21856,7680,16518,11450,7711,1,4189,18272,21734,21170,21791,2160,24,22081,,12:23,
10189,10189,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20900720,2010-02-03T00:00:00,NJN @ TOR,L,11.666666666666666,2,3,0.667,2,2,1.0,0,0,0.0,0,1,1,1,2,0,0,0,0,0,6,6,6.7,0,0,10.0,1,12401,12401,12401,20366,14486,18882,2803,1794,7517,1,14198,15149,14198,13179,16252,18341,11470,4425,11450,7711,1,1,18272,14602,6178,20038,2160,24,17337,,11:40,
10353,10353,2009-10,200809,Chris Quinn,Chris,1610612751,NJN,New Jersey Nets,20900714,2010-02-02T00:00:00,NJN vs. DET,L,9.275,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,1,0,0,1,1,4,0,8.5,0,0,7.0,1,12401,12401,12401,21342,17754,20484,7793,8760,10375,8760,6813,8466,1,13179,20807,21856,11470,16518,4316,7711,1,4189,12463,17107,11395,18945,2160,24,19403,,9:17,
