,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
120,120,2009-10,689,Theo Ratliff,Theo,1610612766,CHA,Charlotte Bobcats,20901219,2010-04-14T00:00:00,CHA vs. CHI,L,14.433333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,0,2,0,0,-3,4.4,0,0,4.0,1,12401,12401,12401,19016,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,12014,14892,7680,9126,11450,7711,1,9903,18272,21997,14639,21487,2160,24,21416,,14:26,
394,394,2009-10,689,Theo Ratliff,Theo,1610612766,CHA,Charlotte Bobcats,20901205,2010-04-12T00:00:00,CHA @ NJN,W,12.0,3,6,0.5,0,0,0.0,0,0,0.0,1,2,3,0,1,0,2,1,0,2,6,8,14.6,0,0,13.0,1,1,1,1,20182,11373,13669,7793,8760,13979,8760,14198,15149,14198,6857,12014,11803,17056,9126,11450,995,16130,1,8143,14602,4889,14908,2160,24,15255,,12:00,
860,860,2009-10,689,Theo Ratliff,Theo,1610612766,CHA,Charlotte Bobcats,20901187,2010-04-10T00:00:00,CHA vs. DET,W,24.933333333333337,4,6,0.667,0,0,0.0,0,0,0.0,4,2,6,0,0,1,2,0,1,2,8,-5,24.2,0,0,20.0,1,1,1,1,12125,8676,13669,2803,8760,13979,8760,14198,15149,14198,855,12014,5297,17056,16518,4316,995,1,4189,8143,12238,16702,8968,2160,24,10561,,24:56,
1541,1541,2009-10,689,Theo Ratliff,Theo,1610612766,CHA,Charlotte Bobcats,20901149,2010-04-06T00:00:00,CHA vs. ATL,W,16.616666666666667,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,1,0,2,1,0,2,7.1,0,0,6.0,1,1,1,1,17770,21293,20484,21293,8760,13979,8760,14198,15149,14198,13179,8696,11803,11470,9126,11450,2706,1,9903,12463,21997,9384,19846,2160,24,20041,,16:37,
1856,1856,2009-10,689,Theo Ratliff,Theo,1610612766,CHA,Charlotte Bobcats,20901135,2010-04-03T00:00:00,CHA @ CHI,L,25.166666666666668,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,1,0,0,1,0,3,0,4,5,13.3,0,0,11.0,1,12401,12401,12401,11982,14486,18882,2803,8760,13979,8760,14198,15149,14198,6857,8696,9161,11470,16518,11450,2706,1,15686,18272,17107,6888,15806,2160,24,16619,,25:10,
2176,2176,2009-10,689,Theo Ratliff,Theo,1610612766,CHA,Charlotte Bobcats,20901122,2010-04-02T00:00:00,CHA vs. MIL,W,26.516666666666666,2,4,0.5,0,0,0.0,1,2,0.5,3,6,9,1,2,0,1,0,6,1,5,-7,18.3,0,0,17.0,1,1,1,1,11066,14486,17174,7793,8760,13979,8760,10901,8466,10893,1765,2813,2193,11470,4425,11450,2706,1,24491,12463,16077,18461,12568,2160,24,12550,,26:31,
2307,2307,2009-10,689,Theo Ratliff,Theo,1610612766,CHA,Charlotte Bobcats,20901108,2010-03-31T00:00:00,CHA vs. PHI,W,16.983333333333334,1,2,0.5,0,0,0.0,4,4,1.0,1,2,3,1,0,0,0,1,0,2,6,-5,11.1,0,0,10.0,1,1,1,1,17554,17754,20484,7793,8760,13979,8760,3106,4557,1,6857,12014,11803,11470,16518,11450,7711,16130,1,8143,14602,16702,17273,2160,24,17337,,16:59,
2664,2664,2009-10,689,Theo Ratliff,Theo,1610612766,CHA,Charlotte Bobcats,20901097,2010-03-29T00:00:00,CHA vs. TOR,L,23.016666666666666,0,1,0.0,0,0,0.0,3,4,0.75,3,1,4,0,0,1,2,0,2,3,3,-3,16.8,0,0,13.0,1,12401,12401,12401,13564,21293,22073,21293,8760,13979,8760,4754,4557,7973,1765,16252,9161,17056,16518,4316,995,1,9903,5091,18745,14639,13507,2160,24,15255,,23:01,
3161,3161,2009-10,689,Theo Ratliff,Theo,1610612766,CHA,Charlotte Bobcats,20901071,2010-03-26T00:00:00,CHA vs. WAS,W,28.97833333333333,2,2,1.0,0,0,0.0,4,6,0.667,1,2,3,2,0,2,2,0,0,5,8,12,26.6,0,0,21.0,1,1,1,1,9389,14486,20484,1,8760,13979,8760,3106,2347,9438,6857,12014,11803,7680,16518,1394,995,1,1,1872,12238,2911,7644,2160,24,9911,,28:59,
3354,3354,2009-10,689,Theo Ratliff,Theo,1610612766,CHA,Charlotte Bobcats,20901059,2010-03-24T00:00:00,CHA vs. MIN,W,29.983333333333334,2,5,0.4,0,0,0.0,1,2,0.5,2,4,6,0,0,0,4,0,2,2,5,16,24.2,0,0,19.0,1,1,1,1,8676,14486,15420,13679,8760,13979,8760,10901,8466,10893,3556,6044,5297,17056,16518,11450,133,1,9903,8143,16077,1627,8968,2160,24,11201,,29:59,
