,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
234,234,2009-10,2730,Dwight Howard,Dwight,1610612753,ORL,Orlando Magic,20901225,2010-04-14T00:00:00,ORL vs. PHI,W,29.416666666666668,6,8,0.75,0,0,0.0,3,5,0.6,1,11,12,2,3,0,1,0,4,5,15,32,32.4,1,0,31.0,1,1,1,1,9083,4558,10386,1731,8760,13979,8760,4754,3623,10497,6857,273,775,7680,2009,11450,2706,1,20228,1872,5713,65,4901,1,24,4538,,29:25,
562,562,2009-10,2730,Dwight Howard,Dwight,1610612753,ORL,Orlando Magic,20901202,2010-04-12T00:00:00,ORL @ IND,W,25.95,4,6,0.667,0,0,0.0,4,10,0.4,2,9,11,3,1,0,4,0,3,5,12,19,40.7,1,0,34.0,1,1,1,1,11473,8676,13669,2803,8760,13979,8760,3106,559,13651,3556,757,1121,5184,9126,11450,133,1,15686,1872,8155,982,2233,1,24,3359,,25:57,
621,621,2009-10,2730,Dwight Howard,Dwight,1610612753,ORL,Orlando Magic,20901195,2010-04-11T00:00:00,ORL @ CLE,W,37.70166666666667,9,13,0.692,0,1,0.0,4,9,0.444,4,9,13,3,2,0,6,1,3,8,22,8,58.1,1,0,50.0,1,1,1,1,3220,1299,4325,2685,8760,10375,8760,3106,834,13601,855,757,537,5184,4425,11450,10,16130,15686,307,2016,4889,242,1,24,428,,37:42,
1101,1101,2009-10,2730,Dwight Howard,Dwight,1610612753,ORL,Orlando Magic,20901174,2010-04-09T00:00:00,ORL vs. NYK,W,37.233333333333334,11,14,0.786,0,0,0.0,3,8,0.375,5,8,13,2,0,0,1,0,3,11,25,16,46.6,1,0,42.0,1,1,1,1,3543,446,3445,1602,8760,13979,8760,4754,1136,13739,396,1191,537,7680,16518,11450,2706,1,15686,39,1186,1627,1138,1,24,1322,,37:14,
1420,1420,2009-10,2730,Dwight Howard,Dwight,1610612753,ORL,Orlando Magic,20901166,2010-04-07T00:00:00,ORL vs. WAS,W,29.45,7,10,0.7,0,0,0.0,3,4,0.75,4,6,10,2,4,1,3,0,1,5,17,13,40.0,1,0,37.0,1,1,1,1,9062,3106,7586,2565,8760,13979,8760,4754,4557,7973,855,2813,1551,7680,794,4316,360,1,4189,1872,4367,2516,2399,1,24,2478,,29:27,
1673,1673,2009-10,2730,Dwight Howard,Dwight,1610612753,ORL,Orlando Magic,20901144,2010-04-04T00:00:00,ORL vs. MEM,W,34.0,2,6,0.333,0,0,0.0,4,7,0.571,1,10,11,1,4,0,5,1,5,5,8,2,33.7,0,0,30.0,1,1,1,1,5756,14486,13669,16083,8760,13979,8760,3106,1760,10776,6857,459,1121,11470,794,11450,37,16130,23078,1872,12238,9384,4399,2160,24,4944,,34:00,
2097,2097,2009-10,2730,Dwight Howard,Dwight,1610612753,ORL,Orlando Magic,20901129,2010-04-02T00:00:00,ORL @ SAS,L,23.893333333333334,4,7,0.571,0,0,0.0,2,11,0.182,1,5,6,2,1,0,0,0,6,11,10,-2,19.2,0,0,18.0,1,12401,12401,12401,12922,8676,11956,5910,8760,13979,8760,6813,389,14177,6857,4127,5297,7680,9126,11450,7711,1,24491,39,10123,13559,11986,2160,24,11880,,23:54,
2225,2225,2009-10,2730,Dwight Howard,Dwight,1610612753,ORL,Orlando Magic,20901120,2010-04-01T00:00:00,ORL @ DAL,W,42.63333333333333,6,11,0.545,0,0,0.0,5,8,0.625,4,16,20,1,3,1,5,0,0,5,17,17,57.5,1,0,50.0,1,1,1,1,836,4558,6398,6975,8760,13979,8760,2134,1136,10395,855,22,31,11470,2009,4316,37,1,1,1872,4367,1394,267,1,24,428,,42:38,
2815,2815,2009-10,2730,Dwight Howard,Dwight,1610612753,ORL,Orlando Magic,20901092,2010-03-28T00:00:00,ORL vs. DEN,W,42.71666666666667,7,15,0.467,0,0,0.0,4,9,0.444,4,7,11,5,2,1,2,2,2,7,18,1,45.7,1,0,40.0,1,1,1,1,809,3106,2736,11231,8760,13979,8760,3106,834,13601,855,1851,1121,2430,4425,4316,995,22368,9903,627,3754,10394,1270,1,24,1710,,42:43,
2995,2995,2009-10,2730,Dwight Howard,Dwight,1610612753,ORL,Orlando Magic,20901073,2010-03-26T00:00:00,ORL vs. MIN,W,30.781666666666663,6,7,0.857,0,0,0.0,12,16,0.75,5,14,19,4,5,3,4,0,4,12,24,18,68.8,1,0,61.0,1,1,1,1,8079,4558,11956,1126,8760,13979,8760,103,51,7973,396,66,59,3546,309,438,133,1,20228,20,1445,1189,31,1,24,58,,30:47,
