,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
8029,8029,2009-10,2572,Josh Howard,Josh,1610612764,WAS,Washington Wizards,20900832,2010-02-22T00:00:00,WAS vs. CHI,W,7.616666666666666,2,4,0.5,0,0,0.0,3,3,1.0,0,1,1,0,1,0,1,0,1,4,7,2,10.2,0,0,10.0,1,1,1,1,21993,14486,17174,7793,8760,13979,8760,4754,7079,1,13179,16252,18341,17056,9126,11450,2706,1,4189,3129,13603,9384,17804,2160,24,17337,,7:37,
8352,8352,2009-10,2572,Josh Howard,Josh,1610612764,WAS,Washington Wizards,20900816,2010-02-20T00:00:00,WAS @ TOR,L,33.1,5,17,0.294,1,4,0.25,6,8,0.75,3,4,7,4,0,0,1,0,5,5,17,3,34.4,0,0,31.0,1,12401,12401,12401,6401,6421,1674,18221,4130,3320,7313,1372,1136,7973,1765,6044,4004,3546,16518,11450,2706,1,23078,1872,4367,8482,4158,2160,24,4538,,33:06,
8600,8600,2009-10,2572,Josh Howard,Josh,1610612764,WAS,Washington Wizards,20900806,2010-02-19T00:00:00,WAS vs. DEN,W,23.4,8,11,0.727,1,3,0.333,3,3,1.0,1,3,4,0,0,0,0,0,4,3,20,25,24.8,0,0,25.0,1,1,1,1,13285,2035,6398,2215,4130,5080,5698,4754,7079,1,6857,8696,9161,17056,16518,11450,7711,1,20228,5091,2788,323,8657,2160,24,7471,,23:24,
8846,8846,2009-10,2572,Josh Howard,Josh,1610612764,WAS,Washington Wizards,20900794,2010-02-17T00:00:00,WAS vs. MIN,W,26.666666666666668,5,14,0.357,1,4,0.25,3,6,0.5,0,1,1,0,2,3,0,1,3,6,14,4,22.2,0,0,22.0,1,1,1,1,10961,6421,3445,15862,4130,3320,7313,4754,2347,10893,13179,16252,18341,17056,4425,438,7711,16130,15686,1095,6433,7637,10170,2160,24,9247,,26:40,
9449,9449,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900766,2010-02-09T00:00:00,DAL @ DEN,L,30.95,5,12,0.417,1,3,0.333,3,4,0.75,1,2,3,1,0,1,0,0,3,3,14,-36,22.1,0,0,21.0,1,12401,12401,12401,7927,6421,5319,13357,4130,5080,5698,4754,4557,7973,6857,12014,11803,11470,16518,4316,7711,1,15686,5091,6433,24799,10234,2160,24,9911,,30:57,
9550,9550,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900756,2010-02-08T00:00:00,DAL @ GSW,W,37.2,7,12,0.583,1,2,0.5,10,12,0.833,0,3,3,1,1,0,0,0,4,6,25,14,29.1,0,0,30.0,1,1,1,1,3569,3106,5319,5665,4130,7517,2757,257,257,6938,13179,8696,11803,11470,9126,11450,7711,1,20228,1095,1186,2165,6356,2160,24,4944,,37:12,
9949,9949,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900738,2010-02-05T00:00:00,DAL vs. MIN,L,19.483333333333334,4,11,0.364,0,2,0.0,3,4,0.75,2,4,6,1,0,0,0,0,3,2,11,-3,19.7,0,0,18.0,1,12401,12401,12401,15920,8676,6398,15614,8760,7517,8760,4754,4557,7973,3556,6044,5297,11470,16518,11450,7711,1,15686,8143,9169,14639,11717,2160,24,11880,,19:29,
10100,10100,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900724,2010-02-03T00:00:00,DAL vs. GSW,W,31.35,9,15,0.6,1,5,0.2,0,0,0.0,1,1,2,2,1,0,0,1,4,1,19,13,23.4,0,0,24.0,1,1,1,1,7641,1299,2736,4792,4130,1990,8070,14198,15149,14198,6857,16252,14892,7680,9126,11450,7711,16130,20228,12463,3296,2516,9450,2160,24,8016,,31:21,
10534,10534,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900709,2010-02-01T00:00:00,DAL @ UTA,L,11.433333333333334,1,4,0.25,0,0,0.0,0,0,0.0,1,2,3,0,2,0,0,0,3,0,2,-5,3.6,0,0,5.0,1,12401,12401,12401,20466,17754,17174,18892,8760,13979,8760,14198,15149,14198,6857,12014,11803,17056,4425,11450,7711,1,15686,18272,19633,16702,22007,2160,24,20737,,11:26,
10847,10847,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900692,2010-01-30T00:00:00,DAL vs. POR,L,25.5,6,14,0.429,1,1,1.0,4,5,0.8,0,5,5,0,1,1,0,0,3,7,17,6,25.0,0,0,25.0,1,12401,12401,12401,11753,4558,3445,12564,4130,10375,1,3106,3623,7452,13179,4127,6991,17056,9126,4316,7711,1,15686,627,4367,6178,8519,2160,24,7471,,25:30,
11188,11188,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900676,2010-01-28T00:00:00,DAL @ PHX,L,21.35,3,10,0.3,0,0,0.0,1,2,0.5,3,3,6,0,2,1,0,2,2,2,7,-9,15.2,0,0,15.0,1,12401,12401,12401,14736,11373,7586,18018,8760,13979,8760,10901,8466,10893,1765,8696,5297,17056,4425,4316,7711,22368,9903,8143,13603,19949,14495,2160,24,13857,,21:21,
11512,11512,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900660,2010-01-26T00:00:00,DAL vs. MIL,W,21.283333333333335,4,7,0.571,0,0,0.0,5,5,1.0,1,2,3,1,0,1,0,0,1,3,13,3,21.1,0,0,19.0,1,1,1,1,14780,8676,11956,5910,8760,13979,8760,2134,3623,1,6857,12014,11803,11470,16518,4316,7711,1,4189,5091,7336,8482,10855,2160,24,11201,,21:17,
11747,11747,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900646,2010-01-24T00:00:00,DAL @ NYK,W,15.35,3,6,0.5,1,2,0.5,0,0,0.0,1,0,1,2,0,0,0,0,3,1,7,18,11.2,0,0,11.0,1,1,1,1,18528,11373,13669,7793,4130,7517,2757,14198,15149,14198,6857,20807,18341,7680,16518,11450,7711,1,15686,12463,13603,1189,17182,2160,24,16619,,15:21,
11999,11999,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900624,2010-01-22T00:00:00,DAL @ PHI,L,25.483333333333334,5,13,0.385,1,3,0.333,0,0,0.0,0,1,1,1,3,1,0,0,2,0,11,-15,13.7,0,0,16.0,1,12401,12401,12401,11763,6421,4325,14847,4130,5080,5698,14198,15149,14198,13179,16252,18341,11470,2009,4316,7711,1,9903,18272,9169,22870,15510,2160,24,13183,,25:29,
12670,12670,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900604,2010-01-18T00:00:00,DAL @ BOS,W,30.97,1,5,0.2,0,0,0.0,1,2,0.5,1,2,3,4,1,0,1,1,3,3,3,3,14.6,0,0,12.0,1,1,1,1,7912,17754,15420,20067,8760,13979,8760,10901,8466,10893,6857,12014,11803,3546,9126,11450,2706,16130,15686,5091,18745,8482,14908,2160,24,15929,,30:58,
12850,12850,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900592,2010-01-17T00:00:00,DAL @ TOR,L,31.1,3,12,0.25,0,2,0.0,2,2,1.0,1,5,6,2,2,0,0,1,3,2,8,-22,16.2,0,0,16.0,1,12401,12401,12401,7839,11373,5319,18892,8760,7517,8760,6813,8466,1,6857,4127,5297,7680,4425,11450,7711,16130,15686,8143,12238,24303,13875,2160,24,13183,,31:06,
13109,13109,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900579,2010-01-15T00:00:00,DAL vs. OKC,W,30.313333333333333,2,14,0.143,0,4,0.0,7,8,0.875,0,1,1,1,1,2,1,1,4,4,11,-12,21.7,0,0,19.0,1,1,1,1,8442,14486,3445,20949,8760,3320,8760,905,1136,6527,13179,16252,18341,11470,9126,1394,2706,16130,20228,3129,9169,21697,10467,2160,24,11201,,30:19,
13379,13379,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900564,2010-01-13T00:00:00,DAL vs. LAL,L,35.88333333333333,7,16,0.438,3,6,0.5,1,2,0.5,2,3,5,3,1,1,1,0,2,1,18,2,33.5,0,0,33.0,1,12401,12401,12401,4452,3106,2123,12417,741,1124,2757,10901,8466,10893,3556,8696,6991,5184,9126,4316,2706,1,9903,12463,3754,9384,4465,2160,24,3759,,35:53,
14327,14327,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900525,2010-01-08T00:00:00,DAL @ SAS,W,27.775,3,7,0.429,0,0,0.0,6,8,0.75,0,4,4,2,1,1,0,2,4,4,12,21,21.8,0,0,20.0,1,1,1,1,10181,11373,11956,12564,8760,13979,8760,1372,1136,7973,13179,6044,9161,7680,9126,4316,7711,22368,20228,3129,8155,694,10407,2160,24,10561,,27:47,
14749,14749,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900502,2010-01-05T00:00:00,DAL vs. DET,W,30.35,5,10,0.5,2,5,0.4,0,0,0.0,0,3,3,2,1,0,0,0,2,0,12,-1,17.6,0,0,19.0,1,1,1,1,8412,6421,7586,7793,1794,1990,5084,14198,15149,14198,13179,8696,11803,7680,9126,11450,7711,1,9903,18272,8155,12519,12985,2160,24,11201,,30:21,
14911,14911,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900493,2010-01-03T00:00:00,DAL @ LAL,L,23.083333333333332,2,11,0.182,0,3,0.0,3,3,1.0,2,2,4,1,1,0,0,0,1,2,7,-21,12.3,0,0,12.0,1,12401,12401,12401,13511,14486,6398,20562,8760,5080,8760,4754,7079,1,3556,12014,9161,11470,9126,11450,7711,1,4189,8143,13603,24179,16481,2160,24,15929,,23:05,
15118,15118,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900488,2010-01-02T00:00:00,DAL @ SAC,W,31.0,6,13,0.462,0,2,0.0,4,6,0.667,0,3,3,1,3,1,0,1,1,5,16,9,21.1,0,0,22.0,1,1,1,1,7894,4558,4325,11393,8760,7517,8760,3106,2347,9438,13179,8696,11803,11470,2009,4316,7711,16130,4189,1872,5008,4311,10855,2160,24,9247,,31:00,
15252,15252,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900470,2009-12-31T00:00:00,DAL @ HOU,L,33.0,5,14,0.357,0,3,0.0,6,7,0.857,2,3,5,1,3,2,1,0,1,6,16,5,29.5,0,0,28.0,1,12401,12401,12401,6480,6421,3445,15862,8760,5080,8760,1372,1760,6713,3556,8696,6991,11470,2009,1394,2706,1,4189,1095,5008,6888,6185,2160,24,5930,,33:00,
15851,15851,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900443,2009-12-27T00:00:00,DAL @ DEN,W,29.866666666666667,5,15,0.333,0,2,0.0,7,10,0.7,2,7,9,4,3,1,0,0,3,8,17,5,33.8,0,0,32.0,1,1,1,1,8765,6421,2736,16083,8760,7517,8760,905,559,9362,3556,1851,2193,3546,2009,4316,7711,1,15686,307,4367,6888,4372,2160,24,4162,,29:52,
16040,16040,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900429,2009-12-26T00:00:00,DAL vs. MEM,W,24.766666666666666,4,6,0.667,0,0,0.0,3,4,0.75,0,1,1,1,1,1,0,0,4,4,11,-18,15.7,0,0,15.0,1,1,1,1,12246,8676,13669,2803,8760,13979,8760,4754,4557,7973,13179,16252,18341,11470,9126,4316,7711,1,20228,3129,9169,23700,14186,2160,24,13857,,24:46,
16588,16588,2009-10,2572,Josh Howard,Josh,1610612742,DAL,Dallas Mavericks,20900411,2009-12-22T00:00:00,DAL vs. POR,L,21.131666666666668,4,8,0.5,0,0,0.0,0,0,0.0,0,2,2,1,1,0,1,0,1,1,8,-10,13.9,0,0,13.0,1,12401,12401,12401,14882,8676,10386,7793,8760,13979,8760,14198,15149,14198,13179,12014,14892,11470,9126,11450,2706,1,4189,12463,12238,20577,15388,2160,24,15255,,21:08,
