,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
10,10,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20901227,2010-04-14T00:00:00,WAS vs. IND,W,28.905,4,8,0.5,0,0,0.0,2,4,0.5,0,2,2,7,1,0,0,0,1,2,10,8,21.9,0,0,19.0,1,1,1,1,9446,8676,10386,7793,8760,13979,8760,6813,4557,10893,13179,12014,14892,1098,9126,11450,7711,1,4189,8143,10123,4889,10344,2160,24,11201,,28:54,
418,418,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20901206,2010-04-12T00:00:00,WAS @ NYK,L,35.55,6,8,0.75,0,0,0.0,6,6,1.0,0,2,2,7,3,1,0,0,5,4,18,-5,30.9,0,0,29.0,1,12401,12401,12401,4664,4558,10386,1731,8760,13979,8760,1372,2347,1,13179,12014,14892,1098,2009,4316,7711,1,23078,3129,3754,16702,5532,2160,24,5423,,35:33,
854,854,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20901189,2010-04-10T00:00:00,WAS vs. ATL,L,40.333333333333336,6,9,0.667,0,0,0.0,3,4,0.75,0,3,3,7,4,1,0,1,3,3,15,1,28.1,0,0,27.0,1,12401,12401,12401,1718,4558,8902,2803,8760,13979,8760,4754,4557,7973,13179,8696,11803,1098,794,4316,7711,16130,15686,5091,5713,10394,6872,2160,24,6414,,40:20,
1110,1110,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20901177,2010-04-09T00:00:00,WAS @ BOS,W,41.986666666666665,9,13,0.692,0,0,0.0,7,9,0.778,1,5,6,7,4,2,0,1,1,8,25,9,44.7,0,0,42.0,1,1,1,1,1040,1299,4325,2685,8760,13979,8760,905,834,7868,6857,4127,5297,1098,794,1394,7711,16130,4189,307,1186,4311,1430,2160,24,1322,,41:59,
1397,1397,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20901166,2010-04-07T00:00:00,WAS @ ORL,L,31.65,3,6,0.5,0,0,0.0,1,1,1.0,2,1,3,3,2,0,0,0,1,2,7,-11,13.1,0,0,13.0,1,12401,12401,12401,7441,11373,13669,7793,8760,13979,8760,10901,13717,1,3556,16252,11803,5184,4425,11450,7711,1,4189,8143,13603,21170,15936,2160,24,15255,,31:39,
1504,1504,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20901152,2010-04-06T00:00:00,WAS vs. GSW,W,37.766666666666666,9,11,0.818,0,0,0.0,3,3,1.0,1,4,5,9,0,0,0,0,3,3,21,28,40.5,0,0,35.0,1,1,1,1,3188,1299,6398,1325,8760,13979,8760,4754,7079,1,6857,6044,6991,499,16518,11450,7711,1,15686,5091,2404,168,2277,2160,24,3037,,37:46,
1671,1671,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20901146,2010-04-04T00:00:00,WAS vs. NJN,W,37.65,5,9,0.556,0,0,0.0,6,7,0.857,1,2,3,8,2,0,1,0,4,4,16,16,32.6,0,0,29.0,1,1,1,1,3251,6421,8902,6563,8760,13979,8760,1372,1760,6713,6857,12014,11803,750,4425,11450,2706,1,20228,3129,5008,1627,4818,2160,24,5423,,37:39,
2012,2012,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20901124,2010-04-02T00:00:00,WAS vs. CHI,L,39.11666666666667,5,11,0.455,0,1,0.0,2,2,1.0,1,4,5,3,3,0,1,0,2,1,12,-2,22.5,0,0,22.0,1,12401,12401,12401,2361,6421,6398,11623,8760,10375,8760,6813,8466,1,6857,6044,6991,5184,2009,11450,2706,1,9903,12463,8155,13559,9982,2160,24,9247,,39:07,
2441,2441,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20901116,2010-03-31T00:00:00,WAS @ NOH,W,37.41833333333334,8,10,0.8,0,0,0.0,2,2,1.0,0,3,3,8,3,0,0,0,4,4,18,17,30.6,0,0,29.0,1,1,1,1,3396,2035,7586,1354,8760,13979,8760,6813,8466,1,13179,8696,11803,750,2009,11450,7711,1,20228,3129,3754,1394,5653,2160,24,5423,,37:25,
2530,2530,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20901106,2010-03-30T00:00:00,WAS @ HOU,L,26.033333333333335,1,6,0.167,0,1,0.0,0,0,0.0,0,2,2,2,2,0,1,0,0,1,2,0,8.4,0,0,8.0,1,12401,12401,12401,11424,17754,13669,20625,8760,10375,8760,14198,15149,14198,13179,12014,14892,7680,4425,11450,2706,1,1,12463,19633,11395,18993,2160,24,18742,,26:02,
2884,2884,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20901082,2010-03-27T00:00:00,WAS vs. UTA,L,34.833333333333336,6,12,0.5,0,0,0.0,2,2,1.0,1,2,3,3,2,1,1,0,3,2,14,-3,26.1,0,0,24.0,1,12401,12401,12401,5182,4558,5319,7793,8760,13979,8760,6813,8466,1,6857,12014,11803,5184,4425,4316,2706,1,15686,8143,6433,14639,7917,2160,24,8016,,34:50,
3034,3034,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20901071,2010-03-26T00:00:00,WAS @ CHA,L,27.233333333333334,3,6,0.5,0,1,0.0,0,0,0.0,0,0,0,3,2,1,0,0,2,0,6,-12,11.5,0,0,11.0,1,12401,12401,12401,10564,11373,13669,7793,8760,10375,8760,14198,15149,14198,13179,20807,21856,5184,4425,4316,7711,1,9903,18272,14602,21697,17013,2160,24,16619,,27:14,
3410,3410,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20901060,2010-03-24T00:00:00,WAS @ IND,L,11.45,2,5,0.4,0,0,0.0,0,0,0.0,1,0,1,0,2,0,0,0,2,1,4,-15,3.2,0,0,5.0,1,12401,12401,12401,20459,14486,15420,13679,8760,13979,8760,14198,15149,14198,6857,20807,18341,17056,4425,11450,7711,1,9903,12463,17107,22870,22183,2160,24,20737,,11:27,
3518,3518,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20901053,2010-03-23T00:00:00,WAS vs. CHA,L,24.066666666666663,3,8,0.375,0,0,0.0,3,3,1.0,0,3,3,6,1,1,0,0,2,3,9,9,23.6,0,0,20.0,1,12401,12401,12401,12745,11373,10386,15062,8760,13979,8760,4754,7079,1,13179,8696,11803,1620,9126,4316,7711,1,9903,5091,11246,4311,9334,2160,24,10561,,24:04,
3893,3893,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20901041,2010-03-21T00:00:00,WAS @ LAL,L,28.316666666666663,4,7,0.571,0,0,0.0,0,0,0.0,0,0,0,6,4,2,0,0,1,0,8,-6,19.0,0,0,18.0,1,12401,12401,12401,9812,8676,11956,5910,8760,13979,8760,14198,15149,14198,13179,20807,21856,1620,794,1394,7711,1,4189,18272,12238,17604,12125,2160,24,11880,,28:19,
4256,4256,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20901026,2010-03-19T00:00:00,WAS @ POR,L,28.10333333333333,3,10,0.3,0,0,0.0,0,0,0.0,0,2,2,4,2,0,1,1,3,1,6,-12,15.4,0,0,14.0,1,12401,12401,12401,9954,11373,7586,18018,8760,13979,8760,14198,15149,14198,13179,12014,14892,3546,4425,11450,2706,16130,15686,12463,14602,21697,14372,2160,24,14590,,28:06,
4629,4629,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20901002,2010-03-16T00:00:00,WAS @ DEN,L,18.816666666666663,2,6,0.333,0,0,0.0,0,0,0.0,1,4,5,6,0,0,0,0,3,1,4,5,19.0,0,0,15.0,1,12401,12401,12401,16348,14486,13669,16083,8760,13979,8760,14198,15149,14198,6857,6044,6991,1620,16518,11450,7711,1,15686,12463,17107,6888,12125,2160,24,13857,,18:49,
4775,4775,2009-10,2733,Shaun Livingston,Shaun,1610612764,WAS,Washington Wizards,20900994,2010-03-15T00:00:00,WAS @ UTA,L,23.2,3,8,0.375,0,0,0.0,0,0,0.0,2,1,3,0,1,1,2,0,1,2,6,-16,17.6,0,0,15.0,1,12401,12401,12401,13419,11373,10386,15062,8760,13979,8760,14198,15149,14198,3556,16252,11803,17056,9126,4316,995,1,4189,8143,14602,23201,12985,2160,24,13857,,23:12,
