,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
4169,4169,2009-10,2431,David Andersen,David,1610612745,HOU,Houston Rockets,20901023,2010-03-19T00:00:00,HOU vs. BOS,L,5.5,0,2,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,1,1,0,-5,0.0,0,0,0.0,1,12401,12401,12401,22901,21293,20484,21293,8760,13979,8760,14198,8466,14198,13179,20807,21856,17056,16518,11450,7711,1,4189,12463,21997,16702,23832,2160,24,23890,,5:30,
4416,4416,2009-10,2431,David Andersen,David,1610612745,HOU,Houston Rockets,20901012,2010-03-17T00:00:00,HOU vs. MEM,W,6.383333333333334,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,2,0,0,0,0,0,5,-1,3.0,0,0,6.0,1,1,1,1,22479,14486,18882,2803,4130,7517,2757,14198,15149,14198,13179,20807,21856,17056,4425,11450,7711,1,1,18272,16077,12519,22373,2160,24,20041,,6:23,
4744,4744,2009-10,2431,David Andersen,David,1610612745,HOU,Houston Rockets,20900993,2010-03-15T00:00:00,HOU vs. DEN,W,9.616666666666667,2,3,0.667,1,1,1.0,0,0,0.0,1,2,3,1,0,1,0,0,1,0,5,5,13.1,0,0,12.0,1,1,1,1,21215,14486,18882,2803,4130,10375,1,14198,15149,14198,6857,12014,11803,11470,16518,4316,7711,1,4189,18272,16077,6888,15936,2160,24,15929,,9:37,
5052,5052,2009-10,2431,David Andersen,David,1610612745,HOU,Houston Rockets,20900980,2010-03-13T00:00:00,HOU vs. NJN,W,10.166666666666666,2,4,0.5,0,1,0.0,0,0,0.0,1,4,5,0,1,0,0,0,2,1,4,-1,9.0,0,0,9.0,1,1,1,1,21027,14486,17174,7793,8760,10375,8760,14198,15149,14198,6857,6044,6991,17056,9126,11450,7711,1,9903,12463,17107,12519,18632,2160,24,18040,,10:10,
6513,6513,2009-10,2431,David Andersen,David,1610612745,HOU,Houston Rockets,20900907,2010-03-03T00:00:00,HOU vs. SAC,L,10.858333333333333,2,5,0.4,1,1,1.0,3,4,0.75,1,2,3,0,1,0,0,0,1,3,8,5,10.6,0,0,12.0,1,12401,12401,12401,20724,14486,15420,13679,4130,10375,1,4754,4557,7973,6857,12014,11803,17056,9126,11450,7711,1,4189,5091,12238,6888,17556,2160,24,15929,,10:52,
6818,6818,2009-10,2431,David Andersen,David,1610612745,HOU,Houston Rockets,20900892,2010-03-01T00:00:00,HOU vs. TOR,W,22.716666666666665,6,9,0.667,2,3,0.667,2,2,1.0,1,4,5,2,1,1,1,1,2,2,16,19,30.0,0,0,29.0,1,1,1,1,13773,4558,8902,2803,1794,5080,1667,6813,8466,1,6857,6044,6991,7680,9126,4316,2706,16130,9903,8143,5008,982,5927,2160,24,5423,,22:43,
7197,7197,2009-10,2431,David Andersen,David,1610612745,HOU,Houston Rockets,20900876,2010-02-27T00:00:00,HOU @ UTA,L,10.933333333333334,1,5,0.2,0,0,0.0,0,0,0.0,2,2,4,1,3,0,0,2,2,0,2,-13,5.3,0,0,7.0,1,12401,12401,12401,20685,17754,15420,20067,8760,13979,8760,14198,15149,14198,3556,12014,9161,11470,2009,11450,7711,22368,9903,18272,19633,22124,20978,2160,24,19403,,10:56,
7398,7398,2009-10,2431,David Andersen,David,1610612745,HOU,Houston Rockets,20900866,2010-02-26T00:00:00,HOU vs. SAS,W,3.3666666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-3,-1.0,0,0,0.0,1,1,1,1,23780,21293,22073,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,9126,11450,7711,1,4189,18272,21997,14639,24665,2160,24,23890,,3:22,
7585,7585,2009-10,2431,David Andersen,David,1610612745,HOU,Houston Rockets,20900850,2010-02-24T00:00:00,HOU vs. ORL,L,23.733333333333334,3,7,0.429,2,3,0.667,0,0,0.0,0,5,5,0,0,0,1,0,3,1,8,2,17.0,0,0,17.0,1,12401,12401,12401,13045,11373,11956,12564,1794,5080,1667,14198,15149,14198,13179,4127,6991,17056,16518,11450,2706,1,15686,12463,12238,9384,13354,2160,24,12550,,23:44,
8207,8207,2009-10,2431,David Andersen,David,1610612745,HOU,Houston Rockets,20900828,2010-02-21T00:00:00,HOU @ NOH,L,13.25,3,5,0.6,0,1,0.0,0,0,0.0,1,3,4,0,1,1,0,0,2,2,6,-1,12.8,0,0,12.0,1,12401,12401,12401,19613,11373,15420,4792,8760,10375,8760,14198,15149,14198,6857,8696,9161,17056,9126,4316,7711,1,9903,8143,14602,12519,16130,2160,24,15929,,13:15,
8348,8348,2009-10,2431,David Andersen,David,1610612745,HOU,Houston Rockets,20900820,2010-02-20T00:00:00,HOU vs. IND,L,21.723333333333333,2,9,0.222,0,1,0.0,2,4,0.5,5,6,11,1,0,0,1,1,1,2,6,-2,23.7,0,0,20.0,1,12401,12401,12401,14467,14486,8902,19885,8760,10375,8760,6813,4557,10893,396,2813,1121,11470,16518,11450,2706,16130,4189,8143,14602,13559,9284,2160,24,10561,,21:43,
8817,8817,2009-10,2431,David Andersen,David,1610612745,HOU,Houston Rockets,20900797,2010-02-17T00:00:00,HOU @ MIL,W,19.4,2,4,0.5,0,0,0.0,3,5,0.6,0,3,3,0,1,1,1,0,4,3,7,-2,15.6,0,0,14.0,1,1,1,1,15978,14486,17174,7793,8760,13979,8760,4754,3623,10497,13179,8696,11803,17056,9126,4316,2706,1,20228,5091,13603,13559,14253,2160,24,14590,,19:24,
8928,8928,2009-10,2431,David Andersen,David,1610612745,HOU,Houston Rockets,20900787,2010-02-16T00:00:00,HOU vs. UTA,L,24.0,7,11,0.636,3,3,1.0,1,2,0.5,3,4,7,3,3,2,0,0,2,3,18,4,33.9,0,0,35.0,1,12401,12401,12401,12785,3106,6398,4099,741,5080,1,10901,8466,10893,1765,6044,4004,5184,2009,1394,7711,1,9903,5091,3754,7637,4337,2160,24,3037,,24:00,
9339,9339,2009-10,2431,David Andersen,David,1610612745,HOU,Houston Rockets,20900762,2010-02-09T00:00:00,HOU @ MIA,L,20.233333333333334,3,9,0.333,0,1,0.0,0,0,0.0,1,1,2,0,2,0,0,1,0,1,6,-22,6.4,0,0,8.0,1,12401,12401,12401,15417,11373,8902,16083,8760,10375,8760,14198,15149,14198,6857,16252,14892,17056,4425,11450,7711,16130,1,12463,14602,24303,20222,2160,24,18742,,20:14,
