,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
139,139,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20901217,2010-04-14T00:00:00,CLE @ ATL,L,34.25,1,6,0.167,0,4,0.0,2,4,0.5,1,1,2,0,1,1,0,0,1,3,4,-13,8.4,0,0,8.0,1,12401,12401,12401,5575,17754,13669,20625,8760,3320,8760,6813,4557,10893,6857,16252,14892,17056,9126,4316,7711,1,4189,5091,17107,22124,18993,2160,24,18742,,34:15,
652,652,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20901195,2010-04-11T00:00:00,CLE vs. ORL,L,18.383333333333333,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,1,1,0,2,-5,2.2,0,0,3.0,1,12401,12401,12401,16657,17754,15420,20067,8760,10375,8760,14198,15149,14198,13179,16252,18341,17056,9126,11450,7711,16130,4189,18272,19633,16702,22815,2160,24,22081,,18:23,
1026,1026,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20901178,2010-04-09T00:00:00,CLE vs. IND,L,20.0,1,5,0.2,1,2,0.5,1,2,0.5,1,3,4,1,1,1,0,1,4,2,4,-2,12.3,0,0,12.0,1,12401,12401,12401,15602,17754,15420,20067,4130,7517,2757,10901,8466,10893,6857,8696,9161,11470,9126,4316,7711,16130,20228,8143,17107,13559,16481,2160,24,15929,,20:00,
1167,1167,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20901171,2010-04-08T00:00:00,CLE @ CHI,L,23.5,1,6,0.167,0,3,0.0,1,2,0.5,0,4,4,0,0,0,0,1,1,1,3,-3,7.8,0,0,7.0,1,12401,12401,12401,13217,17754,13669,20625,8760,5080,8760,10901,8466,10893,13179,6044,9161,17056,16518,11450,7711,16130,4189,12463,18745,14639,19384,2160,24,19403,,23:30,
1529,1529,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20901150,2010-04-06T00:00:00,CLE vs. TOR,W,27.816666666666663,5,8,0.625,3,5,0.6,0,0,0.0,0,5,5,2,1,0,0,0,3,1,13,9,21.0,0,0,23.0,1,1,1,1,10149,6421,10386,4276,741,1990,2348,14198,15149,14198,13179,4127,6991,7680,9126,11450,7711,1,15686,12463,7336,4311,10910,2160,24,8634,,27:49,
1716,1716,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20901141,2010-04-04T00:00:00,CLE @ BOS,L,0.355,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-5,0.0,0,0,0.0,1,12401,12401,12401,24695,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,4189,18272,21997,16702,23832,2160,24,23890,,0:21,
2071,2071,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20901126,2010-04-02T00:00:00,CLE vs. ATL,W,4.183333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-4,-1.0,0,0,0.0,1,1,1,1,23447,21293,22073,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,9126,11450,7711,1,1,18272,21997,15700,24665,2160,24,23890,,4:11,
2422,2422,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20901109,2010-03-31T00:00:00,CLE vs. MIL,W,12.6,2,4,0.5,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,0,1,1,7,-10,8.2,0,0,9.0,1,1,1,1,19921,14486,17174,7793,4130,7517,2757,6813,8466,1,13179,16252,18341,17056,16518,11450,7711,1,4189,12463,13603,20577,19111,2160,24,18040,,12:36,
3118,3118,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20901080,2010-03-26T00:00:00,CLE @ SAS,L,3.65,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0.0,0,0,0.0,1,12401,12401,12401,23668,21293,22073,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,4189,18272,21997,15700,23832,2160,24,23890,,3:39,
3366,3366,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20901064,2010-03-24T00:00:00,CLE @ NOH,W,1.3333333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,1,1,1,24480,21293,22073,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,10394,23832,2160,24,23890,,1:20,
3919,3919,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20901040,2010-03-21T00:00:00,CLE vs. DET,W,17.55,2,7,0.286,0,3,0.0,2,2,1.0,1,1,2,1,0,1,0,0,3,1,6,10,12.9,0,0,11.0,1,1,1,1,17199,14486,11956,18251,8760,5080,8760,6813,8466,1,6857,16252,14892,11470,16518,4316,7711,1,15686,12463,14602,3816,16059,2160,24,16619,,17:33,
4199,4199,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20901022,2010-03-19T00:00:00,CLE @ CHI,W,20.433333333333337,4,8,0.5,1,4,0.25,1,2,0.5,0,4,4,0,0,0,0,0,3,2,10,-1,14.8,0,0,15.0,1,1,1,1,15302,8676,10386,7793,4130,3320,7313,10901,8466,10893,13179,6044,9161,17056,16518,11450,7711,1,15686,8143,10123,12519,14777,2160,24,13857,,20:26,
4434,4434,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20901006,2010-03-17T00:00:00,CLE vs. IND,W,19.683333333333337,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,3,-19,4.2,0,0,5.0,1,1,1,1,15790,17754,18882,16083,4130,10375,1,14198,15149,14198,13179,16252,18341,17056,16518,11450,7711,1,1,12463,18745,23889,21623,2160,24,20737,,19:41,
4605,4605,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20900998,2010-03-16T00:00:00,CLE @ DET,W,20.696666666666665,3,6,0.5,1,3,0.333,3,4,0.75,1,1,2,1,0,0,0,0,2,3,10,13,13.9,0,0,14.0,1,1,1,1,15141,11373,13669,7793,4130,5080,5698,4754,4557,7973,6857,16252,14892,11470,16518,11450,7711,1,9903,5091,10123,2516,15388,2160,24,14590,,20:42,
5245,5245,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20900965,2010-03-12T00:00:00,CLE @ PHI,W,17.268333333333334,2,6,0.333,0,3,0.0,2,3,0.667,1,0,1,1,1,0,0,1,1,2,6,-12,7.7,0,0,8.0,1,1,1,1,17377,14486,13669,16083,8760,5080,8760,6813,7079,9438,6857,20807,18341,11470,9126,11450,7711,16130,4189,8143,14602,21697,19430,2160,24,18742,,17:16,
5870,5870,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20900940,2010-03-08T00:00:00,CLE vs. SAS,W,33.7,6,11,0.545,1,2,0.5,0,1,0.0,0,5,5,1,2,0,0,0,1,1,13,5,18.5,0,0,20.0,1,1,1,1,5955,4558,6398,6975,4130,7517,2757,14198,13717,14198,13179,4127,6991,11470,4425,11450,7711,1,4189,12463,7336,6888,12436,2160,24,10561,,33:42,
6086,6086,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20900931,2010-03-06T00:00:00,CLE @ MIL,L,23.5,3,5,0.6,0,0,0.0,0,0,0.0,0,3,3,0,1,0,1,1,2,1,6,-29,11.6,0,0,11.0,1,12401,12401,12401,13217,11373,15420,4792,8760,13979,8760,14198,15149,14198,13179,8696,11803,17056,9126,11450,2706,16130,9903,12463,14602,24737,16928,2160,24,16619,,23:30,
6309,6309,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20900915,2010-03-05T00:00:00,CLE vs. DET,W,5.733333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,0,0,8,3.9,0,0,3.0,1,1,1,1,22796,21293,23599,21293,8760,13979,8760,14198,15149,14198,13179,12014,14892,11470,16518,11450,7711,1,9903,18272,21997,4889,21900,2160,24,22081,,5:44,
6609,6609,2009-10,101214,Jawad Williams,Jawad,1610612739,CLE,Cleveland Cavaliers,20900902,2010-03-03T00:00:00,CLE @ NJN,W,13.6,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,3,6,6.0,0,0,6.0,1,1,1,1,19449,17754,22073,1,4130,10375,1,14198,15149,14198,13179,20807,21856,17056,16518,11450,2706,1,1,18272,18745,6178,20518,2160,24,20041,,13:36,
