,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
508,508,2009-10,2679,Matt Carroll,Matt,1610612742,DAL,Dallas Mavericks,20901212,2010-04-12T00:00:00,DAL @ LAC,W,8.583333333333334,3,6,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,6,-11,7.2,0,0,7.0,1,1,1,1,21628,11373,13669,7793,8760,10375,8760,14198,15149,14198,13179,16252,18341,17056,16518,11450,7711,1,1,18272,14602,21170,19749,2160,24,19403,,8:35,
792,792,2009-10,2679,Matt Carroll,Matt,1610612742,DAL,Dallas Mavericks,20901193,2010-04-10T00:00:00,DAL @ SAC,W,1.1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0.0,1,1,1,1,24538,21293,22073,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,8482,23832,2160,24,23890,,1:06,
1326,1326,2009-10,2679,Matt Carroll,Matt,1610612742,DAL,Dallas Mavericks,20901167,2010-04-07T00:00:00,DAL vs. MEM,W,3.4833333333333334,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,2.0,0,0,2.0,1,1,1,1,23724,17754,20484,7793,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,19633,9384,22917,2160,24,22722,,3:29,
2598,2598,2009-10,2679,Matt Carroll,Matt,1610612742,DAL,Dallas Mavericks,20901100,2010-03-29T00:00:00,DAL vs. DEN,W,2.1333333333333333,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,2,-1,4.4,0,0,4.0,1,1,1,1,24225,17754,20484,7793,8760,10375,8760,14198,15149,14198,13179,12014,14892,17056,16518,11450,7711,1,1,18272,19633,12519,21487,2160,24,21416,,2:08,
2956,2956,2009-10,2679,Matt Carroll,Matt,1610612742,DAL,Dallas Mavericks,20901086,2010-03-27T00:00:00,DAL @ GSW,W,7.233333333333333,0,3,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,1,0,0,0,1,2,-9,5.0,0,0,4.0,1,1,1,1,22149,21293,18882,21293,8760,7517,8760,6813,8466,1,13179,20807,21856,17056,16518,4316,7711,1,1,12463,19633,19949,21130,2160,24,21416,,7:14,
3664,3664,2009-10,2679,Matt Carroll,Matt,1610612742,DAL,Dallas Mavericks,20901048,2010-03-22T00:00:00,DAL @ NOH,L,3.283333333333333,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,1,0,0,2,1.2,0,0,1.0,1,12401,12401,12401,23820,21293,20484,21293,8760,13979,8760,14198,15149,14198,13179,16252,18341,17056,16518,11450,7711,16130,4189,18272,21997,9384,23322,2160,24,23376,,3:17,
5068,5068,2009-10,2679,Matt Carroll,Matt,1610612742,DAL,Dallas Mavericks,20900979,2010-03-13T00:00:00,DAL vs. NYK,L,5.516666666666667,1,3,0.333,0,1,0.0,2,2,1.0,1,1,2,0,1,0,0,0,1,1,4,-6,5.4,0,0,6.0,1,12401,12401,12401,22891,17754,18882,16083,8760,10375,8760,6813,8466,1,6857,16252,14892,17056,9126,11450,7711,1,4189,12463,17107,17604,20880,2160,24,20041,,5:31,
5830,5830,2009-10,2679,Matt Carroll,Matt,1610612742,DAL,Dallas Mavericks,20900943,2010-03-08T00:00:00,DAL @ MIN,W,7.565,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,0,3,1,4,9,6.7,0,0,6.0,1,1,1,1,22022,17754,20484,7793,8760,10375,8760,6813,8466,1,13179,16252,18341,11470,16518,11450,7711,1,15686,12463,17107,4311,20038,2160,24,20041,,7:34,
7998,7998,2009-10,2679,Matt Carroll,Matt,1610612742,DAL,Dallas Mavericks,20900834,2010-02-22T00:00:00,DAL vs. IND,W,2.85,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-10,0.0,0,0,0.0,1,1,1,1,23981,21293,20484,21293,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,16518,11450,7711,1,1,18272,21997,20577,23832,2160,24,23890,,2:51,
9391,9391,2009-10,2679,Matt Carroll,Matt,1610612742,DAL,Dallas Mavericks,20900766,2010-02-09T00:00:00,DAL @ DEN,L,13.666666666666666,2,6,0.333,0,3,0.0,0,0,0.0,1,1,2,1,2,1,0,0,0,0,4,-4,8.9,0,0,9.0,1,12401,12401,12401,19413,14486,13669,16083,8760,5080,8760,14198,15149,14198,6857,16252,14892,11470,4425,4316,7711,1,1,18272,17107,15700,18699,2160,24,18040,,13:40,
