,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
279,279,2009-10,2034,Mike Miller,Mike,1610612764,WAS,Washington Wizards,20901227,2010-04-14T00:00:00,WAS vs. IND,W,14.4,1,3,0.333,1,2,0.5,3,3,1.0,0,2,2,3,1,0,0,0,1,2,6,2,11.9,0,0,12.0,1,1,1,1,19031,17754,18882,16083,4130,7517,2757,4754,7079,1,13179,12014,14892,5184,9126,11450,7711,1,4189,8143,14602,9384,16732,2160,24,15929,,14:24,
578,578,2009-10,2034,Mike Miller,Mike,1610612764,WAS,Washington Wizards,20901206,2010-04-12T00:00:00,WAS @ NYK,L,39.88333333333333,9,14,0.643,5,8,0.625,0,0,0.0,1,6,7,5,4,0,0,0,4,1,23,-14,34.9,0,0,40.0,1,12401,12401,12401,1961,1299,3445,3992,94,310,2300,14198,15149,14198,6857,2813,4004,2430,794,11450,7711,1,20228,12463,1734,22526,3983,2160,24,1710,,39:53,
734,734,2009-10,2034,Mike Miller,Mike,1610612764,WAS,Washington Wizards,20901189,2010-04-10T00:00:00,WAS vs. ATL,L,40.28333333333333,6,10,0.6,4,5,0.8,0,0,0.0,0,3,3,6,2,0,0,2,3,0,16,-9,26.6,0,0,29.0,1,12401,12401,12401,1743,4558,7586,4792,274,1990,1332,14198,15149,14198,13179,8696,11803,1620,4425,11450,7711,22368,15686,18272,5008,19949,7644,2160,24,5423,,40:17,
1126,1126,2009-10,2034,Mike Miller,Mike,1610612764,WAS,Washington Wizards,20901177,2010-04-09T00:00:00,WAS @ BOS,W,37.93666666666667,4,8,0.5,1,3,0.333,0,0,0.0,1,5,6,7,3,0,1,0,4,1,9,7,26.7,0,0,25.0,1,1,1,1,3098,8676,10386,7793,4130,5080,5698,14198,15149,14198,6857,4127,5297,1098,2009,11450,2706,1,20228,12463,11246,5520,7594,2160,24,7471,,37:56,
1414,1414,2009-10,2034,Mike Miller,Mike,1610612764,WAS,Washington Wizards,20901166,2010-04-07T00:00:00,WAS @ ORL,L,34.583333333333336,6,9,0.667,2,3,0.667,2,2,1.0,0,9,9,5,2,0,0,0,3,3,16,-13,32.3,0,0,32.0,1,12401,12401,12401,5363,4558,8902,2803,1794,5080,1667,6813,8466,1,13179,757,2193,2430,4425,11450,7711,1,15686,5091,5008,22124,4942,2160,24,4162,,34:35,
1604,1604,2009-10,2034,Mike Miller,Mike,1610612764,WAS,Washington Wizards,20901152,2010-04-06T00:00:00,WAS vs. GSW,W,30.666666666666668,3,4,0.75,2,3,0.667,0,0,0.0,0,6,6,7,4,0,2,0,3,1,8,12,27.7,0,0,27.0,1,1,1,1,8158,11373,17174,1731,1794,5080,1667,14198,15149,14198,13179,2813,5297,1098,794,11450,995,1,15686,12463,12238,2911,7087,2160,24,6414,,30:40,
1779,1779,2009-10,2034,Mike Miller,Mike,1610612764,WAS,Washington Wizards,20901146,2010-04-04T00:00:00,WAS vs. NJN,W,39.4,7,13,0.538,1,2,0.5,2,3,0.667,4,9,13,3,5,3,0,1,0,3,17,7,41.1,1,0,40.0,1,1,1,1,2198,3106,4325,7248,4130,7517,2757,6813,7079,9438,855,757,537,5184,309,438,7711,16130,1,5091,4367,5520,2127,1,24,1710,,39:24,
2025,2025,2009-10,2034,Mike Miller,Mike,1610612764,WAS,Washington Wizards,20901124,2010-04-02T00:00:00,WAS vs. CHI,L,41.9,6,14,0.429,1,1,1.0,2,2,1.0,1,4,5,7,2,0,0,1,5,3,15,-4,29.5,0,0,28.0,1,12401,12401,12401,1082,4558,3445,12564,4130,10375,1,6813,8466,1,6857,6044,6991,1098,4425,11450,7711,16130,23078,5091,5713,15700,6185,2160,24,5930,,41:54,
2463,2463,2009-10,2034,Mike Miller,Mike,1610612764,WAS,Washington Wizards,20901116,2010-03-31T00:00:00,WAS @ NOH,W,44.388333333333335,9,14,0.643,2,4,0.5,7,8,0.875,0,7,7,2,1,1,0,0,1,7,27,9,40.4,0,0,40.0,1,1,1,1,440,1299,3445,3992,1794,3320,2757,905,1136,6527,13179,1851,4004,7680,9126,4316,7711,1,4189,627,811,4311,2298,2160,24,1710,,44:23,
2501,2501,2009-10,2034,Mike Miller,Mike,1610612764,WAS,Washington Wizards,20901106,2010-03-30T00:00:00,WAS @ HOU,L,39.08166666666666,4,15,0.267,1,7,0.143,5,6,0.833,4,8,12,4,1,0,1,1,2,4,14,-5,36.4,1,0,33.0,1,12401,12401,12401,2392,8676,2736,18839,4130,611,8655,2134,2347,6938,855,1191,775,3546,9126,11450,2706,16130,9903,3129,6433,16702,3471,1,24,3759,,39:05,
