,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
249,249,2009-10,101139,CJ Miles,CJ,1610612762,UTA,Utah Jazz,20901230,2010-04-14T00:00:00,UTA vs. PHX,L,34.083333333333336,6,14,0.429,2,5,0.4,0,0,0.0,3,4,7,1,3,1,0,1,2,1,14,-17,23.9,0,0,26.0,1,12401,12401,12401,5702,4558,3445,12564,1794,1990,5084,14198,15149,14198,1765,6044,4004,11470,2009,4316,7711,16130,9903,12463,6433,23496,9154,2160,24,6951,,34:05,
354,354,2009-10,101139,CJ Miles,CJ,1610612762,UTA,Utah Jazz,20901214,2010-04-13T00:00:00,UTA @ GSW,W,35.86666666666667,6,12,0.5,2,7,0.286,2,3,0.667,1,6,7,3,3,2,0,0,4,4,16,7,31.9,0,0,32.0,1,1,1,1,4458,4558,5319,7793,1794,611,7175,6813,7079,9438,6857,2813,4004,5184,2009,1394,7711,1,20228,3129,5008,5520,5112,2160,24,4162,,35:52,
1071,1071,2009-10,101139,CJ Miles,CJ,1610612762,UTA,Utah Jazz,20901182,2010-04-09T00:00:00,UTA @ NOH,W,22.466666666666665,6,10,0.6,2,5,0.4,0,2,0.0,1,2,3,0,0,0,0,0,5,2,14,9,17.6,0,0,19.0,1,1,1,1,13960,4558,7586,4792,1794,1990,5084,14198,8466,14198,6857,12014,11803,17056,16518,11450,7711,1,23078,8143,6433,4311,12985,2160,24,11201,,22:28,
1448,1448,2009-10,101139,CJ Miles,CJ,1610612762,UTA,Utah Jazz,20901168,2010-04-07T00:00:00,UTA @ HOU,L,27.566666666666663,5,8,0.625,0,2,0.0,2,4,0.5,0,2,2,1,3,1,0,0,4,4,12,-15,15.9,0,0,17.0,1,12401,12401,12401,10346,6421,10386,4276,8760,7517,8760,6813,4557,10893,13179,12014,14892,11470,2009,4316,7711,1,20228,3129,8155,22870,14068,2160,24,12550,,27:34,
1606,1606,2009-10,101139,CJ Miles,CJ,1610612762,UTA,Utah Jazz,20901156,2010-04-06T00:00:00,UTA vs. OKC,W,45.666666666666664,5,12,0.417,2,5,0.4,4,6,0.667,1,1,2,3,4,1,1,0,5,4,16,6,24.9,0,0,27.0,1,1,1,1,243,6421,5319,13357,1794,1990,5084,3106,2347,9438,6857,16252,14892,5184,794,4316,2706,1,23078,3129,5008,6178,8588,2160,24,6414,,45:40,
2064,2064,2009-10,101139,CJ Miles,CJ,1610612762,UTA,Utah Jazz,20901131,2010-04-02T00:00:00,UTA @ LAL,L,28.45,3,8,0.375,0,2,0.0,0,0,0.0,0,5,5,2,3,0,1,0,5,0,6,-13,15.0,0,0,15.0,1,12401,12401,12401,9730,11373,10386,15062,8760,7517,8760,14198,15149,14198,13179,4127,6991,7680,2009,11450,2706,1,23078,18272,14602,22124,14643,2160,24,13857,,28:27,
2426,2426,2009-10,101139,CJ Miles,CJ,1610612762,UTA,Utah Jazz,20901119,2010-03-31T00:00:00,UTA vs. GSW,W,24.126666666666665,3,8,0.375,2,2,1.0,0,0,0.0,1,7,8,2,2,2,2,1,6,1,8,7,30.6,0,0,28.0,1,1,1,1,12696,11373,10386,15062,1794,7517,1,14198,15149,14198,6857,1851,2972,7680,4425,1394,995,16130,24491,12463,12238,5520,5653,2160,24,5930,,24:08,
2629,2629,2009-10,101139,CJ Miles,CJ,1610612762,UTA,Utah Jazz,20901101,2010-03-29T00:00:00,UTA vs. NYK,W,31.733333333333334,4,9,0.444,1,2,0.5,0,0,0.0,1,4,5,4,2,0,1,0,5,0,9,8,22.0,0,0,21.0,1,1,1,1,7388,8676,8902,11973,4130,7517,2757,14198,15149,14198,6857,6044,6991,3546,4425,11450,2706,1,23078,18272,11246,4889,10291,2160,24,9911,,31:44,
2881,2881,2009-10,101139,CJ Miles,CJ,1610612762,UTA,Utah Jazz,20901082,2010-03-27T00:00:00,UTA @ WAS,W,37.61666666666667,3,8,0.375,0,4,0.0,4,4,1.0,0,1,1,3,2,3,0,0,2,4,10,18,22.7,0,0,20.0,1,1,1,1,3267,11373,10386,15062,8760,3320,8760,3106,4557,1,13179,16252,18341,5184,4425,438,7711,1,9903,3129,10123,1189,9862,2160,24,10561,,37:37,
3200,3200,2009-10,101139,CJ Miles,CJ,1610612762,UTA,Utah Jazz,20901072,2010-03-26T00:00:00,UTA @ IND,L,21.9,3,7,0.429,1,2,0.5,0,0,0.0,1,2,3,1,2,1,0,1,3,0,7,-20,13.1,0,0,14.0,1,12401,12401,12401,14347,11373,11956,12564,4130,7517,2757,14198,15149,14198,6857,12014,11803,11470,4425,4316,7711,16130,15686,18272,13603,24038,15936,2160,24,14590,,21:54,
