,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2959,2959,2009-10,202087,Alonzo Gee,Alonzo,1610612764,WAS,Washington Wizards,20901082,2010-03-27T00:00:00,WAS vs. UTA,L,26.878333333333337,2,7,0.286,0,1,0.0,2,2,1.0,3,0,3,1,1,1,1,3,2,2,6,-4,16.1,0,0,14.0,1,12401,12401,12401,10835,14486,11956,18251,8760,10375,8760,6813,8466,1,1765,20807,11803,11470,9126,4316,2706,24190,9903,8143,14602,15700,13945,2160,24,14590,,26:53,
3020,3020,2009-10,202087,Alonzo Gee,Alonzo,1610612764,WAS,Washington Wizards,20901071,2010-03-26T00:00:00,WAS @ CHA,L,32.87833333333333,5,9,0.556,2,2,1.0,7,10,0.7,0,0,0,2,1,2,0,2,5,7,19,-9,27.0,0,0,27.0,1,12401,12401,12401,6567,6421,8902,6563,1794,7517,1,905,559,9362,13179,20807,21856,7680,9126,1394,7711,22368,23078,627,3296,19949,7440,2160,24,6414,,32:53,
3321,3321,2009-10,202087,Alonzo Gee,Alonzo,1610612764,WAS,Washington Wizards,20901060,2010-03-24T00:00:00,WAS @ IND,L,14.066666666666666,1,6,0.167,0,0,0.0,0,0,0.0,2,1,3,2,0,1,0,1,1,0,2,-2,11.6,0,0,9.0,1,12401,12401,12401,19215,17754,13669,20625,8760,13979,8760,14198,15149,14198,3556,16252,11803,7680,16518,4316,7711,16130,4189,18272,19633,13559,16928,2160,24,18040,,14:04,
3521,3521,2009-10,202087,Alonzo Gee,Alonzo,1610612764,WAS,Washington Wizards,20901053,2010-03-23T00:00:00,WAS vs. CHA,L,14.686666666666667,3,5,0.6,1,1,1.0,2,2,1.0,0,1,1,0,1,0,0,0,4,3,9,5,9.2,0,0,11.0,1,12401,12401,12401,18885,11373,15420,4792,4130,10375,1,6813,8466,1,13179,16252,18341,17056,9126,11450,7711,1,20228,5091,11246,6888,18466,2160,24,16619,,14:41,
3877,3877,2009-10,202087,Alonzo Gee,Alonzo,1610612764,WAS,Washington Wizards,20901041,2010-03-21T00:00:00,WAS @ LAL,L,7.133333333333334,1,4,0.25,0,0,0.0,0,1,0.0,1,1,2,0,0,0,0,2,0,1,2,5,4.4,0,0,4.0,1,12401,12401,12401,22187,17754,17174,18892,8760,13979,8760,14198,13717,14198,6857,16252,14892,17056,16518,11450,7711,22368,1,12463,19633,6888,21487,2160,24,21416,,7:08,
4241,4241,2009-10,202087,Alonzo Gee,Alonzo,1610612764,WAS,Washington Wizards,20901026,2010-03-19T00:00:00,WAS @ POR,L,19.956666666666667,2,5,0.4,0,0,0.0,1,2,0.5,3,0,3,0,2,0,0,1,0,2,5,0,6.6,0,0,8.0,1,12401,12401,12401,15635,14486,15420,13679,8760,13979,8760,10901,8466,10893,1765,20807,11803,17056,4425,11450,7711,16130,1,8143,16077,11395,20097,2160,24,18742,,19:57,
4585,4585,2009-10,202087,Alonzo Gee,Alonzo,1610612764,WAS,Washington Wizards,20901002,2010-03-16T00:00:00,WAS @ DEN,L,26.65,5,9,0.556,2,3,0.667,1,4,0.25,3,7,10,0,3,2,0,1,0,3,13,-6,28.0,1,0,29.0,1,12401,12401,12401,10971,6421,8902,6563,1794,5080,1667,10901,4557,14011,1765,1851,1551,17056,2009,1394,7711,16130,1,5091,7336,17604,6923,1,24,5423,,26:39,
4786,4786,2009-10,202087,Alonzo Gee,Alonzo,1610612764,WAS,Washington Wizards,20900994,2010-03-15T00:00:00,WAS @ UTA,L,15.05,3,4,0.75,1,1,1.0,3,4,0.75,1,2,3,2,2,1,0,0,1,2,10,7,17.6,0,0,18.0,1,12401,12401,12401,18685,11373,17174,1731,4130,10375,1,4754,4557,7973,6857,12014,11803,7680,4425,4316,7711,1,4189,8143,10123,5520,12985,2160,24,11880,,15:03,
5092,5092,2009-10,202087,Alonzo Gee,Alonzo,1610612764,WAS,Washington Wizards,20900977,2010-03-13T00:00:00,WAS vs. ORL,L,12.0,2,5,0.4,1,1,1.0,2,2,1.0,1,4,5,0,0,0,0,2,0,2,7,-2,13.0,0,0,13.0,1,12401,12401,12401,20182,14486,15420,13679,4130,10375,1,6813,8466,1,6857,6044,6991,17056,16518,11450,7711,22368,1,8143,13603,13559,15994,2160,24,15255,,12:00,
5288,5288,2009-10,202087,Alonzo Gee,Alonzo,1610612764,WAS,Washington Wizards,20900968,2010-03-12T00:00:00,WAS @ DET,L,5.483333333333333,3,4,0.75,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,0,0,1,6,4,7.2,0,0,7.0,1,12401,12401,12401,22912,11373,17174,1731,8760,13979,8760,14198,8466,14198,13179,16252,18341,17056,16518,11450,7711,1,1,12463,14602,7637,19749,2160,24,19403,,5:29,
5404,5404,2009-10,202087,Alonzo Gee,Alonzo,1610612764,WAS,Washington Wizards,20900742,2010-03-11T00:00:00,WAS vs. ATL,L,6.9,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0,2,-3,4.4,0,0,4.0,1,12401,12401,12401,22288,17754,22073,1,8760,13979,8760,14198,15149,14198,6857,16252,14892,17056,16518,11450,7711,1,1,18272,19633,14639,21487,2160,24,21416,,6:54,
