,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
264,264,2009-10,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,20901220,2010-04-14T00:00:00,DAL vs. SAS,W,19.6,2,4,0.5,0,2,0.0,0,0,0.0,0,3,3,1,1,1,0,0,1,1,4,1,11.1,0,0,10.0,1,1,1,1,15850,14486,17174,7793,8760,7517,8760,14198,15149,14198,13179,8696,11803,11470,9126,4316,7711,1,4189,12463,17107,10394,17273,2160,24,17337,,19:36,
373,373,2009-10,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,20901212,2010-04-12T00:00:00,DAL @ LAC,W,18.7,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0,7,0,1,0,0,0,3,2,-3,15.5,0,0,11.0,1,1,1,1,16427,21293,20484,21293,8760,13979,8760,6813,8466,1,13179,20807,21856,1098,16518,4316,7711,1,1,5091,19633,14639,14329,2160,24,16619,,18:42,
729,729,2009-10,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,20901193,2010-04-10T00:00:00,DAL @ SAC,W,18.833333333333332,4,9,0.444,0,1,0.0,2,3,0.667,0,2,2,3,0,1,0,1,2,2,10,-2,19.9,0,0,17.0,1,1,1,1,16338,8676,8902,11973,8760,10375,8760,6813,7079,9438,13179,12014,14892,5184,16518,4316,7711,16130,9903,8143,10123,13559,11599,2160,24,12550,,18:50,
979,979,2009-10,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,20901186,2010-04-09T00:00:00,DAL @ POR,W,10.833333333333334,0,5,0.0,0,2,0.0,0,0,0.0,0,2,2,1,1,1,0,2,2,1,0,2,5.9,0,0,5.0,1,1,1,1,20731,21293,15420,21293,8760,7517,8760,14198,15149,14198,13179,12014,14892,11470,9126,4316,7711,22368,9903,12463,21997,9384,20596,2160,24,20737,,10:50,
1434,1434,2009-10,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,20901167,2010-04-07T00:00:00,DAL vs. MEM,W,17.163333333333334,4,6,0.667,1,2,0.5,5,6,0.833,0,1,1,6,2,4,0,0,1,4,14,14,34.2,0,0,30.0,1,1,1,1,17446,8676,13669,2803,4130,7517,2757,2134,2347,6938,13179,16252,18341,1620,4425,122,7711,1,4189,3129,6433,2165,4227,2160,24,4944,,17:10,
1839,1839,2009-10,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,20901137,2010-04-03T00:00:00,DAL vs. OKC,L,18.593333333333337,3,6,0.5,0,2,0.0,4,5,0.8,0,0,0,1,0,0,0,0,4,4,10,1,11.5,0,0,11.0,1,12401,12401,12401,16512,11373,13669,7793,8760,7517,8760,3106,3623,7452,13179,20807,21856,11470,16518,11450,7711,1,20228,3129,10123,10394,17013,2160,24,16619,,18:36,
2227,2227,2009-10,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,20901120,2010-04-01T00:00:00,DAL vs. ORL,L,17.4,7,9,0.778,2,2,1.0,0,0,0.0,0,1,1,1,2,2,0,1,1,0,16,-6,22.7,0,0,24.0,1,12401,12401,12401,17280,3106,8902,1615,1794,7517,1,14198,15149,14198,13179,16252,18341,11470,4425,1394,7711,16130,4189,18272,5008,17604,9862,2160,24,8016,,17:24,
2934,2934,2009-10,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,20901086,2010-03-27T00:00:00,DAL @ GSW,W,20.7,2,6,0.333,1,2,0.5,0,0,0.0,0,4,4,5,4,0,0,0,1,0,5,13,13.3,0,0,15.0,1,1,1,1,15136,14486,13669,16083,4130,7517,2757,14198,15149,14198,13179,6044,9161,2430,794,11450,7711,1,4189,18272,16077,2516,15806,2160,24,13857,,20:42,
3259,3259,2009-10,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,20901070,2010-03-25T00:00:00,DAL @ POR,L,13.088333333333331,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,6,0,0,0,0,2,2,2,-3,11.0,0,0,8.0,1,12401,12401,12401,19696,17754,17174,18892,8760,10375,8760,14198,15149,14198,13179,20807,21856,1620,16518,11450,7711,1,9903,8143,19633,14639,17318,2160,24,18742,,13:05,
3574,3574,2009-10,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,20901056,2010-03-23T00:00:00,DAL vs. LAC,W,9.135,1,3,0.333,0,1,0.0,3,4,0.75,0,1,1,0,1,0,1,0,0,2,5,1,8.2,0,0,8.0,1,1,1,1,21398,17754,18882,16083,8760,10375,8760,4754,4557,7973,13179,16252,18341,17056,9126,11450,2706,1,1,8143,16077,10394,19111,2160,24,18742,,9:08,
3710,3710,2009-10,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,20901048,2010-03-22T00:00:00,DAL @ NOH,L,8.033333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,2,-9,1.0,0,0,2.0,1,12401,12401,12401,21862,17754,20484,7793,8760,13979,8760,14198,15149,14198,13179,20807,21856,17056,9126,11450,7711,1,9903,18272,19633,19949,23591,2160,24,22722,,8:02,
4068,4068,2009-10,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,20901033,2010-03-20T00:00:00,DAL vs. BOS,L,12.066666666666666,1,3,0.333,1,1,1.0,0,0,0.0,1,2,3,4,2,0,0,0,1,0,3,7,10.6,0,0,11.0,1,12401,12401,12401,20154,17754,18882,16083,4130,10375,1,14198,15149,14198,6857,12014,11803,3546,4425,11450,7711,1,4189,18272,18745,5520,17556,2160,24,16619,,12:04,
4396,4396,2009-10,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,20901011,2010-03-17T00:00:00,DAL vs. CHI,W,24.096666666666668,6,9,0.667,3,4,0.75,0,0,0.0,1,3,4,5,1,0,0,0,1,3,15,-1,26.3,0,0,27.0,1,1,1,1,12730,4558,8902,2803,741,3320,1413,14198,15149,14198,6857,8696,9161,2430,9126,11450,7711,1,4189,5091,5713,12519,7813,2160,24,6414,,24:06,
5063,5063,2009-10,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,20900979,2010-03-13T00:00:00,DAL vs. NYK,L,22.583333333333332,6,10,0.6,2,4,0.5,0,0,0.0,0,2,2,3,2,0,0,0,0,0,14,-14,18.9,0,0,21.0,1,12401,12401,12401,13879,4558,7586,4792,1794,3320,2757,14198,15149,14198,13179,12014,14892,5184,4425,11450,7711,1,1,18272,6433,22526,12181,2160,24,9911,,22:35,
