,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
229,229,2009-10,2449,Luis Scola,Luis,1610612745,HOU,Houston Rockets,20901221,2010-04-14T00:00:00,HOU vs. NOH,L,36.166666666666664,6,12,0.5,0,0,0.0,3,5,0.6,1,4,5,4,0,0,0,1,4,3,15,-7,27.0,0,0,24.0,1,12401,12401,12401,4251,4558,5319,7793,8760,13979,8760,4754,3623,10497,6857,6044,6991,3546,16518,11450,7711,16130,20228,5091,5713,18461,7440,2160,24,8016,,36:10,
505,505,2009-10,2449,Luis Scola,Luis,1610612745,HOU,Houston Rockets,20901211,2010-04-12T00:00:00,HOU @ SAC,W,35.3,4,7,0.571,0,0,0.0,0,0,0.0,1,5,6,1,4,0,0,0,1,1,8,5,12.7,0,0,15.0,1,1,1,1,4845,8676,11956,5910,8760,13979,8760,14198,15149,14198,6857,4127,5297,11470,794,11450,7711,1,4189,12463,12238,6888,16195,2160,24,13857,,35:18,
605,605,2009-10,2449,Luis Scola,Luis,1610612745,HOU,Houston Rockets,20901201,2010-04-11T00:00:00,HOU @ PHX,L,41.81666666666667,11,21,0.524,0,0,0.0,8,12,0.667,0,8,8,4,1,1,1,2,3,6,30,-8,50.6,0,0,46.0,1,12401,12401,12401,1108,446,553,7732,8760,13979,8760,595,257,9438,13179,1191,2972,3546,9126,4316,2706,22368,15686,1095,436,19216,678,2160,24,756,,41:49,
954,954,2009-10,2449,Luis Scola,Luis,1610612745,HOU,Houston Rockets,20901184,2010-04-09T00:00:00,HOU vs. CHA,W,38.78,6,18,0.333,0,0,0.0,0,0,0.0,3,6,9,1,2,3,1,2,1,1,12,3,34.3,0,0,30.0,1,1,1,1,2576,4558,1300,16083,8760,13979,8760,14198,15149,14198,1765,2813,2193,11470,4425,438,2706,22368,4189,12463,8155,8482,4195,2160,24,4944,,38:47,
1441,1441,2009-10,2449,Luis Scola,Luis,1610612745,HOU,Houston Rockets,20901168,2010-04-07T00:00:00,HOU vs. UTA,W,31.586666666666662,9,14,0.643,0,0,0.0,6,8,0.75,2,3,5,2,2,2,1,0,4,5,24,22,40.0,0,0,37.0,1,1,1,1,7477,1299,3445,3992,8760,13979,8760,1372,1136,7973,3556,8696,6991,7680,4425,1394,2706,1,20228,1872,1445,574,2399,2160,24,2478,,31:35,
1503,1503,2009-10,2449,Luis Scola,Luis,1610612745,HOU,Houston Rockets,20901155,2010-04-06T00:00:00,HOU @ MEM,W,35.21666666666667,7,12,0.583,0,0,0.0,3,3,1.0,0,3,3,2,0,0,0,2,1,3,17,16,23.6,0,0,22.0,1,1,1,1,4902,3106,5319,5665,8760,13979,8760,4754,7079,1,13179,8696,11803,7680,16518,11450,7711,22368,4189,5091,4367,1627,9334,2160,24,9247,,35:13,
1781,1781,2009-10,2449,Luis Scola,Luis,1610612745,HOU,Houston Rockets,20901143,2010-04-04T00:00:00,HOU @ IND,L,25.333333333333332,6,11,0.545,0,0,0.0,3,4,0.75,0,6,6,2,1,1,0,0,4,2,15,-22,27.2,0,0,25.0,1,12401,12401,12401,11870,4558,6398,6975,8760,13979,8760,4754,4557,7973,13179,2813,5297,7680,9126,4316,7711,1,20228,8143,5713,24303,7332,2160,24,7471,,25:20,
2050,2050,2009-10,2449,Luis Scola,Luis,1610612745,HOU,Houston Rockets,20901125,2010-04-02T00:00:00,HOU @ BOS,W,50.74333333333333,11,22,0.5,0,0,0.0,5,6,0.833,5,6,11,4,6,1,0,2,4,5,27,5,43.2,1,0,44.0,1,1,1,1,18,446,389,7793,8760,13979,8760,2134,2347,6938,396,2813,1121,3546,123,4316,7711,22368,20228,1872,811,6888,1722,1,24,1001,,50:45,
2246,2246,2009-10,2449,Luis Scola,Luis,1610612745,HOU,Houston Rockets,20901117,2010-03-31T00:00:00,HOU @ SAS,L,30.766666666666666,7,17,0.412,0,0,0.0,3,3,1.0,2,5,7,2,1,2,1,0,4,3,17,-18,36.4,0,0,32.0,1,12401,12401,12401,8090,3106,1674,13594,8760,13979,8760,4754,7079,1,3556,4127,4004,7680,9126,1394,2706,1,20228,5091,4367,23700,3471,2160,24,4162,,30:46,
2492,2492,2009-10,2449,Luis Scola,Luis,1610612745,HOU,Houston Rockets,20901106,2010-03-30T00:00:00,HOU vs. WAS,W,40.83166666666666,7,10,0.7,0,0,0.0,2,2,1.0,3,5,8,1,1,1,0,1,3,3,16,6,29.1,0,0,27.0,1,1,1,1,1486,3106,7586,2565,8760,13979,8760,6813,8466,1,1765,4127,2972,11470,9126,4316,7711,16130,15686,5091,5008,6178,6356,2160,24,6414,,40:50,
2972,2972,2009-10,2449,Luis Scola,Luis,1610612745,HOU,Houston Rockets,20901085,2010-03-27T00:00:00,HOU vs. LAL,L,45.016666666666666,12,16,0.75,0,0,0.0,4,6,0.667,2,8,10,5,3,1,0,2,4,6,28,-9,47.5,1,0,45.0,1,12401,12401,12401,322,250,2123,1731,8760,13979,8760,3106,2347,9438,3556,1191,1551,2430,2009,4316,7711,22368,20228,1095,660,19949,1051,1,24,860,,45:01,
3280,3280,2009-10,2449,Luis Scola,Luis,1610612745,HOU,Houston Rockets,20901069,2010-03-25T00:00:00,HOU vs. LAC,L,41.998333333333335,7,21,0.333,0,0,0.0,2,4,0.5,4,10,14,3,0,2,0,3,5,4,16,-1,43.3,1,0,37.0,1,12401,12401,12401,1038,3106,553,16083,8760,13979,8760,6813,4557,10893,855,459,379,5184,16518,1394,7711,24190,23078,3129,5008,12519,1702,1,24,2478,,41:60,
3468,3468,2009-10,2449,Luis Scola,Luis,1610612745,HOU,Houston Rockets,20901065,2010-03-24T00:00:00,HOU @ OKC,L,37.483333333333334,11,25,0.44,0,0,0.0,3,3,1.0,3,3,6,1,0,1,0,3,3,3,25,-19,36.7,0,0,34.0,1,12401,12401,12401,3359,446,133,12405,8760,13979,8760,4754,7079,1,1765,8696,5297,11470,16518,4316,7711,24190,15686,5091,1186,23889,3376,2160,24,3359,,37:29,
