,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1224,1224,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20901165,2010-04-07T00:00:00,OKC vs. DEN,L,17.683333333333334,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,3,1,4,-3,4.0,0,0,4.0,1,12401,12401,12401,17118,17754,22073,1,8760,13979,8760,6813,8466,1,13179,20807,21856,17056,16518,11450,7711,1,15686,12463,17107,14639,21791,2160,24,21416,,17:41,
1555,1555,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20901156,2010-04-06T00:00:00,OKC @ UTA,L,23.766666666666666,4,5,0.8,0,0,0.0,0,0,0.0,3,3,6,0,1,0,2,0,4,0,8,-12,20.2,0,0,18.0,1,12401,12401,12401,13021,8676,15420,1354,8760,13979,8760,14198,15149,14198,1765,8696,5297,17056,9126,11450,995,1,20228,18272,12238,21697,11405,2160,24,11880,,23:46,
1691,1691,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20901147,2010-04-04T00:00:00,OKC vs. MIN,W,26.196666666666665,7,14,0.5,0,0,0.0,0,0,0.0,4,2,6,0,1,0,1,2,2,1,14,-1,23.2,0,0,22.0,1,1,1,1,11309,3106,3445,7793,8760,13979,8760,14198,15149,14198,855,12014,5297,17056,9126,11450,2706,22368,9903,12463,6433,12519,9555,2160,24,9247,,26:12,
1836,1836,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20901137,2010-04-03T00:00:00,OKC @ DAL,W,20.22,4,6,0.667,0,0,0.0,1,1,1.0,3,3,6,1,0,0,0,1,2,1,9,-1,17.7,0,0,16.0,1,1,1,1,15426,8676,13669,2803,8760,13979,8760,10901,13717,1,1765,8696,5297,11470,16518,11450,7711,16130,9903,12463,11246,12519,12926,2160,24,13183,,20:13,
2404,2404,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20901111,2010-03-31T00:00:00,OKC @ BOS,W,35.233333333333334,2,7,0.286,0,0,0.0,2,4,0.5,3,5,8,0,2,0,0,1,3,4,6,2,13.6,0,0,14.0,1,1,1,1,4887,14486,11956,18251,8760,13979,8760,6813,4557,10893,1765,4127,2972,17056,4425,11450,7711,16130,15686,3129,14602,9384,15576,2160,24,14590,,35:14,
2514,2514,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20901103,2010-03-30T00:00:00,OKC @ PHI,W,23.1,7,12,0.583,0,0,0.0,0,0,0.0,3,3,6,0,2,0,0,0,3,0,14,8,19.2,0,0,20.0,1,1,1,1,13503,3106,5319,5665,8760,13979,8760,14198,15149,14198,1765,8696,5297,17056,4425,11450,7711,1,15686,18272,6433,4889,11986,2160,24,10561,,23:06,
2856,2856,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20901094,2010-03-28T00:00:00,OKC vs. POR,L,18.661666666666665,3,5,0.6,0,0,0.0,1,2,0.5,2,1,3,0,0,0,0,0,1,1,7,-5,10.6,0,0,10.0,1,12401,12401,12401,16463,11373,15420,4792,8760,13979,8760,10901,8466,10893,3556,16252,11803,17056,16518,11450,7711,1,4189,12463,13603,16702,17556,2160,24,17337,,18:40,
3109,3109,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20901078,2010-03-26T00:00:00,OKC vs. LAL,W,22.333333333333332,4,5,0.8,0,0,0.0,2,2,1.0,2,8,10,1,1,0,0,0,2,2,10,25,22.5,1,0,21.0,1,1,1,1,14068,8676,15420,1354,8760,13979,8760,6813,8466,1,3556,1191,1551,11470,9126,11450,7711,1,9903,8143,10123,323,9982,1,24,9911,,22:20,
3381,3381,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20901065,2010-03-24T00:00:00,OKC vs. HOU,W,20.133333333333333,6,9,0.667,0,1,0.0,1,2,0.5,0,3,3,0,1,0,1,1,1,2,13,0,18.6,0,0,18.0,1,1,1,1,15490,4558,8902,2803,8760,10375,8760,10901,8466,10893,13179,8696,11803,17056,9126,11450,2706,16130,4189,8143,7336,11395,12373,2160,24,11880,,20:08,
3709,3709,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20901049,2010-03-22T00:00:00,OKC vs. SAS,L,20.016666666666666,3,7,0.429,0,0,0.0,2,2,1.0,2,2,4,0,0,2,1,0,2,1,8,-10,21.8,0,0,18.0,1,12401,12401,12401,15596,11373,11956,12564,8760,13979,8760,6813,8466,1,3556,12014,9161,17056,16518,1394,2706,1,9903,12463,12238,20577,10407,2160,24,11880,,20:01,
3853,3853,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20901037,2010-03-21T00:00:00,OKC @ IND,L,15.833333333333334,4,7,0.571,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,1,0,8,-23,12.2,0,0,11.0,1,12401,12401,12401,18232,8676,11956,5910,8760,13979,8760,14198,15149,14198,13179,16252,18341,17056,16518,11450,2706,1,4189,18272,12238,24443,16526,2160,24,16619,,15:50,
4184,4184,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20901019,2010-03-19T00:00:00,OKC @ TOR,W,22.083333333333332,4,12,0.333,0,0,0.0,0,0,0.0,4,4,8,0,0,0,1,1,2,0,8,18,20.6,0,0,18.0,1,1,1,1,14231,8676,5319,16083,8760,13979,8760,14198,15149,14198,855,6044,2972,17056,16518,11450,2706,16130,9903,18272,12238,1189,11155,2160,24,11880,,22:05,
4495,4495,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20901005,2010-03-17T00:00:00,OKC @ CHA,L,30.385,3,6,0.5,0,0,0.0,0,0,0.0,1,7,8,0,2,1,2,0,3,1,6,-8,22.6,0,0,20.0,1,12401,12401,12401,8388,11373,13669,7793,8760,13979,8760,14198,15149,14198,6857,1851,2972,17056,4425,4316,995,1,15686,12463,14602,19216,9929,2160,24,10561,,30:23,
4926,4926,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20900987,2010-03-14T00:00:00,OKC vs. UTA,W,31.513333333333332,5,8,0.625,0,0,0.0,3,4,0.75,1,3,4,2,0,1,0,0,1,2,13,5,23.8,0,0,21.0,1,1,1,1,7539,6421,10386,4276,8760,13979,8760,4754,4557,7973,6857,8696,9161,7680,16518,4316,7711,1,4189,8143,7336,6888,9218,2160,24,9911,,31:31,
5236,5236,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20900972,2010-03-12T00:00:00,OKC vs. NJN,W,28.298333333333332,4,6,0.667,0,0,0.0,2,2,1.0,2,6,8,1,1,1,0,0,0,1,10,7,23.1,0,0,21.0,1,1,1,1,9836,8676,13669,2803,8760,13979,8760,6813,8466,1,3556,2813,2972,11470,9126,4316,7711,1,1,12463,10123,5520,9619,2160,24,9911,,28:18,
5581,5581,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20900958,2010-03-10T00:00:00,OKC vs. NOH,W,22.366666666666667,5,8,0.625,0,0,0.0,0,1,0.0,2,4,6,1,1,0,0,0,1,1,10,10,17.7,0,0,17.0,1,1,1,1,14043,6421,10386,4276,8760,13979,8760,14198,13717,14198,3556,6044,5297,11470,9126,11450,7711,1,4189,12463,10123,3816,12926,2160,24,12550,,22:22,
5946,5946,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20900938,2010-03-07T00:00:00,OKC @ SAC,W,29.166666666666668,2,6,0.333,0,0,0.0,1,2,0.5,2,8,10,0,2,0,0,0,3,4,5,8,15.0,0,0,15.0,1,1,1,1,9251,14486,13669,16083,8760,13979,8760,10901,8466,10893,3556,1191,1551,17056,4425,11450,7711,1,15686,3129,16077,4889,14643,2160,24,13857,,29:10,
6248,6248,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20900924,2010-03-05T00:00:00,OKC @ LAC,W,31.95,6,12,0.5,0,1,0.0,1,2,0.5,6,5,11,1,0,0,0,0,2,1,13,12,27.7,1,0,25.0,1,1,1,1,7252,4558,5319,7793,8760,10375,8760,10901,8466,10893,191,4127,1121,11470,16518,11450,7711,1,9903,12463,7336,2911,7087,1,24,7471,,31:57,
6466,6466,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20900908,2010-03-03T00:00:00,OKC @ DEN,L,25.633333333333333,1,7,0.143,0,0,0.0,2,2,1.0,3,1,4,2,1,3,0,1,3,1,4,-22,19.8,0,0,16.0,1,12401,12401,12401,11667,17754,11956,20949,8760,13979,8760,6813,8466,1,1765,16252,9161,7680,9126,438,7711,16130,15686,12463,17107,24303,11658,2160,24,13183,,25:38,
6778,6778,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20900897,2010-03-02T00:00:00,OKC vs. SAC,W,29.43166666666667,6,10,0.6,0,0,0.0,2,2,1.0,2,7,9,1,3,1,0,0,3,2,14,21,26.3,0,0,26.0,1,1,1,1,9079,4558,7586,4792,8760,13979,8760,6813,8466,1,3556,1851,2193,11470,2009,4316,7711,1,15686,8143,6433,694,7813,2160,24,6951,,29:26,
7137,7137,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20900882,2010-02-28T00:00:00,OKC vs. TOR,W,20.966666666666665,7,9,0.778,1,2,0.5,1,1,1.0,2,1,3,0,2,0,0,0,1,2,16,16,17.6,0,0,20.0,1,1,1,1,14981,3106,8902,1615,4130,7517,2757,10901,13717,1,3556,16252,11803,17056,4425,11450,7711,1,4189,8143,5008,1627,12985,2160,24,10561,,20:58,
7390,7390,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20900865,2010-02-26T00:00:00,OKC vs. MIN,W,25.666666666666668,5,9,0.556,0,0,0.0,0,0,0.0,0,2,2,2,2,2,0,0,2,0,10,21,19.4,0,0,18.0,1,1,1,1,11649,6421,8902,6563,8760,13979,8760,14198,15149,14198,13179,12014,14892,7680,4425,1394,7711,1,9903,18272,10123,694,11884,2160,24,11880,,25:40,
7765,7765,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20900851,2010-02-24T00:00:00,OKC @ SAS,L,29.058333333333337,3,10,0.3,0,0,0.0,2,3,0.667,2,6,8,0,0,0,2,0,5,2,8,-11,23.6,0,0,20.0,1,12401,12401,12401,9342,11373,7586,18018,8760,13979,8760,6813,7079,9438,3556,2813,2972,17056,16518,11450,995,1,23078,8143,12238,21170,9334,2160,24,10561,,29:04,
7876,7876,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20900842,2010-02-23T00:00:00,OKC vs. PHX,L,19.783333333333335,2,6,0.333,0,0,0.0,2,2,1.0,2,1,3,1,1,0,1,0,2,2,6,-14,13.1,0,0,12.0,1,12401,12401,12401,15721,14486,13669,16083,8760,13979,8760,6813,8466,1,3556,16252,11803,11470,9126,11450,2706,1,9903,8143,14602,22526,15936,2160,24,15929,,19:47,
8194,8194,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20900827,2010-02-21T00:00:00,OKC @ MIN,W,20.683333333333337,4,7,0.571,0,0,0.0,2,2,1.0,1,2,3,0,0,0,0,0,1,1,10,12,13.6,0,0,13.0,1,1,1,1,15146,8676,11956,5910,8760,13979,8760,6813,8466,1,6857,12014,11803,17056,16518,11450,7711,1,4189,12463,10123,2911,15576,2160,24,15255,,20:41,
8245,8245,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20900817,2010-02-20T00:00:00,OKC @ NYK,W,11.283333333333331,3,6,0.5,0,0,0.0,0,0,0.0,3,0,3,1,0,0,1,0,2,1,6,5,14.1,0,0,12.0,1,1,1,1,20533,11373,13669,7793,8760,13979,8760,14198,15149,14198,1765,20807,11803,11470,16518,11450,2706,1,9903,12463,14602,6888,15247,2160,24,15929,,11:17,
8988,8988,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20900786,2010-02-16T00:00:00,OKC vs. DAL,W,17.3,2,8,0.25,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,0,4,-2,6.4,0,0,6.0,1,1,1,1,17346,14486,10386,18892,8760,13979,8760,14198,15149,14198,13179,12014,14892,17056,16518,11450,7711,16130,9903,18272,17107,13559,20222,2160,24,20041,,17:18,
9458,9458,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20900767,2010-02-09T00:00:00,OKC @ POR,W,19.65,1,3,0.333,0,0,0.0,2,4,0.5,3,1,4,0,1,1,0,0,2,2,4,2,10.8,0,0,10.0,1,1,1,1,15815,17754,18882,16083,8760,13979,8760,6813,4557,10893,1765,16252,9161,17056,9126,4316,7711,1,9903,8143,17107,9384,17444,2160,24,17337,,19:39,
9781,9781,2009-10,2420,Nenad Krstic,Nenad,1610612760,OKC,Oklahoma City Thunder,20900751,2010-02-06T00:00:00,OKC @ GSW,W,19.933333333333337,4,10,0.4,0,0,0.0,2,2,1.0,3,4,7,1,1,1,1,0,1,1,10,10,24.9,0,0,22.0,1,1,1,1,15644,8676,7586,13679,8760,13979,8760,6813,8466,1,1765,6044,4004,11470,9126,4316,2706,1,4189,12463,10123,3816,8588,2160,24,9247,,19:56,
