GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21800499,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,19.000000:40,96.2,92.9,110.1,105.0,-13.8,-12.1,0.1,0.0,12.5,0.0,0.294,0.114,0.0,0.667,0.727,0.143,0.154,96.02,100.07,83.39,42,0.197,20.0
21800658,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,19.000000:01,108.1,108.3,90.6,88.6,17.4,19.8,0.077,0.0,20.0,0.0,0.087,0.047,0.0,0.625,0.625,0.089,0.091,88.7,89.61,74.67,36,0.105,20.0
21800512,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,15.000000:02,117.2,113.8,166.0,169.0,-48.8,-55.2,0.125,0.0,14.3,0.063,0.071,0.067,0.0,0.417,0.417,0.188,0.199,92.08,92.59,77.16,29,0.047,8.0
21800671,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,18.000000:19,121.1,116.3,102.0,100.0,19.1,16.3,0.308,4.0,30.8,0.0,0.05,0.026,7.7,0.563,0.592,0.176,0.19,106.78,110.08,91.74,43,0.083,19.0
21800473,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,19.000000:26,95.7,95.0,144.4,148.7,-48.8,-53.7,0.4,0.0,33.3,0.0,0.1,0.028,0.0,0.143,0.254,0.174,0.192,98.65,97.56,81.3,40,0.034,20.0
21800115,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,26.000000:09,102.1,103.5,121.0,124.6,-18.8,-21.1,0.158,3.0,20.0,0.0,0.259,0.121,6.7,0.318,0.318,0.182,0.194,106.9,104.66,87.22,57,0.044,18.0
21800698,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,17.000000:45,77.1,81.6,109.4,114.6,-32.3,-33.1,0.2,0.0,25.0,0.0,0.056,0.029,0.0,0.25,0.25,0.146,0.146,112.44,106.82,89.01,38,0.0,19.0
21800707,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,G,,29.000000:47,116.6,115.9,111.0,112.5,5.6,3.4,0.353,3.0,27.3,0.04,0.212,0.138,9.1,0.846,0.881,0.242,0.248,102.69,102.34,85.28,63,0.271,15.0
21801183,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,6.000000:53,125.7,138.5,92.6,84.6,33.1,53.8,0.167,0.0,33.3,0.0,0.0,0.0,0.0,0.75,0.75,0.125,0.131,91.26,90.57,75.47,13,0.146,7.0
21800909,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,22.000000:15,88.4,89.1,109.2,110.6,-20.7,-21.5,0.375,3.0,21.4,0.0,0.083,0.041,7.1,0.438,0.564,0.212,0.218,101.39,100.31,83.6,46,0.095,8.0
21800074,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,27.000000:21,115.9,115.5,90.3,91.2,25.6,24.3,0.1,0.0,18.2,0.0,0.229,0.123,0.0,0.625,0.717,0.138,0.139,101.27,100.91,84.1,58,0.19,8.0
21801034,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,16.000000:49,116.6,120.6,128.4,133.3,-11.7,-12.7,0.167,1.0,18.2,0.1,0.0,0.05,18.2,0.3,0.37,0.209,0.219,99.1,95.62,79.68,34,0.014,20.0
21800458,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,23.000000:28,93.8,93.3,125.9,126.1,-32.0,-32.8,0.167,1.0,13.3,0.0,0.043,0.022,13.3,0.545,0.545,0.25,0.256,92.88,93.04,77.53,45,0.064,20.0
21800931,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,18.000000:25,95.0,85.7,98.1,92.9,-3.1,-7.1,0.167,2.0,20.0,0.042,0.111,0.071,10.0,0.429,0.429,0.163,0.178,101.15,109.44,91.2,42,0.072,20.0
21800298,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,18.000000:50,123.6,125.6,103.6,112.8,20.0,12.8,0.077,0.0,7.7,0.0,0.118,0.054,0.0,0.583,0.583,0.261,0.263,104.65,99.4,82.83,39,0.131,8.0
21800065,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,24.000000:57,84.2,86.8,78.0,79.6,6.3,7.2,0.286,0.0,44.4,0.0,0.083,0.043,0.0,0.4,0.4,0.079,0.083,105.55,102.9,85.75,53,0.247,7.0
21800488,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,25.000000:30,103.6,100.0,104.7,107.3,-1.1,-7.3,0.375,6.0,33.3,0.0,0.2,0.107,5.6,0.3,0.398,0.2,0.214,103.91,104.47,87.06,56,0.132,20.0
21801153,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,20.000000:08,80.7,82.1,108.6,110.0,-27.9,-27.9,0.2,2.0,22.2,0.0,0.136,0.06,11.1,0.3,0.425,0.149,0.15,95.55,94.17,78.48,39,0.056,20.0
21800099,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,19.000000:28,94.5,95.1,87.0,87.2,7.5,7.9,0.167,2.0,25.0,0.0,0.04,0.021,12.5,0.25,0.307,0.122,0.13,99.07,98.63,82.19,41,0.065,21.0
21800607,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,19.000000:59,138.5,140.0,106.3,102.1,32.2,37.9,0.294,5.0,35.7,0.056,0.19,0.128,7.1,0.688,0.711,0.184,0.182,108.86,110.49,92.08,45,0.151,21.0
21800001,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,26.000000:31,110.7,107.0,70.7,69.6,40.0,37.4,0.048,1.0,8.3,0.0,0.258,0.133,8.3,0.55,0.55,0.167,0.174,99.78,102.28,85.23,57,0.212,19.0
21800558,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,G,,32.000000:27,121.2,121.5,109.7,115.2,11.5,6.4,0.208,2.5,27.8,0.0,0.094,0.059,11.1,0.7,0.735,0.197,0.196,99.41,96.87,80.72,65,0.159,17.0
21801108,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,G,,29.000000:02,105.8,103.4,104.3,104.9,1.5,-1.5,0.095,0.0,13.3,0.036,0.148,0.091,0.0,0.423,0.423,0.2,0.204,98.37,99.2,82.66,59,0.1,4.0
21800216,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,19.000000:50,100.9,100.0,105.8,109.5,-4.9,-9.5,0.067,1.0,12.5,0.0,0.125,0.075,12.5,0.333,0.333,0.163,0.164,103.0,101.65,84.71,42,0.041,20.0
21800028,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,22.000000:52,99.0,96.1,97.5,96.1,1.5,0.0,0.2,2.0,18.2,0.0,0.042,0.02,9.1,0.625,0.625,0.158,0.165,104.64,107.03,89.19,51,0.069,5.0
21800566,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,G,,27.000000:43,121.1,117.5,99.9,101.8,21.3,15.7,0.292,0.0,41.2,0.031,0.143,0.083,0.0,0.333,0.405,0.149,0.155,96.46,96.98,80.82,57,0.109,17.0
21801137,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,G,,27.000000:07,87.5,89.5,128.7,127.6,-41.1,-38.1,0.235,4.0,30.8,0.0,0.182,0.077,7.7,0.125,0.125,0.143,0.147,102.47,101.76,84.8,57,0.0,4.0
21800229,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,20.000000:56,89.7,90.9,83.4,80.0,6.3,10.9,0.214,3.0,21.4,0.03,0.273,0.127,7.1,0.222,0.194,0.19,0.201,100.61,102.03,85.03,44,0.03,21.0
21800771,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,24.000000:45,114.2,113.0,103.8,103.7,10.5,9.3,0.286,0.0,40.0,0.0,0.13,0.058,0.0,0.333,0.333,0.15,0.152,104.11,104.73,87.27,54,0.095,7.0
21800188,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,18.000000:41,97.7,100.0,91.4,89.5,6.3,10.5,0.083,0.0,12.5,0.0,0.0,0.0,0.0,0.5,0.5,0.179,0.18,96.45,96.34,80.29,37,0.036,8.0
21800365,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,24.000000:23,108.9,105.5,78.4,77.4,30.4,28.1,0.222,4.0,30.8,0.0,0.194,0.115,7.7,0.643,0.698,0.153,0.163,103.9,106.3,88.59,55,0.197,22.0
21800239,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,19.000000:28,115.2,116.3,103.8,97.8,11.4,18.5,0.25,4.0,36.4,0.056,0.167,0.111,9.1,0.667,0.667,0.146,0.145,105.79,108.5,90.42,43,0.113,9.0
21800204,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,29.000000:37,102.8,100.0,74.4,73.8,28.4,26.2,0.105,0.0,11.8,0.0,0.121,0.063,0.0,0.333,0.378,0.208,0.214,105.09,106.97,89.14,67,0.081,16.0
21800172,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,G,,36.000000:09,106.3,111.1,136.7,138.0,-30.4,-26.9,0.143,0.0,17.6,0.025,0.217,0.095,0.0,0.731,0.768,0.173,0.177,97.58,94.96,79.13,72,0.132,4.0
21801052,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,20.000000:54,101.2,102.5,116.3,122.0,-15.1,-19.5,0.154,2.0,16.7,0.0,0.091,0.043,8.3,0.389,0.389,0.192,0.202,95.95,93.05,77.54,40,0.055,20.0
