GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21800328,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,23.000000:06,120.9,126.0,102.6,98.1,18.3,27.9,0.056,0.0,16.7,0.0,0.036,0.02,0.0,0.5,0.5,0.088,0.086,107.86,108.07,90.06,50,0.046,19.0
21800670,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,33.000000:09,126.1,130.1,94.7,98.6,31.3,31.5,0.161,5.0,35.7,0.031,0.18,0.122,7.1,0.667,0.732,0.106,0.107,109.58,105.7,88.08,73,0.162,6.0
21801023,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,28.000000:19,71.9,75.0,101.7,103.2,-29.7,-28.2,0.0,0.0,0.0,0.0,0.028,0.014,0.0,0.667,0.621,0.085,0.085,110.71,107.63,89.69,64,0.072,5.0
21801009,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,24.000000:11,119.1,125.5,99.6,98.0,19.5,27.5,0.091,2.0,40.0,0.0,0.095,0.051,20.0,0.0,0.0,0.057,0.055,102.14,100.23,83.53,51,0.01,5.0
21800317,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,25.000000:06,114.6,109.4,92.7,94.3,21.9,15.1,0.118,2.0,20.0,0.042,0.0,0.021,10.0,0.929,0.874,0.133,0.141,99.97,101.39,84.49,53,0.163,19.0
21800934,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,14.000000:56,132.7,127.3,135.9,134.4,-3.2,-7.1,0.071,0.0,25.0,0.0,0.125,0.065,0.0,0.833,0.833,0.081,0.087,101.7,104.46,87.05,33,0.052,18.0
21800921,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,9.000000:35,92.1,95.0,93.3,100.0,-1.2,-5.0,0.143,0.0,50.0,0.0,0.083,0.043,0.0,0.0,0.0,0.042,0.044,105.38,100.17,83.48,20,0.0,23.0
21800048,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,38.000000:39,124.5,134.1,127.2,123.5,-2.8,10.6,0.029,1.0,6.3,0.0,0.217,0.115,6.3,0.714,0.714,0.15,0.151,106.1,103.69,86.41,82,0.123,18.0
21800060,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,G,,26.000000:22,128.4,125.0,89.6,91.5,38.8,33.5,0.083,2.0,16.7,0.04,0.04,0.04,8.3,0.875,0.845,0.152,0.158,108.05,108.35,90.29,60,0.095,3.0
21800514,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,G,,32.000000:54,98.6,101.4,115.9,119.2,-17.3,-17.8,0.083,0.0,20.0,0.0,0.111,0.057,0.0,0.625,0.625,0.098,0.099,109.5,106.53,88.77,73,0.078,3.0
21800500,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,28.000000:58,117.2,112.3,77.5,81.5,39.7,30.8,0.0,0.0,0.0,0.0,0.024,0.015,23.1,0.556,0.607,0.191,0.199,108.27,107.71,89.76,65,0.06,6.0
21800887,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,29.000000:12,92.1,87.0,104.6,105.9,-12.5,-18.9,0.0,0.0,0.0,0.03,0.156,0.092,20.0,0.25,0.25,0.066,0.07,110.14,112.6,93.84,69,0.004,9.0
21800139,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,29.000000:53,105.9,109.5,91.9,89.2,13.9,20.3,0.04,0.0,14.3,0.0,0.128,0.075,0.0,0.3,0.475,0.088,0.088,102.99,102.8,85.67,63,0.096,18.0
21800701,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,F,,19.000000:53,102.1,111.1,133.6,134.8,-31.5,-23.7,0.056,1.0,25.0,0.05,0.059,0.054,25.0,1.5,1.5,0.059,0.058,115.1,109.84,91.53,45,0.033,12.0
21800066,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,G,,31.000000:55,108.1,109.5,87.5,90.4,20.6,19.0,0.037,0.5,6.3,0.0,0.135,0.069,12.5,0.35,0.475,0.183,0.19,113.03,110.54,92.11,74,0.064,16.0
21800304,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,20.000000:54,80.0,79.5,101.6,104.7,-21.6,-25.1,0.25,0.0,33.3,0.037,0.045,0.041,0.0,0.333,0.333,0.118,0.123,101.1,99.9,83.25,44,0.058,9.0
21801026,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21800439,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,G,,20.000000:30,60.9,64.6,116.3,116.3,-55.4,-51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.175,0.176,116.93,113.56,94.63,48,-0.066,3.0
21800798,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21800835,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21801042,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,19.000000:04,114.4,119.5,99.5,97.6,14.9,22.0,0.111,0.0,28.6,0.0,0.2,0.073,0.0,0.2,0.2,0.102,0.1,104.53,103.22,86.01,41,0.066,6.0
21800162,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,21.000000:27,117.2,110.9,88.7,85.1,28.5,25.8,0.0,0.0,0.0,0.053,0.125,0.093,9.1,1.071,1.089,0.22,0.231,99.12,104.04,86.7,46,0.255,19.0
21800189,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,22.000000:42,100.1,98.0,93.6,95.9,6.5,2.0,0.143,1.0,14.3,0.0,0.045,0.019,14.3,0.444,0.455,0.19,0.2,103.78,103.61,86.34,49,0.029,18.0
21800016,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,27.000000:28,114.2,112.5,128.3,130.8,-14.1,-18.3,0.056,0.5,6.3,0.0,0.148,0.07,12.5,0.792,0.751,0.214,0.217,112.98,112.74,93.95,64,0.114,6.0
21800942,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,25.000000:36,103.2,105.8,114.0,111.8,-10.8,-6.0,0.0,0.0,0.0,0.036,0.08,0.057,0.0,0.583,0.621,0.102,0.103,96.83,96.57,80.47,52,0.045,5.0
21800375,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,G,,36.000000:10,104.0,106.2,118.9,116.9,-15.0,-10.7,0.0,0.0,0.0,0.0,0.128,0.061,0.0,0.375,0.415,0.091,0.089,109.02,108.83,90.69,81,0.023,3.0
21800562,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,G,,37.000000:43,87.2,87.6,90.0,88.8,-2.8,-1.1,0.087,2.0,9.5,0.02,0.255,0.144,4.8,0.344,0.366,0.196,0.201,112.76,113.27,94.39,89,0.098,16.0
21800416,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,G,,28.000000:42,116.7,119.6,125.9,129.8,-9.1,-10.2,0.043,1.0,10.0,0.056,0.032,0.041,10.0,0.875,0.805,0.155,0.152,97.17,94.49,78.75,56,0.066,3.0
21800364,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,13.000000:21,142.6,138.7,116.3,116.1,26.3,22.6,0.0,0.0,0.0,0.0,0.067,0.036,16.7,0.6,0.6,0.188,0.187,109.88,111.46,92.88,31,-0.031,18.0
21800616,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,G,,26.000000:18,117.7,118.9,108.6,109.4,9.1,9.4,0.04,0.5,16.7,0.0,0.241,0.146,33.3,0.333,0.333,0.085,0.085,97.57,96.73,80.61,53,0.039,16.0
21800212,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,23.000000:51,107.8,110.9,101.1,101.8,6.7,9.1,0.059,0.5,10.0,0.0,0.192,0.091,20.0,0.429,0.429,0.145,0.149,112.69,110.68,92.23,55,0.033,19.0
21800574,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,F,,33.000000:11,96.4,97.4,108.7,107.9,-12.3,-10.5,0.148,0.0,26.7,0.023,0.133,0.079,0.0,0.227,0.262,0.126,0.127,110.86,110.66,92.21,77,0.025,14.0
21800401,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,G,,34.000000:56,110.5,108.2,97.5,95.9,13.0,12.3,0.0,0.0,0.0,0.026,0.091,0.06,9.1,0.444,0.455,0.131,0.135,99.14,100.98,84.15,73,0.03,15.0
21800430,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,G,,26.000000:06,122.4,129.3,74.0,77.6,48.4,51.7,0.037,0.5,9.1,0.045,0.057,0.053,18.2,0.313,0.296,0.152,0.149,112.29,106.66,88.88,58,-0.014,3.0
21800183,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,17.000000:48,103.8,100.0,58.0,58.5,45.9,41.5,0.182,0.0,18.2,0.045,0.154,0.104,0.0,0.611,0.611,0.2,0.207,107.76,109.21,91.01,40,0.309,8.0
21800974,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,F,,38.000000:41,96.7,98.8,113.2,111.3,-16.5,-12.5,0.067,0.0,22.2,0.026,0.085,0.059,0.0,0.417,0.478,0.08,0.081,99.44,99.27,82.72,80,0.045,14.0
21800035,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,30.000000:21,99.8,97.2,116.4,119.7,-16.6,-22.5,0.087,1.0,11.8,0.0,0.143,0.068,11.8,0.423,0.396,0.19,0.2,113.24,113.08,94.23,72,0.04,18.0
21800814,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,7.000000:57,118.8,111.8,182.6,161.1,-63.9,-49.3,0.111,0.0,50.0,0.0,0.167,0.077,0.0,0.0,0.0,0.059,0.063,96.26,105.68,88.07,17,-0.009,8.0
21800627,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,G,,29.000000:31,75.5,80.0,107.7,110.4,-32.2,-30.4,0.053,0.5,10.0,0.023,0.1,0.06,20.0,0.417,0.436,0.115,0.116,111.82,107.33,89.44,65,-0.015,3.0
21801061,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,17.000000:15,109.9,105.3,89.8,88.9,20.1,16.4,0.182,1.0,28.6,0.0,0.15,0.086,28.6,1.0,1.0,0.125,0.13,100.23,102.96,85.8,38,0.129,6.0
21800989,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,28.000000:23,96.0,98.4,112.4,119.4,-16.4,-21.0,0.043,0.0,9.1,0.027,0.034,0.03,0.0,0.4,0.4,0.141,0.144,109.38,104.85,87.38,62,0.02,18.0
21800235,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,29.000000:03,121.2,123.3,88.7,88.1,32.5,35.2,0.042,1.0,11.1,0.086,0.094,0.09,11.1,0.357,0.357,0.111,0.113,98.86,98.33,81.94,60,0.021,7.0
21800585,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,F,,25.000000:52,82.4,84.5,115.2,115.8,-32.8,-31.3,0.133,2.0,12.5,0.0,0.071,0.031,6.3,0.333,0.388,0.203,0.211,108.33,106.7,88.92,58,0.062,0.0
21800782,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,20.000000:37,93.4,93.3,105.4,102.2,-12.0,-8.9,0.063,1.0,25.0,0.087,0.143,0.114,25.0,0.0,0.0,0.061,0.063,103.14,104.77,87.31,45,0.032,7.0
21800755,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,34.000000:47,108.0,109.7,101.6,101.4,6.4,8.4,0.037,0.5,7.1,0.056,0.067,0.062,14.3,0.45,0.414,0.155,0.156,101.41,100.75,83.96,72,0.007,19.0
21800769,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,20.000000:58,106.0,113.0,100.1,100.0,6.0,13.0,0.125,2.0,28.6,0.0,0.111,0.058,14.3,0.25,0.25,0.093,0.096,111.05,107.62,89.68,46,0.023,8.0
21800384,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,G,,35.000000:44,99.9,101.4,98.4,100.0,1.5,1.4,0.083,0.0,15.4,0.047,0.059,0.052,0.0,0.7,0.735,0.12,0.123,98.91,97.4,81.17,73,0.132,3.0
