GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21800880,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,,,18.000000:23,102.8,100.0,135.3,143.6,-32.4,-43.6,0.143,0.0,22.2,0.0,0.263,0.125,0.0,0.143,0.19,0.149,0.156,107.37,105.75,88.12,42,0.0,20.0
21800704,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,,,10.000000:22,92.8,95.5,91.8,81.0,1.0,14.5,0.0,0.0,0.0,0.0,0.059,0.034,0.0,0.667,0.667,0.222,0.244,95.34,99.6,83.0,22,0.219,20.0
21800739,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,,,10.000000:03,115.5,113.0,122.2,114.3,-6.7,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.5,1.054,0.148,0.157,100.66,105.06,87.55,23,0.026,19.0
21801037,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,29.000000:08,141.9,136.8,119.0,127.3,23.0,9.6,0.038,1.0,5.9,0.0,0.207,0.113,5.9,0.462,0.474,0.254,0.262,93.76,92.28,76.9,57,0.066,13.0
21800539,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,,,10.000000:19,107.4,108.3,141.5,137.5,-34.1,-29.2,0.0,0.0,0.0,0.0,0.333,0.15,0.0,0.75,0.75,0.148,0.153,110.55,111.66,93.05,24,0.096,22.0
21801187,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,24.000000:59,93.4,90.9,123.8,127.3,-30.4,-36.4,0.067,0.0,7.7,0.0,0.28,0.13,0.0,0.5,0.5,0.203,0.209,105.69,105.65,88.04,55,0.083,13.0
21800918,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,21.000000:50,99.8,100.0,113.2,107.0,-13.4,-7.0,0.231,0.0,23.1,0.0,0.294,0.135,0.0,0.55,0.55,0.204,0.208,92.03,94.53,78.78,43,0.139,12.0
21800844,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,,,10.000000:09,85.6,95.0,114.9,126.3,-29.4,-31.3,0.25,1.0,16.7,0.0,0.0,0.0,16.7,0.625,0.676,0.208,0.207,101.86,92.22,76.85,20,0.092,7.0
21800893,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,25.000000:20,91.9,90.7,100.1,96.2,-8.2,-5.5,0.067,0.0,6.7,0.0,0.065,0.03,0.0,0.536,0.536,0.226,0.232,98.79,101.37,84.47,54,0.069,1.0
21801227,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,31.000000:32,92.8,90.5,104.4,106.3,-11.5,-15.8,0.071,0.0,4.3,0.0,0.313,0.152,0.0,0.429,0.457,0.328,0.342,96.31,96.65,80.54,63,0.155,1.0
