GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21800664,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,25.000000:47,103.0,101.7,109.3,108.3,-6.3,-6.6,0.111,1.0,12.5,0.069,0.192,0.127,12.5,0.455,0.463,0.219,0.225,109.61,110.77,92.31,59,0.074,17.0
21800704,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,C,,31.000000:19,105.1,111.7,115.7,116.1,-10.5,-4.5,0.143,1.5,21.4,0.083,0.156,0.118,14.3,0.571,0.628,0.157,0.158,96.53,93.5,77.91,60,0.097,2.0
21800249,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,31.000000:09,103.0,104.3,120.8,121.7,-17.7,-17.5,0.105,2.0,12.5,0.129,0.125,0.127,6.3,0.692,0.72,0.182,0.185,108.17,107.09,89.25,70,0.142,6.0
21800895,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,16.000000:29,101.5,100.0,117.5,117.9,-15.9,-17.9,0.25,1.5,23.1,0.071,0.056,0.063,15.4,0.429,0.508,0.233,0.242,114.38,115.03,95.85,40,0.056,5.0
21800103,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,22.000000:26,76.5,75.9,97.7,103.6,-21.1,-27.7,0.0,0.0,0.0,0.0,0.16,0.091,10.0,0.6,0.558,0.182,0.187,119.74,116.61,97.18,54,0.098,8.0
21800117,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,25.000000:29,113.6,118.2,79.6,81.5,34.0,36.7,0.063,0.0,10.0,0.083,0.286,0.203,0.0,0.5,0.512,0.153,0.152,105.97,102.66,85.55,55,0.164,8.0
21800315,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,28.000000:34,103.1,101.7,102.2,106.5,0.9,-4.8,0.188,3.0,15.8,0.129,0.074,0.103,5.3,0.643,0.587,0.229,0.235,103.96,102.48,85.4,60,0.146,17.0
21800511,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,27.000000:29,129.2,122.2,95.7,98.4,33.5,23.8,0.048,1.0,5.9,0.172,0.105,0.134,5.9,0.667,0.729,0.219,0.23,107.72,109.16,90.96,63,0.22,19.0
21800676,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,26.000000:44,91.5,93.1,108.9,110.2,-17.4,-17.1,0.077,1.0,12.5,0.133,0.179,0.155,12.5,0.333,0.333,0.108,0.109,106.53,105.02,87.52,58,0.062,17.0
21800845,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,34.000000:36,135.8,138.9,114.1,109.5,21.7,29.4,0.25,6.0,30.0,0.077,0.25,0.182,5.0,0.7,0.688,0.175,0.174,100.34,101.29,84.41,72,0.145,5.0
21800879,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,26.000000:27,113.6,121.8,101.8,96.6,11.7,25.3,0.091,0.33,4.5,0.0,0.088,0.053,13.6,0.786,0.815,0.328,0.333,103.46,102.55,85.46,55,0.24,5.0
21800070,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,27.000000:45,155.2,160.3,114.2,119.4,41.0,41.0,0.042,1.0,4.5,0.0,0.194,0.13,4.5,0.615,0.765,0.313,0.313,112.33,108.11,90.09,63,0.206,6.0
21800919,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,26.000000:42,86.0,83.3,106.8,108.5,-20.8,-25.1,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.7,0.735,0.167,0.174,106.14,106.97,89.14,60,0.163,6.0
21800266,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,34.000000:34,102.9,104.2,99.0,100.0,3.9,4.2,0.067,0.33,4.5,0.053,0.265,0.153,13.6,0.5,0.598,0.269,0.27,101.09,99.98,83.32,71,0.161,18.0
21801192,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,28.000000:51,112.5,114.3,130.8,126.6,-18.3,-12.3,0.222,4.0,22.2,0.067,0.188,0.129,5.6,0.444,0.559,0.203,0.206,104.75,105.65,88.04,63,0.103,18.0
21801151,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,20.000000:46,115.4,117.0,104.0,104.1,11.4,12.9,0.091,1.0,6.3,0.0,0.037,0.022,6.3,0.556,0.723,0.288,0.302,111.78,110.95,92.46,47,0.167,17.0
21801033,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,24.000000:27,119.0,132.1,117.5,122.2,1.5,9.9,0.143,1.0,8.0,0.094,0.111,0.1,8.0,0.5,0.604,0.348,0.344,112.84,105.03,87.53,53,0.166,17.0
21800113,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,14.000000:59,115.9,121.2,131.1,130.6,-15.3,-9.3,0.182,0.0,25.0,0.0,0.0,0.0,0.0,0.6,0.595,0.167,0.164,112.7,110.52,92.1,33,0.032,5.0
21800933,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,29.000000:55,101.0,101.6,112.5,112.1,-11.5,-10.5,0.056,0.33,5.0,0.108,0.133,0.119,15.0,0.385,0.48,0.25,0.252,103.63,103.5,86.25,63,0.074,6.0
21800175,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,32.000000:04,117.5,117.4,117.8,120.3,-0.2,-2.9,0.05,0.33,5.0,0.182,0.081,0.129,15.0,0.75,0.772,0.244,0.25,104.34,103.3,86.08,69,0.15,18.0
21800148,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,30.000000:08,121.9,117.5,101.4,104.8,20.5,12.6,0.095,0.5,14.3,0.138,0.111,0.125,28.6,0.857,0.825,0.167,0.175,99.43,99.56,82.96,63,0.146,18.0
21800606,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,29.000000:31,128.9,131.8,100.7,98.5,28.2,33.3,0.217,5.0,22.7,0.111,0.235,0.18,4.5,0.692,0.715,0.233,0.238,107.36,107.33,89.44,66,0.218,18.0
21800404,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,21.000000:45,109.9,109.3,125.1,130.2,-15.2,-20.9,0.118,2.0,25.0,0.0,0.12,0.068,12.5,0.6,0.6,0.122,0.123,96.57,94.9,79.08,43,0.079,17.0
21800360,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,26.000000:18,71.9,67.3,102.2,103.8,-30.3,-36.5,0.0,0.0,0.0,0.034,0.083,0.057,11.1,0.5,0.5,0.145,0.157,96.11,98.56,82.13,55,0.092,6.0
21801081,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,28.000000:35,95.3,93.2,97.7,100.0,-2.4,-6.8,0.063,0.5,8.3,0.037,0.121,0.083,16.7,0.625,0.686,0.175,0.178,100.04,99.94,83.28,59,0.156,5.0
21801095,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,28.000000:05,137.0,132.8,101.4,96.8,35.6,36.0,0.056,0.5,5.3,0.083,0.067,0.074,10.5,0.667,0.752,0.265,0.281,101.08,105.12,87.6,61,0.175,5.0
21801136,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,27.000000:51,122.9,123.7,112.0,110.0,10.9,13.7,0.105,0.67,10.5,0.053,0.156,0.118,15.8,0.808,0.803,0.274,0.272,101.98,102.57,85.47,59,0.154,19.0
21800215,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,27.000000:01,113.8,116.4,105.3,107.0,8.5,9.3,0.278,2.5,26.3,0.071,0.105,0.091,10.5,0.5,0.585,0.219,0.221,101.41,99.49,82.91,55,0.163,18.0
21800573,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,22.000000:47,119.5,122.9,131.4,132.0,-11.8,-9.1,0.071,0.0,6.7,0.13,0.059,0.1,0.0,0.462,0.508,0.237,0.244,104.92,103.23,86.03,48,0.095,7.0
21800349,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,27.000000:09,123.4,126.3,129.5,126.3,-6.1,0.0,0.087,1.0,11.8,0.042,0.067,0.056,11.8,0.556,0.54,0.234,0.241,100.73,100.77,83.97,57,0.034,5.0
21800417,1610612746,LAC,LA,1626149,Montrezl Harrell,Montrezl,,,15.000000:02,62.4,61.8,119.8,115.2,-57.4,-53.4,0.0,0.0,0.0,0.13,0.077,0.111,0.0,0.5,0.436,0.167,0.177,104.34,106.96,89.14,34,0.088,6.0
