GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21800102,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,40.000000:16,101.2,102.5,100.5,103.7,0.6,-1.2,0.292,1.75,25.0,0.0,0.081,0.041,14.3,0.438,0.479,0.241,0.241,98.7,96.56,80.46,81,0.096,3.0
21800857,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,43.000000:55,106.3,107.6,118.4,117.5,-12.1,-9.9,0.393,1.83,28.9,0.021,0.044,0.033,15.8,0.467,0.648,0.245,0.247,113.91,113.65,94.71,105,0.115,3.0
21800062,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,19.000000:24,118.7,120.5,137.8,137.0,-19.1,-16.5,0.333,0.0,20.0,0.0,0.2,0.086,0.0,0.7,0.724,0.34,0.343,111.77,111.32,92.77,44,0.203,3.0
21800249,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,41.000000:07,119.8,120.2,99.4,103.4,20.5,16.9,0.28,3.5,21.9,0.024,0.051,0.037,6.3,0.471,0.583,0.253,0.26,106.18,103.91,86.59,89,0.118,16.0
21800665,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,40.000000:01,101.3,101.2,92.0,96.3,9.3,4.8,0.182,0.57,9.5,0.085,0.111,0.098,16.7,0.379,0.417,0.38,0.392,101.81,99.56,82.97,84,0.071,16.0
21801035,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,38.000000:35,136.3,134.9,122.7,121.4,13.6,13.5,0.292,7.0,24.1,0.028,0.121,0.072,3.4,0.971,0.954,0.227,0.234,104.63,105.75,88.12,86,0.207,14.0
21800840,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,41.000000:11,105.9,105.8,127.1,127.6,-21.1,-21.8,0.417,10.0,28.6,0.0,0.176,0.079,2.9,0.526,0.659,0.269,0.269,100.98,100.82,84.01,86,0.196,3.0
21801182,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,30.000000:41,116.1,121.0,137.4,138.7,-21.3,-17.7,0.263,2.5,17.9,0.0,0.077,0.036,7.1,0.526,0.578,0.329,0.33,99.49,96.99,80.83,62,0.13,16.0
21800312,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,34.000000:48,97.3,96.2,113.2,120.0,-15.9,-23.8,0.478,2.75,36.7,0.024,0.095,0.06,13.3,0.5,0.518,0.221,0.223,112.33,109.66,91.38,79,0.125,3.0
21800886,1610612764,WAS,Washington,203078,Bradley Beal,Bradley,G,,41.000000:01,110.6,110.5,110.8,111.6,-0.2,-1.2,0.261,3.0,18.2,0.028,0.054,0.041,6.1,0.614,0.686,0.287,0.291,100.99,100.64,83.87,86,0.185,15.0
