GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22000416,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,13.0
22000403,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
22000002,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,26.0
22000463,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,27.0
22000103,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
22000842,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,27.0
22000512,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,26.0
22000060,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,,1.000000:02,266.0,166.7,100.0,100.0,166.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.12,116.13,96.77,3,0.0,10.0
22000075,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22000087,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,,1.000000:27,150.0,150.0,133.3,133.3,16.7,16.7,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.76,82.76,68.97,2,0.167,10.0
22000497,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,,13.000000:41,75.3,78.6,129.7,124.1,-54.3,-45.6,0.125,1.0,25.0,0.105,0.133,0.118,25.0,0.75,0.75,0.091,0.09,99.91,99.98,83.31,28,0.06,9.0
22000131,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,,7.000000:08,105.1,100.0,67.0,69.2,38.1,30.8,0.0,0.0,0.0,0.0,0.111,0.053,0.0,0.0,0.0,0.0,0.0,90.03,90.84,75.7,14,0.074,22.0
22000045,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
22000446,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,,3.000000:08,201.9,216.7,68.0,57.1,133.8,159.5,0.2,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.37,99.57,82.98,6,0.0,23.0
22000527,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,,12.000000:00,69.9,66.7,79.6,84.6,-9.7,-17.9,0.0,0.0,0.0,0.063,0.25,0.143,33.3,0.0,0.0,0.094,0.098,106.8,106.0,88.33,27,0.02,23.0
22000479,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,26.0
22000121,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,,2.000000:01,128.9,100.0,50.0,50.0,78.9,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.78,107.11,89.26,5,0.0,24.0
22000040,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,,7.000000:40,98.3,100.0,100.7,100.0,-2.4,0.0,0.0,0.0,0.0,0.0,0.2,0.111,0.0,1.5,1.5,0.05,0.052,113.32,112.7,93.91,18,0.135,26.0
22001072,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,,4.000000:29,56.3,50.0,66.7,66.7,-10.4,-16.7,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.2,0.225,95.71,101.71,84.76,10,0.0,10.0
22000542,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,,11.000000:23,118.0,122.7,91.1,85.7,26.9,37.0,0.0,0.0,0.0,0.0,0.25,0.118,0.0,0.0,0.0,0.077,0.08,89.9,90.66,75.55,22,-0.075,22.0
22000551,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,,14.000000:17,104.9,96.7,147.7,137.9,-42.8,-41.3,0.167,0.0,100.0,0.0,0.375,0.15,0.0,0.0,0.0,0.0,0.0,91.94,99.14,82.61,30,0.071,8.0
22000431,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22000008,1610612747,LAL,Los Angeles,201162,Jared Dudley,Jared,,,2.000000:23,163.9,133.3,80.0,80.0,83.9,53.3,0.0,0.0,0.0,0.333,0.667,0.5,0.0,0.0,0.0,0.0,0.0,99.49,110.77,92.31,6,0.217,25.0
