GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22000614,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,37.000000:16,137.4,136.4,118.9,119.0,18.4,17.4,0.0,0.0,0.0,0.0,0.143,0.085,11.1,0.563,0.563,0.113,0.113,100.13,100.47,83.72,77,0.037,16.0
22000173,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,31.000000:22,127.9,130.3,135.3,130.3,-7.4,0.0,0.0,0.0,0.0,0.054,0.167,0.098,14.3,0.5,0.5,0.182,0.184,100.08,101.0,84.17,66,0.019,1.0
22000629,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,36.000000:14,101.4,101.4,92.0,93.0,9.3,8.5,0.05,1.0,11.1,0.024,0.231,0.123,11.1,0.714,0.714,0.094,0.098,93.91,93.4,77.84,70,0.14,16.0
22001053,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,36.000000:56,112.8,114.1,115.5,119.7,-2.7,-5.6,0.143,4.0,23.5,0.0,0.121,0.063,5.9,0.7,0.68,0.163,0.165,102.49,100.08,83.4,78,0.08,1.0
22000577,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,34.000000:23,136.7,137.7,123.8,127.9,12.9,9.7,0.071,0.0,15.4,0.0,0.214,0.094,0.0,0.591,0.591,0.131,0.132,97.55,95.63,79.69,69,0.092,15.0
22000952,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,31.000000:12,118.6,120.6,108.7,110.6,9.9,10.0,0.071,0.0,33.3,0.033,0.242,0.143,0.0,0.833,0.902,0.053,0.054,104.84,103.05,85.88,68,0.088,1.0
22000775,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,35.000000:38,122.3,121.1,137.5,142.7,-15.2,-21.6,0.087,2.0,11.8,0.071,0.2,0.125,5.9,0.538,0.54,0.17,0.176,103.05,101.7,84.75,76,0.09,1.0
22000991,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,26.000000:24,113.6,113.0,111.3,111.1,2.3,1.9,0.056,0.0,12.5,0.038,0.138,0.091,0.0,0.643,0.643,0.117,0.119,97.85,98.18,81.82,54,0.074,1.0
22000978,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,31.000000:35,125.7,126.9,140.6,140.9,-14.9,-14.0,0.138,4.0,33.3,0.0,0.217,0.085,8.3,0.643,0.643,0.11,0.11,101.67,101.07,84.22,67,0.079,1.0
22000207,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,28.000000:46,107.7,116.1,114.0,114.8,-6.3,1.4,0.042,1.0,10.0,0.0,0.125,0.058,10.0,0.563,0.563,0.127,0.125,106.99,102.62,85.52,62,0.043,13.0
22001045,1610612757,POR,Portland,203496,Robert Covington,Robert,F,,29.000000:51,104.5,110.5,96.6,98.2,7.9,12.3,0.0,0.0,0.0,0.029,0.182,0.103,0.0,0.833,0.833,0.045,0.046,95.07,91.66,76.38,57,0.09,1.0
