GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22000950,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
22001044,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,,8.000000:56,78.3,73.7,103.7,100.0,-25.4,-26.3,0.0,0.0,0.0,0.0,0.091,0.045,0.0,0.0,0.0,0.053,0.053,97.25,102.09,85.07,19,0.0,5.0
22000160,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,,3.000000:02,100.0,100.0,150.0,128.6,-50.0,-28.6,0.667,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,102.86,110.77,92.31,7,0.056,13.0
22000968,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,,13.000000:39,134.8,131.0,140.0,128.1,-5.3,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.065,0.068,101.08,107.27,89.39,29,-0.015,22.0
22000771,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,,14.000000:02,89.3,88.9,94.9,92.3,-5.7,-3.4,0.125,1.0,20.0,0.0,0.063,0.034,20.0,0.333,0.333,0.138,0.143,89.2,90.64,75.53,27,0.058,22.0
22000892,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,F,,31.000000:49,100.1,101.6,89.4,90.3,10.7,11.3,0.0,0.0,0.0,0.031,0.0,0.015,0.0,0.25,0.25,0.054,0.056,94.75,93.55,77.95,62,-0.034,15.0
22000927,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,,21.000000:36,93.7,94.0,109.6,113.7,-15.9,-19.7,0.0,0.0,0.0,0.045,0.12,0.085,16.7,0.4,0.46,0.111,0.113,114.58,112.27,93.55,50,0.067,22.0
22001032,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,27.0
22000936,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
22000842,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,,16.000000:39,106.8,105.7,101.9,102.8,4.9,2.9,0.167,0.0,40.0,0.048,0.111,0.077,0.0,0.333,0.333,0.07,0.074,102.31,102.36,85.3,35,0.047,5.0
22000869,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,,21.000000:21,88.0,83.3,101.1,97.8,-13.0,-14.5,0.231,1.5,30.0,0.0,0.227,0.125,20.0,0.2,0.2,0.163,0.172,94.76,98.94,82.45,42,0.082,21.0
22000911,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,,3.000000:25,102.5,100.0,140.0,116.7,-37.5,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.2,0.205,69.4,77.27,64.39,5,0.261,11.0
22000858,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,,8.000000:35,92.6,94.7,135.4,136.8,-42.8,-42.1,0.125,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.045,108.02,106.23,88.53,19,-0.048,20.0
22000899,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,G,,18.000000:48,95.0,90.2,147.2,150.0,-52.2,-59.8,0.0,0.0,0.0,0.08,0.0,0.048,50.0,0.0,0.0,0.082,0.087,104.36,105.94,88.28,41,-0.079,3.0
22001073,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,G,,34.000000:08,98.7,101.5,100.4,101.5,-1.7,0.0,0.05,0.5,5.9,0.032,0.091,0.063,11.8,0.455,0.513,0.229,0.232,93.91,92.11,76.76,65,0.048,3.0
22000806,1610612738,BOS,Boston,1629641,Romeo Langford,Romeo,,,15.000000:45,115.2,121.9,68.0,63.6,47.2,58.2,0.0,0.0,0.0,0.063,0.211,0.143,0.0,0.333,0.579,0.108,0.109,98.67,99.1,82.58,32,0.169,5.0
