GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22000173,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,9.000000:41,96.7,110.0,121.8,121.1,-25.2,-11.1,0.2,1.0,11.1,0.083,0.091,0.087,11.1,0.5,0.509,0.296,0.311,103.15,96.61,80.51,20,0.119,21.0
22000039,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,10.000000:24,139.2,121.1,167.3,170.0,-28.1,-48.9,0.0,0.0,0.0,0.0,0.333,0.167,0.0,0.75,0.615,0.263,0.303,85.02,90.0,75.0,19,0.078,23.0
22000993,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22000819,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,3.000000:19,43.6,42.9,136.6,142.9,-93.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.75,101.31,84.42,7,-0.125,8.0
22000366,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,14.000000:34,103.7,100.0,141.6,137.5,-37.8,-37.5,0.0,0.0,0.0,0.0,0.143,0.065,0.0,0.429,0.429,0.206,0.22,100.4,103.76,86.47,31,0.06,5.0
22000789,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,10.000000:59,87.8,92.0,123.4,120.0,-35.6,-28.0,0.0,0.0,0.0,0.0,0.333,0.13,0.0,0.8,0.791,0.207,0.213,110.39,109.26,91.05,25,0.198,22.0
22001040,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
22000405,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,16.000000:35,126.1,123.7,109.3,102.7,16.8,21.0,0.091,1.0,9.1,0.091,0.3,0.226,9.1,1.0,0.913,0.25,0.255,104.26,108.54,90.45,38,0.228,19.0
22000765,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,13.000000:11,72.2,70.4,107.9,103.7,-35.7,-33.3,0.0,0.0,0.0,0.067,0.222,0.152,12.5,0.5,0.509,0.267,0.273,95.17,98.31,81.92,27,0.225,7.0
22000956,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22000942,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
22000065,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,3.000000:01,130.9,142.9,162.7,157.1,-31.8,-14.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.125,0.116,114.82,111.63,93.02,7,-0.174,6.0
22000273,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,15.000000:34,91.4,90.3,100.4,103.3,-9.0,-13.0,0.0,0.0,0.0,0.125,0.174,0.154,11.1,0.571,0.541,0.265,0.276,94.85,94.05,78.37,31,0.16,7.0
22000677,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,18.000000:16,92.5,91.9,105.8,102.8,-13.3,-10.9,0.1,1.0,12.5,0.211,0.5,0.343,12.5,0.667,0.667,0.163,0.168,94.23,95.91,79.93,37,0.27,21.0
22000460,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,C,,16.000000:18,111.4,112.1,123.5,128.1,-12.0,-16.0,0.1,1.0,8.3,0.056,0.5,0.233,8.3,0.556,0.607,0.275,0.288,97.82,95.75,79.8,33,0.142,2.0
22000891,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,C,,13.000000:06,127.1,133.3,125.7,125.0,1.4,8.3,0.0,0.0,0.0,0.0,0.154,0.087,40.0,0.667,0.581,0.179,0.177,102.86,100.74,83.95,27,-0.031,15.0
22000926,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,28.0
22000301,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,19.000000:58,116.9,119.0,132.1,130.2,-15.1,-11.2,0.0,0.0,0.0,0.056,0.133,0.091,37.5,1.0,0.922,0.16,0.164,102.36,102.17,85.14,42,0.081,7.0
22000117,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
22000843,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,23.000000:57,121.2,119.1,136.1,134.0,-14.9,-14.9,0.111,1.0,15.4,0.167,0.318,0.25,15.4,0.625,0.619,0.216,0.224,92.67,94.2,78.5,47,0.115,5.0
22000880,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,C,,23.000000:51,108.3,105.7,116.2,115.4,-7.9,-9.7,0.0,0.0,0.0,0.083,0.217,0.149,18.2,0.667,0.667,0.19,0.194,104.05,105.7,88.08,53,0.09,15.0
22000101,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,11.000000:46,87.6,84.0,114.5,120.0,-26.9,-36.0,0.0,0.0,0.0,0.077,0.1,0.087,12.5,0.4,0.556,0.296,0.308,102.31,101.98,84.99,25,0.146,8.0
22000317,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,14.000000:28,107.8,115.6,133.8,135.5,-25.9,-19.9,0.0,0.0,0.0,0.118,0.222,0.171,28.6,0.4,0.46,0.167,0.169,109.0,104.49,87.08,32,0.014,5.0
22000471,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,8.000000:18,80.0,78.9,112.7,110.5,-32.7,-31.6,0.0,0.0,0.0,0.286,0.222,0.261,10.0,0.333,0.333,0.435,0.439,108.14,109.88,91.57,19,0.065,5.0
22000263,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22000482,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22001011,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,26.0
22000079,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,13.0
22000292,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,19.000000:32,130.9,124.4,121.3,124.4,9.6,0.0,0.077,1.0,8.3,0.133,0.389,0.273,8.3,0.857,0.83,0.244,0.262,99.52,100.75,83.96,41,0.229,7.0
22000641,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,14.000000:34,116.9,118.8,103.5,96.9,13.4,21.9,0.077,0.0,11.1,0.067,0.385,0.214,0.0,0.5,0.515,0.235,0.239,102.98,105.48,87.9,32,0.127,6.0
22000866,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,C,,18.000000:36,99.3,102.6,77.2,78.9,22.0,23.7,0.0,0.0,0.0,0.185,0.208,0.196,7.1,0.417,0.45,0.292,0.296,100.84,98.1,81.75,38,0.227,2.0
22000682,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
22000132,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,28.0
22000447,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,14.000000:56,62.4,61.8,107.7,111.4,-45.3,-49.7,0.2,0.33,8.3,0.0,0.333,0.171,25.0,0.286,0.317,0.289,0.3,112.22,110.87,92.39,34,0.047,21.0
22000255,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22000055,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,12.000000:41,109.0,111.1,143.0,139.3,-34.0,-28.2,0.0,0.0,0.0,0.125,0.375,0.208,0.0,0.286,0.381,0.267,0.271,103.7,104.07,86.73,27,0.033,22.0
