GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22000416,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,14.000000:14,123.3,134.5,146.3,148.3,-23.0,-13.8,0.1,0.0,7.1,0.125,0.167,0.143,0.0,0.455,0.568,0.371,0.375,102.92,97.8,81.5,29,0.146,1.0
22000403,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,34.000000:50,102.8,105.6,106.4,104.1,-3.6,1.4,0.077,0.33,3.1,0.1,0.194,0.148,9.4,0.593,0.608,0.388,0.388,100.12,99.9,83.25,72,0.207,13.0
22000170,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,24.000000:37,120.0,126.0,98.5,95.9,21.5,30.1,0.056,0.0,7.1,0.115,0.16,0.137,0.0,0.615,0.648,0.22,0.215,97.73,96.52,80.43,50,0.219,1.0
22000212,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,37.000000:03,113.4,114.8,97.7,98.8,15.7,16.0,0.269,7.0,25.9,0.132,0.316,0.224,3.7,0.375,0.445,0.213,0.215,106.85,105.61,88.01,81,0.173,13.0
22000982,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,33.000000:06,97.3,95.7,92.4,92.6,4.9,3.0,0.077,0.25,3.7,0.034,0.176,0.111,14.8,0.5,0.566,0.351,0.362,98.58,99.34,82.78,69,0.185,14.0
22000161,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,28.000000:53,130.3,131.1,93.5,96.7,36.8,34.4,0.087,0.0,16.7,0.074,0.267,0.175,0.0,0.938,0.973,0.141,0.144,103.43,101.37,84.48,61,0.218,1.0
22001041,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,43.000000:27,100.6,102.4,94.6,94.0,6.0,8.3,0.174,1.33,12.5,0.0,0.136,0.067,9.4,0.348,0.397,0.286,0.287,93.33,92.8,77.33,84,0.072,14.0
22000956,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,34.000000:11,95.0,95.8,104.2,107.0,-9.3,-11.3,0.176,1.5,12.0,0.029,0.278,0.157,8.0,0.5,0.541,0.265,0.273,101.47,99.7,83.08,71,0.175,13.0
22000361,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,44.000000:30,114.9,116.3,101.8,107.1,13.1,9.2,0.115,1.0,10.0,0.067,0.079,0.074,10.0,0.614,0.631,0.284,0.29,95.12,92.21,76.84,86,0.153,14.0
22000002,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,30.000000:53,104.0,107.5,125.6,131.3,-21.7,-23.9,0.118,0.5,9.1,0.0,0.212,0.115,18.2,0.533,0.567,0.278,0.277,108.24,104.13,86.78,67,0.118,15.0
22000313,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,35.000000:54,114.1,116.7,108.6,113.9,5.5,2.8,0.087,0.4,8.7,0.0,0.065,0.033,21.7,0.714,0.751,0.269,0.274,99.66,96.27,80.22,72,0.109,1.0
22001024,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,40.000000:46,129.7,128.9,100.9,97.6,28.7,31.3,0.238,1.67,11.9,0.081,0.3,0.179,7.1,0.5,0.609,0.385,0.391,95.8,97.71,81.43,83,0.268,15.0
22000261,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,35.000000:38,105.1,105.4,110.1,109.2,-5.1,-3.8,0.174,1.33,14.8,0.077,0.206,0.137,11.1,0.313,0.426,0.267,0.27,100.76,101.03,84.19,74,0.145,1.0
22000103,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,34.000000:25,96.8,98.6,82.1,87.0,14.7,11.7,0.211,1.0,13.8,0.0,0.238,0.132,13.8,0.6,0.62,0.305,0.311,102.86,99.04,82.53,73,0.234,1.0
22000060,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,31.000000:37,133.8,134.8,108.3,109.1,25.5,25.8,0.111,3.0,15.0,0.045,0.219,0.148,5.0,0.6,0.63,0.239,0.238,100.96,100.2,83.5,66,0.139,1.0
22000935,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,31.000000:04,99.6,101.6,119.5,121.9,-19.9,-20.3,0.125,0.67,7.1,0.026,0.148,0.076,10.7,0.55,0.574,0.351,0.35,100.86,98.88,82.4,64,0.138,1.0
22000276,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,34.000000:34,104.6,114.7,105.2,118.8,-0.7,-4.1,0.091,1.0,7.7,0.028,0.206,0.114,7.7,0.5,0.513,0.316,0.313,105.9,95.12,79.27,68,0.104,1.0
22000302,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,35.000000:48,100.7,101.4,113.4,112.5,-12.7,-11.1,0.133,2.0,6.5,0.15,0.258,0.197,3.2,0.46,0.481,0.354,0.356,95.14,95.22,79.35,70,0.164,1.0
22000897,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,16.000000:40,117.2,114.7,134.6,142.9,-17.4,-28.2,0.083,1.0,7.7,0.0,0.267,0.129,7.7,0.2,0.184,0.316,0.331,101.43,99.36,82.8,34,-0.006,1.0
22000908,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,28.000000:19,93.3,93.2,124.2,125.4,-30.9,-32.2,0.2,3.0,11.1,0.065,0.038,0.053,3.7,0.263,0.377,0.381,0.387,100.49,100.01,83.34,59,0.047,1.0
22000075,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,35.000000:03,106.4,105.3,105.8,106.8,0.6,-1.4,0.278,5.0,14.3,0.152,0.118,0.138,2.9,0.577,0.585,0.33,0.336,102.02,102.05,85.04,75,0.209,1.0
22000087,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,32.000000:12,109.1,111.1,100.7,103.2,8.4,7.9,0.05,0.33,4.5,0.056,0.2,0.127,13.6,0.4,0.482,0.284,0.287,95.91,93.91,78.26,63,0.135,1.0
22001010,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,39.000000:04,98.4,101.2,112.8,112.0,-14.4,-10.8,0.278,1.67,13.2,0.071,0.231,0.148,7.9,0.565,0.608,0.363,0.361,101.88,100.75,83.96,81,0.216,1.0
22000045,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,37.000000:49,106.5,114.3,104.7,105.1,1.8,9.2,0.179,1.67,22.7,0.028,0.22,0.13,13.6,0.429,0.437,0.2,0.194,102.74,99.0,82.5,77,0.095,13.0
22000245,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,28.000000:21,101.7,103.1,95.1,92.4,6.6,10.7,0.3,3.0,10.3,0.033,0.156,0.097,3.4,0.714,0.741,0.371,0.377,109.27,110.05,91.71,64,0.338,1.0
22000917,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,31.000000:22,113.3,114.5,108.8,106.6,4.5,8.0,0.143,0.6,12.5,0.037,0.259,0.148,20.8,0.567,0.567,0.304,0.31,93.62,94.11,78.43,62,0.104,1.0
22001002,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,9.000000:10,70.0,73.7,121.5,120.0,-51.5,-46.3,0.0,0.0,0.0,0.0,0.25,0.059,10.0,0.222,0.222,0.476,0.476,104.1,102.11,85.09,19,-0.113,1.0
22000121,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,34.000000:20,106.1,104.2,121.3,124.7,-15.2,-20.5,0.15,3.0,13.6,0.059,0.25,0.152,4.5,0.676,0.643,0.235,0.241,101.89,101.36,84.47,72,0.166,14.0
22000146,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,29.000000:56,121.4,129.7,80.1,81.8,41.3,47.9,0.043,0.5,5.3,0.038,0.086,0.066,10.5,0.75,0.823,0.25,0.245,108.85,104.23,86.86,64,0.206,1.0
22001072,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,30.000000:17,111.9,118.5,99.4,101.6,12.4,16.9,0.037,1.0,6.3,0.0,0.2,0.083,6.3,0.417,0.478,0.195,0.198,106.36,102.23,85.2,65,0.087,1.0
22000226,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,37.000000:48,113.1,109.8,108.1,111.1,5.0,-1.4,0.25,3.0,21.4,0.0,0.25,0.122,7.1,0.444,0.446,0.256,0.266,103.42,103.49,86.24,82,0.095,1.0
22000187,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,33.000000:06,119.8,125.4,89.9,92.2,30.0,33.2,0.217,0.0,19.2,0.026,0.161,0.087,0.0,0.313,0.417,0.269,0.277,95.39,92.08,76.74,63,0.139,15.0
22000974,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,33.000000:27,103.0,107.0,121.4,119.2,-18.4,-12.1,0.292,7.0,28.0,0.024,0.25,0.123,4.0,0.313,0.346,0.222,0.223,104.38,103.32,86.1,71,0.114,13.0
22001061,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,35.000000:50,122.8,123.7,111.0,114.9,11.8,8.8,0.208,5.0,17.2,0.061,0.222,0.145,3.4,0.528,0.625,0.273,0.284,102.58,100.47,83.72,76,0.187,1.0
22000008,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,30.000000:17,142.6,144.6,121.6,120.0,21.0,24.6,0.2,2.5,19.2,0.042,0.241,0.151,7.7,0.719,0.734,0.288,0.284,103.06,103.03,85.86,65,0.195,15.0
22000341,1610612747,LAL,Los Angeles,203076,Anthony Davis,Anthony,F,,33.000000:14,120.0,120.9,88.3,89.6,31.7,31.3,0.074,0.67,12.5,0.125,0.154,0.143,18.8,0.625,0.611,0.197,0.199,97.81,96.77,80.64,67,0.126,15.0
