GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22000173,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,36.000000:23,129.5,130.3,129.9,132.0,-0.3,-1.7,0.25,3.0,20.0,0.065,0.091,0.08,6.7,0.639,0.674,0.282,0.295,100.71,99.61,83.01,76,0.147,17.0
22000039,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,26.000000:34,85.6,87.9,103.7,103.4,-18.1,-15.5,0.286,0.8,16.7,0.0,0.0,0.0,20.8,0.333,0.41,0.323,0.325,106.12,104.78,87.32,58,-0.044,19.0
22000819,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,38.000000:49,97.3,97.8,105.7,106.8,-8.4,-9.1,0.375,1.5,12.8,0.0,0.188,0.076,8.5,0.583,0.587,0.432,0.439,110.3,109.44,91.2,89,0.187,4.0
22000602,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,37.000000:16,119.5,119.3,120.0,121.0,-0.5,-1.7,0.258,4.0,22.2,0.0,0.103,0.056,5.6,0.523,0.559,0.322,0.326,105.95,105.62,88.01,83,0.098,4.0
22000366,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,35.000000:59,109.8,106.4,98.1,100.0,11.7,6.4,0.389,7.0,18.9,0.026,0.064,0.047,2.7,0.64,0.631,0.341,0.355,102.1,102.71,85.6,78,0.196,4.0
22000789,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,36.000000:42,98.4,98.7,105.7,106.5,-7.3,-7.8,0.35,2.33,20.6,0.027,0.25,0.13,8.8,0.421,0.482,0.321,0.332,101.26,100.71,83.92,77,0.129,18.0
22000558,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,38.000000:50,117.2,117.3,126.2,126.6,-9.0,-9.3,0.462,12.0,27.9,0.064,0.128,0.093,2.3,0.5,0.526,0.316,0.323,99.06,98.88,82.4,81,0.165,4.0
22000405,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
22000765,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,37.000000:30,104.5,106.1,110.1,110.7,-5.6,-4.6,0.391,2.25,25.0,0.025,0.114,0.071,11.1,0.563,0.686,0.3,0.299,107.32,106.24,88.53,82,0.187,4.0
22000201,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,39.000000:02,125.2,128.0,110.0,106.1,15.3,22.0,0.52,6.5,28.9,0.028,0.073,0.052,4.4,0.685,0.704,0.348,0.348,100.2,100.84,84.03,82,0.274,18.0
22000188,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,23.000000:09,102.2,102.1,137.2,139.1,-35.1,-37.0,0.231,0.75,15.8,0.0,0.053,0.026,21.1,0.591,0.589,0.308,0.32,98.07,97.45,81.21,48,0.083,18.0
22000065,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,35.000000:10,114.7,115.0,121.4,117.3,-6.8,-2.3,0.24,3.0,18.2,0.047,0.083,0.063,6.1,0.413,0.429,0.293,0.296,108.16,109.88,91.56,80,0.091,4.0
22000273,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,38.000000:59,127.7,130.9,106.0,108.8,21.7,22.1,0.286,5.0,30.3,0.022,0.163,0.091,6.1,0.265,0.39,0.225,0.23,101.6,99.11,82.59,81,0.077,4.0
22000677,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,39.000000:34,116.3,113.3,110.6,109.9,5.8,3.4,0.15,1.0,10.0,0.0,0.053,0.025,10.0,0.725,0.772,0.29,0.297,97.85,99.5,82.92,83,0.21,19.0
22000460,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,39.000000:39,101.9,107.3,121.5,122.4,-19.6,-15.0,0.333,2.25,27.3,0.02,0.069,0.038,12.1,0.441,0.477,0.253,0.249,104.09,101.08,84.24,82,0.067,4.0
