GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22000990,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,28.000000:20,131.5,127.4,90.3,88.5,41.2,38.9,0.2,4.0,16.0,0.034,0.065,0.05,4.0,0.778,0.792,0.3,0.313,101.55,104.19,86.82,62,0.269,4.0
22000167,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,31.000000:54,114.0,113.4,90.6,87.9,23.5,25.6,0.182,4.0,23.5,0.0,0.132,0.072,5.9,0.545,0.589,0.176,0.187,98.31,100.05,83.38,67,0.147,16.0
22000365,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,32.000000:32,87.6,89.8,118.4,116.9,-30.8,-27.1,0.133,0.67,7.7,0.064,0.034,0.053,11.5,0.3,0.335,0.32,0.326,87.63,87.04,72.53,59,-0.033,4.0
22000398,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,29.000000:45,123.6,123.4,95.1,92.1,28.4,31.4,0.15,0.6,13.0,0.0,0.161,0.086,21.7,0.625,0.717,0.27,0.282,100.74,102.45,85.38,64,0.13,16.0
22000560,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,29.000000:03,84.5,86.4,111.4,113.4,-26.9,-27.1,0.167,0.4,7.4,0.0,0.233,0.108,18.5,0.611,0.633,0.338,0.336,112.13,109.88,91.57,66,0.189,4.0
22000160,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,35.000000:17,107.9,106.7,111.6,113.5,-3.7,-6.8,0.188,1.5,9.7,0.025,0.068,0.048,6.5,0.591,0.647,0.333,0.345,101.62,101.35,84.46,75,0.171,3.0
22000771,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,35.000000:58,100.1,103.0,117.5,118.8,-17.5,-15.9,0.316,6.0,28.6,0.0,0.097,0.052,4.8,0.5,0.5,0.211,0.211,92.57,90.75,75.63,67,0.109,19.0
22000598,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,26.000000:03,119.2,116.7,94.9,91.8,24.4,24.9,0.238,1.67,23.8,0.0,0.176,0.102,14.3,0.5,0.606,0.246,0.251,108.49,111.48,92.9,60,0.159,4.0
22000892,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,36.000000:54,99.2,100.0,92.4,94.5,6.8,5.5,0.267,1.0,14.8,0.0,0.1,0.054,14.8,0.794,0.815,0.271,0.275,97.72,96.26,80.22,75,0.258,19.0
22001032,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,38.000000:27,120.4,124.1,137.8,132.5,-17.4,-8.4,0.167,4.0,11.8,0.029,0.2,0.108,2.9,0.593,0.607,0.353,0.355,98.82,99.25,82.7,79,0.144,19.0
22000842,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,24.000000:35,131.3,142.0,112.3,107.8,19.0,34.2,0.28,3.5,41.2,0.0,0.069,0.047,11.8,0.714,0.761,0.182,0.178,100.59,98.6,82.17,50,0.115,4.0
22000738,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,28.000000:12,119.5,119.7,78.8,79.0,40.7,40.6,0.32,4.0,44.4,0.0,0.162,0.094,11.1,0.688,0.688,0.147,0.147,104.89,104.68,87.23,61,0.16,17.0
22000302,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,28.000000:13,92.1,91.1,105.7,105.4,-13.6,-14.3,0.2,4.0,22.2,0.0,0.207,0.105,5.6,0.083,0.155,0.222,0.24,94.63,95.28,79.4,56,0.015,17.0
22000465,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,35.000000:38,103.7,109.6,99.6,104.1,4.2,5.5,0.182,2.0,14.3,0.0,0.024,0.012,7.1,0.262,0.314,0.286,0.285,103.36,98.34,81.95,73,0.0,4.0
22000505,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,33.000000:13,113.4,114.7,103.5,110.3,9.9,4.4,0.353,6.0,20.0,0.0,0.079,0.044,3.3,0.632,0.71,0.333,0.339,102.08,98.26,81.89,68,0.222,16.0
22000911,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,29.000000:29,106.9,107.7,139.2,138.1,-32.3,-30.4,0.235,0.0,17.4,0.054,0.16,0.097,0.0,0.5,0.521,0.253,0.262,104.19,104.19,86.83,65,0.118,4.0
22000326,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,30.000000:30,105.6,107.8,96.3,92.3,9.2,15.5,0.278,0.0,20.0,0.083,0.111,0.097,0.0,0.417,0.481,0.26,0.265,100.43,101.5,84.59,64,0.155,4.0
22000858,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,38.000000:25,118.3,114.8,111.8,113.9,6.5,0.9,0.12,1.5,11.1,0.025,0.184,0.103,7.4,0.55,0.586,0.261,0.274,99.39,99.96,83.3,81,0.134,17.0
22000723,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,37.000000:14,103.2,107.7,104.4,107.8,-1.2,-0.1,0.261,6.0,21.4,0.0,0.167,0.067,3.6,0.421,0.508,0.247,0.246,103.67,99.91,83.26,78,0.133,18.0
22000537,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,33.000000:49,131.9,133.9,128.2,126.2,3.8,7.6,0.273,6.0,21.4,0.029,0.1,0.063,3.6,0.579,0.602,0.282,0.29,87.3,87.3,72.75,62,0.136,16.0
22000669,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,35.000000:20,110.6,114.7,120.8,121.1,-10.2,-6.4,0.24,1.5,21.4,0.0,0.059,0.027,14.3,0.639,0.639,0.265,0.263,104.57,102.59,85.49,75,0.129,4.0
22000250,1610612738,BOS,Boston,202689,Kemba Walker,Kemba,G,,23.000000:48,151.5,144.6,95.7,94.4,55.7,50.2,0.182,0.0,22.2,0.0,0.2,0.106,0.0,0.708,0.763,0.222,0.231,107.66,110.92,92.44,56,0.202,15.0
