GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22000760,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,F,,26.000000:14,117.0,115.5,104.4,105.3,12.6,10.3,0.176,1.5,17.6,0.043,0.125,0.091,11.8,0.773,0.8,0.226,0.236,104.99,105.21,87.67,58,0.146,13.0
22001046,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,F,,22.000000:60,136.2,135.4,105.2,100.0,31.0,35.4,0.118,1.0,13.3,0.056,0.2,0.132,13.3,0.75,0.735,0.241,0.251,97.45,100.21,83.51,48,0.108,0.0
22000358,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,F,,24.000000:15,103.1,103.9,109.4,111.8,-6.3,-7.8,0.05,0.0,12.5,0.034,0.174,0.096,0.0,0.167,0.291,0.121,0.126,102.41,100.95,84.12,51,0.014,12.0
22000211,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,30.000000:25,109.8,111.9,124.2,126.1,-14.4,-14.1,0.0,0.0,0.0,0.0,0.194,0.098,11.1,0.688,0.688,0.125,0.128,109.14,107.31,89.42,67,0.06,6.0
22000367,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,F,,29.000000:14,97.9,93.8,120.9,123.8,-22.9,-30.0,0.059,1.0,9.1,0.063,0.071,0.067,9.1,0.714,0.742,0.139,0.144,104.09,105.08,87.57,65,0.102,0.0
22000945,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,F,,37.000000:38,131.3,131.8,122.0,123.5,9.3,8.2,0.083,1.0,17.6,0.0,0.167,0.083,17.6,0.545,0.545,0.146,0.148,109.26,108.41,90.35,85,0.041,15.0
22000799,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,F,,31.000000:20,106.3,109.5,121.8,124.2,-15.6,-14.7,0.053,0.33,5.0,0.065,0.0,0.035,15.0,0.536,0.556,0.264,0.261,98.13,95.74,79.79,63,0.053,1.0
22000161,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,25.000000:07,88.0,91.1,85.6,86.0,2.4,5.1,0.0,0.0,0.0,0.025,0.069,0.043,0.0,0.444,0.477,0.136,0.136,110.08,107.98,89.98,56,0.051,18.0
22000613,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,F,,34.000000:35,111.1,116.2,119.2,121.1,-8.0,-5.0,0.273,3.0,21.4,0.088,0.1,0.094,7.1,0.579,0.602,0.278,0.278,99.41,96.46,80.39,68,0.138,13.0
22000439,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,F,,32.000000:57,106.8,105.1,106.9,102.5,-0.1,2.6,0.167,4.0,22.2,0.075,0.1,0.086,5.6,0.682,0.696,0.161,0.165,112.46,115.81,96.51,79,0.129,0.0
