GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22000760,1610612745,HOU,Houston,202322,John Wall,John,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
22000358,1610612745,HOU,Houston,202322,John Wall,John,G,,32.000000:01,97.0,101.5,111.4,113.2,-14.4,-11.7,0.467,3.5,21.9,0.026,0.029,0.027,6.3,0.553,0.588,0.329,0.338,103.57,100.45,83.71,66,0.155,16.0
22000367,1610612745,HOU,Houston,202322,John Wall,John,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22000161,1610612745,HOU,Houston,202322,John Wall,John,G,,29.000000:54,98.5,104.8,127.5,131.7,-29.0,-26.9,0.238,1.67,25.0,0.0,0.0,0.0,15.0,0.364,0.406,0.221,0.218,105.18,100.33,83.61,62,0.045,15.0
22000613,1610612745,HOU,Houston,202322,John Wall,John,,DNP - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
22000439,1610612745,HOU,Houston,202322,John Wall,John,G,,35.000000:54,112.3,112.5,113.4,111.1,-1.1,1.4,0.318,1.0,17.5,0.0,0.107,0.046,17.5,0.5,0.534,0.384,0.383,106.64,107.63,89.69,80,0.102,4.0
22000377,1610612745,HOU,Houston,202322,John Wall,John,G,,34.000000:25,107.8,110.3,126.5,130.4,-18.7,-20.1,0.333,2.0,17.6,0.0,0.1,0.049,8.8,0.522,0.488,0.354,0.352,98.16,95.54,79.61,68,0.089,4.0
22000029,1610612745,HOU,Houston,202322,John Wall,John,,NWT - Not With Team,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22000822,1610612745,HOU,Houston,202322,John Wall,John,G,,35.000000:54,107.3,106.3,119.5,121.3,-12.2,-14.9,0.296,1.6,24.2,0.0,0.053,0.026,15.2,0.325,0.325,0.275,0.28,106.61,106.32,88.6,79,0.011,3.0
22000189,1610612745,HOU,Houston,202322,John Wall,John,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22000176,1610612745,HOU,Houston,202322,John Wall,John,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22000016,1610612745,HOU,Houston,202322,John Wall,John,G,,35.000000:28,125.8,121.6,115.2,113.5,10.6,8.1,0.292,2.33,20.6,0.0,0.051,0.029,8.8,0.417,0.515,0.333,0.344,97.77,100.15,83.46,74,0.123,16.0
22000065,1610612745,HOU,Houston,202322,John Wall,John,G,,36.000000:34,109.4,104.7,111.1,111.9,-1.7,-7.3,0.36,1.8,25.0,0.028,0.106,0.072,13.9,0.45,0.506,0.284,0.296,109.5,111.58,92.98,86,0.125,18.0
22000461,1610612745,HOU,Houston,202322,John Wall,John,G,,35.000000:57,123.8,128.0,116.6,119.8,7.2,8.3,0.31,3.0,20.9,0.0,0.081,0.038,7.0,0.429,0.485,0.343,0.344,112.13,108.82,90.68,82,0.116,18.0
22000887,1610612745,HOU,Houston,202322,John Wall,John,G,,29.000000:36,82.7,86.2,120.1,116.9,-37.4,-30.8,0.429,2.0,20.7,0.0,0.1,0.042,10.3,0.447,0.506,0.319,0.312,106.22,105.41,87.84,65,0.141,19.0
22000688,1610612745,HOU,Houston,202322,John Wall,John,G,,37.000000:11,92.0,94.9,98.9,103.8,-6.9,-8.9,0.652,2.14,31.3,0.0,0.06,0.032,14.6,0.26,0.27,0.363,0.373,105.49,101.34,84.45,79,0.049,4.0
22000851,1610612745,HOU,Houston,202322,John Wall,John,G,,28.000000:09,115.9,118.3,147.7,148.3,-31.8,-29.9,0.083,0.29,11.1,0.0,0.043,0.02,38.9,0.5,0.563,0.242,0.245,101.9,100.6,83.84,60,0.0,19.0
22000474,1610612745,HOU,Houston,202322,John Wall,John,G,,26.000000:12,88.7,90.9,145.8,146.3,-57.1,-55.4,0.5,3.5,26.9,0.0,0.15,0.052,7.7,0.321,0.439,0.306,0.304,101.31,99.85,83.21,55,0.088,16.0
22000107,1610612745,HOU,Houston,202322,John Wall,John,G,,37.000000:08,98.9,100.0,92.9,97.5,6.0,2.5,0.158,0.6,10.0,0.029,0.109,0.075,16.7,0.6,0.643,0.307,0.318,105.89,102.76,85.64,80,0.196,4.0
22000098,1610612745,HOU,Houston,202322,John Wall,John,G,,33.000000:01,98.3,100.0,114.7,120.3,-16.4,-20.3,0.25,2.0,22.2,0.029,0.103,0.063,11.1,0.45,0.574,0.2,0.197,96.17,93.06,77.55,64,0.102,17.0
22000300,1610612745,HOU,Houston,202322,John Wall,John,G,,26.000000:05,118.2,115.0,108.1,110.0,10.0,5.0,0.45,4.5,37.5,0.0,0.074,0.038,8.3,0.583,0.582,0.242,0.248,109.9,110.42,92.01,60,0.1,4.0
22000506,1610612745,HOU,Houston,202322,John Wall,John,G,,36.000000:27,112.9,118.9,115.9,118.4,-2.9,0.5,0.6,6.0,33.3,0.0,0.053,0.026,5.6,0.476,0.48,0.289,0.289,102.45,98.77,82.3,74,0.13,4.0
22000712,1610612745,HOU,Houston,202322,John Wall,John,G,,33.000000:15,107.0,112.5,100.6,100.0,6.5,12.5,0.308,2.0,32.0,0.0,0.091,0.041,16.0,0.208,0.317,0.205,0.203,105.59,103.22,86.02,72,0.058,18.0
22000672,1610612745,HOU,Houston,202322,John Wall,John,G,,29.000000:02,104.8,103.5,127.2,132.1,-22.4,-28.6,0.467,7.0,26.9,0.029,0.045,0.036,3.8,0.5,0.567,0.297,0.305,94.59,93.4,77.83,57,0.149,19.0
