GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22000614,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,17.000000:45,103.1,100.0,123.6,122.5,-20.5,-22.5,0.091,0.0,33.3,0.0,0.25,0.129,0.0,0.0,0.532,0.051,0.053,103.41,105.46,87.89,38,0.069,21.0
22000173,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22000629,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,15.000000:35,119.2,120.6,97.2,97.1,22.0,23.5,0.077,0.0,25.0,0.063,0.25,0.167,0.0,0.0,0.347,0.079,0.08,105.28,104.73,87.27,34,0.09,22.0
22000577,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,20.000000:50,122.0,120.9,124.1,125.6,-2.1,-4.7,0.059,0.0,20.0,0.125,0.071,0.105,0.0,0.875,0.788,0.08,0.081,99.26,99.07,82.56,43,0.081,19.0
22000952,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,8.000000:15,113.4,111.8,127.9,122.2,-14.5,-10.5,0.167,0.0,50.0,0.0,0.111,0.056,0.0,0.0,0.0,0.053,0.056,98.87,101.9,84.92,17,0.026,8.0
22000775,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,12.000000:06,69.0,66.7,133.9,136.0,-64.8,-69.3,0.0,0.0,0.0,0.05,0.417,0.188,0.0,0.5,0.5,0.152,0.161,102.11,103.14,85.95,27,0.16,8.0
22000991,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,14.000000:06,193.9,203.6,100.8,107.4,93.0,96.2,0.0,0.0,0.0,0.125,0.053,0.074,0.0,1.167,1.163,0.094,0.09,99.0,93.62,78.01,28,0.114,8.0
22000978,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,5.000000:13,133.2,130.0,22.2,20.0,111.0,110.0,0.0,0.0,0.0,0.0,0.286,0.167,0.0,0.333,0.333,0.273,0.279,86.31,92.01,76.68,10,0.182,11.0
22000207,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,8.000000:55,79.4,82.4,141.7,138.9,-62.4,-56.5,0.0,0.0,0.0,0.083,0.375,0.2,0.0,0.0,0.174,0.143,0.153,94.96,94.21,78.5,17,0.017,18.0
22000558,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,17.000000:36,115.8,120.6,117.5,113.9,-1.7,6.7,0.0,0.0,0.0,0.056,0.083,0.071,0.0,0.313,0.461,0.237,0.234,95.84,95.45,79.55,34,0.062,17.0
22000404,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,13.000000:47,124.8,124.1,118.7,120.7,6.1,3.4,0.0,0.0,0.0,0.0,0.063,0.033,0.0,0.333,0.333,0.091,0.091,101.55,100.99,84.16,29,0.0,21.0
22000362,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,16.000000:26,112.2,112.9,119.5,118.2,-7.3,-5.3,0.0,0.0,0.0,0.095,0.222,0.154,0.0,0.333,0.258,0.108,0.108,93.23,93.47,77.89,31,0.03,8.0
22000411,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,4.000000:59,118.2,130.0,126.0,130.0,-7.8,0.0,0.0,0.0,0.0,0.0,0.125,0.083,33.3,0.75,0.75,0.25,0.25,102.61,96.26,80.21,10,0.105,6.0
22000968,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,14.0
22000639,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,10.000000:42,95.3,94.7,162.2,152.6,-66.9,-57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.05,0.05,82.52,85.3,71.08,19,0.064,20.0
22000599,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,19.000000:22,121.3,127.0,134.4,126.3,-13.1,0.7,0.059,1.0,14.3,0.0,0.235,0.118,14.3,0.4,0.4,0.146,0.147,92.3,92.94,77.45,37,0.034,6.0
22000267,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,21.000000:34,139.7,136.4,124.7,124.4,15.0,11.9,0.0,0.0,0.0,0.053,0.12,0.091,14.3,0.2,0.34,0.143,0.146,97.8,99.05,82.54,44,0.01,19.0
22000298,1610612757,POR,Portland,1629642,Nassir Little,Nassir,F,,13.000000:37,156.3,159.3,143.0,142.3,13.3,17.0,0.0,0.0,0.0,0.154,0.167,0.158,0.0,1.5,1.33,0.063,0.063,94.12,93.41,77.85,27,0.093,0.0
22001031,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,4.000000:32,82.0,88.9,145.2,140.0,-63.3,-51.1,0.0,0.0,0.0,0.0,0.25,0.091,100.0,0.0,0.0,0.091,0.085,102.71,100.59,83.82,9,0.0,20.0
22000879,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,24.000000:15,124.9,129.8,124.9,126.7,0.0,3.1,0.158,0.0,30.0,0.129,0.3,0.196,0.0,0.5,0.5,0.119,0.119,93.54,91.08,75.9,47,0.137,20.0
22001018,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,13.000000:34,96.0,93.9,96.8,100.0,-0.8,-6.1,0.0,0.0,0.0,0.056,0.1,0.079,20.0,0.75,0.75,0.132,0.138,117.39,116.76,97.3,33,0.129,21.0
22000890,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,12.000000:41,122.1,131.8,134.3,140.9,-12.3,-9.1,0.0,0.0,0.0,0.0,0.231,0.12,0.0,0.0,0.0,0.071,0.075,88.67,83.29,69.41,22,-0.02,20.0
22000106,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
22000853,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,10.000000:45,101.2,100.0,100.6,95.2,0.6,4.8,0.0,0.0,0.0,0.0,0.222,0.1,0.0,0.0,0.0,0.045,0.048,88.5,91.53,76.28,20,0.024,8.0
22000477,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,16.000000:03,113.4,114.7,117.8,120.0,-4.5,-5.3,0.0,0.0,0.0,0.063,0.211,0.143,15.4,0.786,0.856,0.342,0.348,104.73,103.18,85.98,34,0.225,7.0
22000512,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,11.000000:43,130.5,145.5,126.9,117.4,3.6,28.1,0.0,0.0,0.0,0.091,0.143,0.12,0.0,0.0,0.0,0.037,0.038,93.84,92.2,76.84,22,-0.011,6.0
22000464,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,4.000000:58,120.1,145.5,70.7,66.7,49.4,78.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.118,0.115,119.07,111.14,92.62,11,0.065,19.0
22000316,1610612757,POR,Portland,1629642,Nassir Little,Nassir,F,,29.000000:39,108.0,107.6,123.4,126.6,-15.4,-19.0,0.059,1.0,4.8,0.116,0.032,0.081,4.8,0.75,0.776,0.25,0.257,106.36,105.23,87.69,66,0.162,0.0
22000939,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,5.000000:30,92.9,90.9,131.1,133.3,-38.2,-42.4,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.333,0.387,0.333,0.339,100.19,100.36,83.64,11,-0.045,9.0
22001010,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,26.0
22000441,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,4.000000:31,104.2,112.5,255.4,237.5,-151.2,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.104,85.44,85.02,70.85,8,-0.034,8.0
22000535,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,19.000000:51,130.1,128.6,104.1,107.3,26.0,21.3,0.133,2.0,18.2,0.0,0.1,0.057,9.1,0.714,0.698,0.196,0.202,101.32,100.35,83.63,42,0.086,18.0
22000092,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
22000287,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,4.000000:01,77.8,77.8,163.9,160.0,-86.2,-82.2,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.111,0.111,112.09,113.53,94.61,9,-0.087,8.0
22000240,1610612757,POR,Portland,1629642,Nassir Little,Nassir,,,8.000000:10,101.4,105.9,119.8,121.1,-18.4,-15.2,0.0,0.0,0.0,0.0,0.286,0.095,0.0,0.0,0.0,0.043,0.046,108.53,105.71,88.09,17,-0.056,25.0
