GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22100990,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,,9.000000:35,110.3,104.3,121.0,131.8,-10.7,-27.5,0.0,0.0,0.0,0.0,0.273,0.15,0.0,1.0,1.0,0.13,0.138,114.5,112.7,93.91,23,0.123,23.0
22100172,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,,0.000000:53,200.0,100.0,0.0,0.0,200.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44,81.66,68.05,2,0.0,24.0
22100211,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,,3.000000:17,112.8,120.0,40.0,33.3,72.8,86.7,0.0,0.0,0.0,0.0,0.2,0.143,0.0,1.0,1.0,0.2,0.188,75.44,80.41,67.01,5,0.5,23.0
22100011,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,28.0
22100950,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,,7.000000:23,103.1,94.1,142.2,150.0,-39.1,-55.9,0.0,0.0,0.0,0.3,0.333,0.316,0.0,0.5,0.5,0.095,0.102,105.32,107.27,89.39,17,0.153,13.0
22100575,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,C,,15.000000:36,80.7,77.1,102.0,100.0,-21.2,-22.9,0.0,0.0,0.0,0.0,0.071,0.029,25.0,0.667,0.727,0.108,0.113,104.25,107.69,89.74,35,0.038,2.0
22100229,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,,2.000000:48,28.6,33.3,101.7,100.0,-73.2,-66.7,0.0,0.0,0.0,0.2,0.5,0.333,100.0,0.0,0.0,0.111,0.111,118.97,111.43,92.86,6,0.214,24.0
22100677,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,,11.000000:20,92.3,91.3,115.7,121.7,-23.4,-30.4,0.0,0.0,0.0,0.0,0.222,0.129,60.0,0.5,0.5,0.185,0.187,99.44,97.41,81.18,23,0.025,20.0
22100105,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
22100844,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,C,,20.000000:56,109.4,106.8,112.9,108.9,-3.5,-2.1,0.0,0.0,0.0,0.053,0.286,0.175,25.0,1.0,1.0,0.167,0.17,99.05,102.08,85.07,44,0.126,13.0
22100884,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
22100261,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
22100665,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
22100935,1610612762,UTA,Utah,1628962,Udoka Azubuike,Udoka,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
