GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
22100204,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,26.0
22101046,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,,20.000000:11,115.1,111.9,137.1,131.7,-22.0,-19.8,0.0,0.0,0.0,0.053,0.25,0.129,0.0,0.583,0.543,0.128,0.131,95.41,98.7,82.25,42,0.074,7.0
22101079,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,,12.000000:04,81.8,81.5,101.3,96.6,-19.5,-15.1,0.25,2.0,25.0,0.0,0.125,0.067,12.5,0.2,0.2,0.207,0.208,108.44,111.38,92.82,27,0.03,21.0
22100373,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,,10.000000:21,67.0,66.7,99.1,95.5,-32.0,-28.8,0.0,0.0,0.0,0.0,0.091,0.053,0.0,0.667,0.667,0.136,0.137,97.66,99.79,83.16,21,0.038,9.0
22101092,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,,19.000000:34,123.3,126.8,105.5,107.3,17.9,19.5,0.0,0.0,0.0,0.0,0.045,0.026,20.0,0.25,0.25,0.111,0.108,102.89,100.58,83.82,41,-0.037,19.0
22100603,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,,22.000000:26,118.3,122.7,98.9,97.8,19.5,24.9,0.077,1.0,8.3,0.045,0.238,0.14,8.3,0.85,0.862,0.22,0.222,97.56,96.32,80.27,44,0.183,23.0
22100400,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,,18.000000:26,103.4,97.4,83.1,80.0,20.3,17.4,0.154,0.0,25.0,0.045,0.19,0.116,0.0,0.7,0.68,0.136,0.144,98.01,102.86,85.71,39,0.165,9.0
22100014,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,,4.000000:11,100.0,100.0,90.0,81.8,10.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.2,114.74,120.48,100.4,10,0.051,11.0
22101134,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,,19.000000:37,135.3,127.3,101.2,93.2,34.1,34.1,0.071,1.0,10.0,0.0,0.0,0.0,10.0,0.75,0.75,0.184,0.194,100.22,107.66,89.72,44,0.086,20.0
22100558,1610612742,DAL,Dallas,1630182,Josh Green,Josh,,,16.000000:42,96.6,96.9,102.0,94.1,-5.4,2.8,0.0,0.0,0.0,0.0,0.071,0.033,33.3,0.75,0.75,0.167,0.166,91.17,94.85,79.04,32,0.025,22.0
